type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
3,41786,-9.005661,-9.671564,-10.73373,-11.60972,-7.634271,-15.9796,-13.82129,-3.214271,-9.619976,-10.60767,-7.917526,-12.03483,-11.56276,-11.63298,-11.48418,-9.826721,-10.65544,1.965536,-16.95502
3,41787,0.9393474,1.310902,-0.7698749,-1.305054,2.557262,-5.786764,-4.095959,7.462215,0.5921314,-1.626715,2.438353,-1.120295,-1.383045,-1.092885,-1.86198,0.1492031,-0.7858365,11.30851,-7.057491
3,41788,8.873461,10.37115,8.255554,7.577768,11.79295,2.691274,3.656324,15.34212,9.220892,7.567715,10.35417,6.983874,6.299651,7.297836,7.025092,8.819548,7.126043,17.17415,0.2709254
3,41789,5.610593,8.119568,5.920233,5.180508,8.645888,0.9201735,0.3463021,13.50527,6.804228,5.070262,7.953223,4.910363,3.527754,4.887497,4.856405,5.193665,5.643467,13.32973,-1.005293
3,41790,6.224004,8.029926,5.050889,6.296867,9.03676,2.460296,2.503261,12.59172,6.113108,3.703708,7.463605,4.143747,2.930806,4.392201,5.020833,4.337661,4.27474,10.53802,-2.492866
3,41791,2.349882,4.181699,2.513309,2.50304,6.198958,-0.8397205,-2.567802,9.704603,2.843683,-0.7159653,5.438639,0.4307641,0.3973804,1.63018,1.367057,2.103303,2.141278,7.260783,-5.759211
3,41792,4.728268,8.016651,5.816203,5.267757,8.73544,3.036129,0.3722403,13.41953,6.143767,2.231984,8.601609,3.981696,3.561219,5.07174,4.792244,5.828601,6.579234,7.32681,-2.728835
3,41793,1.810396,4.587722,3.42426,3.587876,6.031598,0.2299076,-1.422284,9.518184,3.473721,0.1053027,4.849447,1.251641,0.6436594,2.011465,1.907649,2.607563,2.238401,2.04268,-8.44031
3,41794,3.274515,5.889289,4.694574,4.801316,7.522419,1.946455,-0.08761947,10.97266,5.51053,2.830215,5.993418,3.50155,2.355147,3.801083,3.590542,4.503201,4.252962,4.277313,-7.263881
3,41795,-7.121232,-3.503098,-4.768568,-4.80147,-3.101911,-6.967551,-10.95493,2.765841,-4.396025,-8.207673,-2.684505,-6.270403,-7.201824,-5.645472,-7.934904,-5.471223,-4.538056,-4.3031,-14.96333
3,41796,-13.903,-11.03325,-12.04865,-12.29705,-9.929899,-15.36668,-17.63475,-4.567252,-11.97797,-14.67172,-10.71133,-14.30873,-14.78151,-13.76199,-15.80012,-13.53714,-13.1649,-10.18046,-23.28354
3,41797,-9.619657,-8.46613,-8.193261,-10.13792,-6.233806,-13.09138,-13.29329,-2.853879,-9.00191,-11.96972,-8.39411,-10.51619,-12.09488,-10.81082,-11.84983,-10.66582,-10.69793,-5.2729,-21.7695
3,41798,-12.04461,-12.20651,-12.79081,-13.12215,-8.941301,-16.68603,-16.40735,-5.532737,-12.63354,-16.01572,-10.5559,-14.55471,-15.55507,-13.89066,-15.13247,-13.98059,-15.39707,-6.057628,-22.29687
3,41799,-15.82705,-15.10547,-16.67717,-17.42612,-12.82721,-21.82933,-20.67286,-8.973753,-16.41031,-19.20071,-14.40456,-18.18669,-19.32051,-17.68905,-18.30133,-18.03127,-19.9556,-9.428191,-24.14544
3,41800,-7.462149,-6.531455,-6.600659,-8.198939,-4.012944,-11.52046,-12.02073,0.1918037,-6.547491,-9.350547,-4.971459,-8.723423,-9.965294,-8.305493,-8.570922,-7.918344,-9.544369,-2.163669,-17.1824
3,41801,3.3359,4.389858,3.832524,3.394314,7.247435,0.1210017,-1.47672,10.29931,3.752654,0.2394843,5.691051,1.541123,0.3474891,2.373166,1.570423,2.559827,1.938539,8.640075,-6.483243
3,41802,-1.904605,-2.09498,-2.540749,-2.110862,1.862268,-5.512407,-7.355363,3.821541,-2.856644,-5.580208,-1.513583,-4.719662,-5.510579,-2.950717,-4.947849,-2.015553,-4.057649,5.757998,-10.10111
3,41803,-3.509347,-2.914224,-2.403286,-4.187526,-0.5997801,-7.857208,-9.828202,2.544551,-3.691268,-6.162546,-2.668693,-5.187171,-6.95068,-4.333816,-4.829597,-3.484001,-5.053572,6.970299,-10.29453
3,41804,-2.683331,-1.583135,-2.183578,-4.439733,-0.4149292,-9.074463,-9.477362,2.410703,-3.494023,-6.740939,-1.935899,-4.580114,-7.949479,-4.655411,-4.233368,-4.717098,-4.686209,9.318592,-9.653651
3,41805,1.460753,2.103638,0.7162933,-0.02647609,3.278931,-3.574831,-5.177929,7.144086,0.5959759,-2.218973,2.081396,-0.1745769,-2.027946,-0.3652617,0.5347208,-1.139594,-0.187888,13.92636,-3.975167
3,41806,-0.5580744,-1.39503,-2.055389,-1.802724,1.200291,-4.791105,-6.397124,4.189384,-1.424668,-3.744855,0.4228472,-3.017841,-4.342368,-2.817116,-1.485411,-3.575777,-2.729156,10.86839,-6.597918
3,41807,-5.453076,-6.63757,-6.136828,-6.739599,-2.922922,-10.0203,-10.8295,-1.618761,-6.229389,-7.935045,-3.817593,-9.088347,-9.140188,-7.640152,-6.068879,-6.941606,-7.727717,3.454885,-11.59232
3,41808,-13.91626,-15.4087,-13.97349,-14.91618,-10.4744,-17.62816,-19.25289,-9.330694,-14.13919,-15.88316,-12.24183,-16.09172,-17.6814,-14.81527,-14.58669,-15.28214,-12.09388,-6.543362,-19.4315
3,41809,-19.03639,-20.00008,-19.78222,-20.57958,-16.9751,-23.23964,-24.22214,-14.63984,-19.1351,-21.51485,-17.23527,-20.67455,-23.09715,-20.1288,-20.42649,-19.90116,-17.8292,-9.415008,-24.89883
3,41810,-18.5731,-18.76805,-19.12731,-20.27912,-17.29971,-23.5442,-24.27833,-13.2541,-18.54576,-21.35431,-15.98002,-20.48922,-22.30673,-19.74076,-18.66398,-18.35201,-18.06828,-7.39895,-23.87162
3,41811,-9.52469,-9.050046,-8.664852,-9.809598,-7.465687,-13.06177,-14.84801,-4.846561,-8.243735,-10.19798,-6.990137,-10.12835,-11.82913,-9.986127,-10.27237,-9.020967,-8.775201,0.8733693,-15.67554
3,41812,4.52081,4.274597,4.523617,4.063387,7.190013,0.7066279,-0.8677821,9.576822,5.305326,2.419683,7.21794,3.733502,2.026782,4.130998,3.360093,4.237116,4.424987,13.27045,-1.888956
3,41813,5.741325,4.645068,5.012774,3.959093,7.701715,1.435758,0.3882275,11.10617,5.577455,3.224287,7.706674,4.098536,3.222112,4.872751,5.022547,5.553384,6.352144,15.27924,0.6650624
3,41814,4.064001,2.889534,2.912599,1.634498,5.509332,-1.250766,-1.829293,8.456641,3.884459,1.79577,6.177998,2.242094,0.4308259,2.751727,3.612613,3.590124,4.876117,15.71013,-0.2016233
3,41815,-1.318638,-2.636357,-3.805351,-4.215717,-0.8588834,-7.987381,-6.047132,2.397882,-2.330103,-3.904932,-0.3492191,-4.88233,-6.685413,-4.810169,-2.751579,-3.102724,-3.998856,10.38964,-9.514915
3,41816,-3.364904,-5.531624,-6.446208,-6.739687,-2.735371,-9.200156,-7.841228,0.5076791,-3.948258,-5.732179,-1.654408,-6.720184,-9.033871,-6.55322,-5.399495,-4.838089,-5.751401,8.000916,-11.89706
3,41817,-7.669702,-10.40687,-10.23452,-11.19759,-7.881004,-14.09966,-11.97144,-4.075168,-7.905258,-8.575957,-6.321779,-10.15491,-12.99963,-10.56201,-9.832541,-8.931237,-8.445282,5.505126,-14.76033
3,41818,-11.76443,-13.60969,-14.66624,-15.59002,-12.05676,-19.08567,-16.60433,-7.508291,-11.96367,-12.45175,-10.32538,-14.28964,-16.53132,-14.7881,-13.15917,-12.93037,-12.5095,2.196859,-18.39501
3,41819,-14.33265,-17.38164,-17.76932,-20.30861,-14.77069,-22.40751,-19.84882,-10.41328,-14.96923,-14.75941,-13.01853,-17.44064,-18.55329,-17.90427,-15.88835,-16.19057,-16.5811,1.496189,-19.68358
3,41820,-8.925146,-13.76075,-11.88959,-16.00231,-9.867057,-17.61428,-13.75986,-4.92476,-10.26981,-9.666071,-8.568322,-12.30127,-12.31982,-13.2917,-10.52023,-12.27882,-11.9004,6.479805,-15.70998
3,41821,-6.527903,-12.09723,-10.52117,-13.38372,-6.428784,-16.41334,-11.84453,-1.855651,-8.8592,-8.982036,-7.519908,-10.25396,-11.77388,-10.70846,-9.187967,-10.16751,-11.06919,7.663113,-14.82407
3,41822,-4.912111,-10.15309,-8.45619,-9.620009,-4.411169,-13.59461,-10.19111,0.07428978,-6.136482,-5.94976,-4.291779,-8.284252,-9.549448,-8.329142,-5.813836,-8.215059,-7.315431,8.273271,-11.76383
3,41823,0.1442948,-4.778285,-4.635959,-2.397781,0.4039946,-7.791382,-4.678004,4.179048,-1.502385,-2.182184,1.480517,-4.495813,-4.774986,-4.05361,-1.481866,-4.153731,-3.184087,13.17944,-7.335893
3,41824,10.77387,7.225796,6.01617,7.883683,10.31682,2.920498,6.792862,15.53085,8.802236,7.38087,12.47855,5.741967,5.209691,6.300867,9.6991,7.099285,8.21281,21.97761,3.757161
3,41825,6.77722,2.865055,3.234685,2.056947,5.80369,-1.783208,3.284121,10.98898,5.228548,4.61758,7.687583,2.70772,0.847665,2.547777,5.375737,4.290751,3.858781,18.11242,-0.8747321
3,41826,3.315064,-0.9715605,-1.783141,-1.902095,2.547233,-5.21238,-1.221693,7.57327,0.9053445,0.7687844,3.445288,-1.735547,-1.892082,-1.393008,1.70548,0.2977375,0.212396,16.99769,-3.294132
3,41827,-4.925892,-10.45192,-9.564033,-10.15011,-6.172114,-14.87241,-9.992365,0.2903668,-7.014729,-7.506235,-3.459267,-9.648122,-10.3752,-8.972454,-6.203604,-7.470856,-8.030161,10.21041,-9.783541
3,41828,2.932022,-2.775284,-0.7106687,-3.408748,2.327398,-6.655101,-1.604281,8.164159,1.02818,0.5669076,3.527359,-0.7227972,-2.206916,-1.169168,0.6542239,-0.8093615,-0.006818179,16.37813,-4.12372
3,41829,10.4602,4.720116,6.212827,5.119863,9.938494,1.642979,7.019436,15.77783,8.529308,8.060158,11.27592,6.324288,6.373673,6.010637,9.063658,6.172736,7.065295,20.91965,2.118533
3,41830,9.073151,4.136388,6.513723,4.278375,8.579916,2.121182,6.944558,13.37972,7.860249,7.626147,9.529784,5.829534,4.458317,5.265862,7.935271,5.957879,5.649361,16.55573,0.1777157
3,41831,5.725374,2.229388,3.544019,1.762991,5.985915,-0.5926787,2.713615,11.93083,5.290447,4.41112,7.908922,2.602529,2.055676,2.756121,6.154797,3.786387,3.626368,12.83244,-2.038384
3,41832,5.51423,2.431255,2.890079,2.428947,5.650722,-0.6547795,3.571111,12.09659,5.426615,3.657282,8.77807,2.081381,0.9397997,2.413635,5.836334,3.826143,2.0775,10.04218,-3.977684
3,41833,11.8454,10.47676,11.94282,9.442038,12.90428,8.379389,9.911534,17.84159,13.08883,10.98657,14.84069,11.07815,8.950427,10.44924,11.85835,11.0936,9.942517,15.08587,2.672619
3,41834,8.562695,6.787144,8.428217,7.092369,9.842781,5.205814,6.543358,13.76035,9.816521,7.595389,11.63527,7.852786,6.336199,7.641016,8.07213,8.38738,6.716272,11.8842,-0.2846228
3,41835,6.175381,4.063491,4.741929,3.742739,5.989,2.891049,4.633367,11.03812,6.592432,4.302776,8.441965,5.273256,3.636734,4.542371,6.235225,5.081057,4.708427,10.4325,-1.762544
3,41836,1.357436,-1.061624,-0.5481597,-1.506029,1.605536,-2.478078,-0.4580954,5.838007,1.486447,-1.057804,2.998077,0.1707331,-1.074459,-0.7058938,0.7352073,0.03291168,-0.8024228,5.986942,-9.156855
3,41837,-2.004561,-2.03091,-2.131082,-3.048167,-1.5347,-3.775081,-4.539466,3.140687,-0.8346956,-3.34934,1.146101,-3.674818,-4.110212,-3.801747,-1.561576,-1.680176,-3.56013,4.303223,-11.52558
3,41838,-3.319924,-2.407527,-3.99004,-4.477823,-3.194005,-5.290655,-5.625515,0.928849,-2.338566,-6.281109,-0.03634872,-4.880763,-6.406061,-5.589225,-3.615369,-3.534379,-5.574234,2.759942,-14.52694
3,41839,4.702921,5.00342,3.442591,3.282397,5.431821,2.179408,1.778057,8.067646,5.004948,0.4277634,6.800425,3.911979,1.984952,3.143012,2.913932,4.440408,2.683838,11.00908,-5.955963
3,41840,-1.844684,-2.578536,-2.615449,-4.075416,-1.920215,-4.785948,-6.250082,2.905095,-2.501085,-7.775336,0.6075964,-3.36624,-4.948153,-3.334914,-3.546928,-2.180881,-4.158143,8.570855,-9.120185
3,41841,-1.586109,-3.380008,-2.738475,-5.122787,-1.447169,-4.712597,-7.414127,2.518033,-2.541056,-6.951504,0.636887,-3.426216,-4.60616,-3.126016,-2.789812,-2.218282,-2.687588,11.87734,-6.422263
3,41842,4.767641,3.275685,3.904344,1.766522,4.768056,2.269434,-0.7445585,8.771296,4.197819,1.089612,5.980324,3.995134,2.309804,4.111986,3.840959,5.271951,5.509037,18.11103,1.710781
3,41843,9.000883,7.670004,9.031802,6.5498,8.621429,5.819706,4.005538,11.52232,8.147561,4.998535,9.850321,7.256564,5.445848,7.212587,8.748448,8.984968,7.994998,21.74956,3.480183
3,41844,7.8789,7.16157,6.908607,4.85626,8.165549,4.370857,2.011018,10.23965,7.107232,3.81166,9.459686,6.248976,4.846314,6.405235,6.883907,7.842474,8.805353,21.49603,4.24867
3,41845,8.384329,7.781018,7.469089,6.79394,9.559073,6.095469,2.275294,11.43604,8.879816,4.765901,10.81346,9.129542,6.783099,8.709464,7.149788,8.516578,11.04658,21.02141,5.016717
3,41846,10.39447,10.35346,10.03453,10.24865,11.64107,9.269581,5.730718,12.83744,10.97166,6.561716,12.46791,10.89906,8.715619,10.59696,8.136606,11.12256,12.08193,20.40636,4.433548
3,41847,1.981118,1.357601,0.8825727,0.9559304,3.227604,0.1036001,-2.972705,3.270298,2.035722,-1.931002,3.420435,2.028539,-0.6795084,1.961687,-0.4855322,2.689304,3.861794,12.60634,-3.173223
3,41848,-6.907036,-8.721858,-9.121968,-10.16973,-5.616569,-10.38834,-12.76476,-5.465137,-8.397672,-12.96143,-5.728386,-9.017562,-11.00132,-8.491417,-9.572355,-7.803477,-7.643185,5.031044,-12.85708
3,41849,-1.991562,-3.228121,-3.577799,-4.730577,-0.4649155,-5.745955,-7.633843,0.129875,-2.73717,-6.338974,-0.7343996,-3.641849,-4.903013,-3.414881,-4.547939,-2.506685,-2.976392,9.636761,-8.537877
3,41850,-0.3555979,-1.375757,-1.885897,-3.499357,1.399015,-3.737407,-6.275046,1.433393,-0.558724,-3.267067,0.8058265,-0.9397909,-0.8323823,-1.159834,-2.111446,-0.679172,0.2533466,11.44859,-5.348454
3,41851,-12.18207,-14.53799,-13.32959,-16.08228,-10.59881,-16.40737,-18.45168,-11.23622,-13.01855,-14.90477,-11.35481,-14.09352,-12.63123,-13.63699,-13.49839,-12.32707,-11.13101,1.088575,-17.07567
3,41852,-4.687754,-6.398396,-5.790507,-7.487613,-4.258598,-8.266294,-9.779834,-3.2849,-5.287766,-7.123469,-3.483763,-6.653909,-5.694328,-6.480371,-5.94049,-4.957965,-4.266745,8.102511,-9.380312
3,41853,0.3368189,1.068952,-0.2472107,-1.361199,2.180787,-1.026115,-4.808235,2.86627,0.730301,-1.914149,1.911893,-0.001675777,0.6069386,-0.03634607,-1.162877,0.7818691,1.249754,10.34273,-4.178869
3,41854,-7.648211,-6.947484,-7.377592,-9.401096,-4.256353,-7.373555,-13.31237,-4.839215,-7.114192,-9.600148,-5.775605,-8.906151,-8.154788,-7.721124,-8.673955,-6.376948,-7.18889,0.8636717,-12.42746
3,41855,-3.494987,-2.988095,-3.548647,-5.771768,0.06127179,-4.598349,-8.961655,-2.295672,-3.90429,-6.281842,-2.6865,-5.272142,-4.382061,-4.474009,-5.376866,-4.113304,-4.19413,4.152145,-8.672684
3,41856,2.606272,3.243078,1.919077,1.071635,5.631165,1.817954,-2.726725,3.830408,2.224999,-1.2905,4.016237,0.9948746,0.5137804,1.56571,0.7457539,1.455988,1.182875,10.4114,-2.719026
3,41857,-5.789855,-6.691127,-7.963698,-7.063203,-2.681807,-7.727412,-11.59408,-4.866028,-6.302303,-9.758111,-4.464141,-7.75217,-7.577581,-7.320742,-7.734066,-8.030099,-8.990315,3.397083,-13.03974
3,41858,-2.691228,-3.609913,-4.258255,-5.710195,0.0598,-4.484103,-7.756747,-1.94356,-3.872998,-6.561567,-2.495131,-4.74242,-4.333821,-4.115045,-5.388307,-3.835769,-3.431996,5.616848,-8.344631
3,41859,0.4882473,0.7483738,-1.29131,-1.595037,4.220848,-0.9638203,-5.302341,1.320274,-0.09588492,-3.648065,1.728559,-0.8713324,-0.7966369,0.08850171,-2.601747,0.06843919,0.08196659,8.255573,-4.021282
3,41860,-8.69268,-9.751493,-11.21679,-11.92752,-6.111532,-11.2275,-13.98778,-6.985991,-9.725815,-12.61623,-7.727876,-10.19036,-10.19034,-9.72419,-11.37665,-10.63129,-9.89637,-0.3280756,-12.24658
3,41861,-6.758924,-7.646383,-8.116695,-9.864233,-4.979255,-9.339161,-11.82402,-4.64928,-7.504451,-10.14056,-5.302391,-8.074669,-7.49859,-7.628335,-9.092014,-7.811847,-6.625235,2.659341,-9.338143
3,41862,-10.53551,-11.65105,-11.6159,-13.35832,-8.461498,-12.3511,-16.18189,-8.128132,-10.96881,-13.85962,-8.028595,-12.01777,-11.56199,-11.57265,-13.0371,-12.72965,-9.798282,0.2846769,-12.62159
3,41863,-7.560725,-8.314739,-9.906528,-10.64538,-5.619535,-8.663084,-13.36022,-5.768233,-8.14932,-10.92385,-5.306884,-9.309881,-8.397492,-8.811191,-9.71075,-9.689753,-7.577975,3.640992,-9.118274
3,41864,-1.460374,-1.805764,-3.845171,-3.327955,0.6515168,-2.190183,-6.370819,1.395829,-1.837762,-4.499743,1.889894,-4.128362,-2.084845,-2.616502,-3.664483,-2.57236,-1.681244,7.42373,-2.784272
3,41865,-9.934629,-10.17243,-12.77368,-12.24402,-7.125472,-10.95812,-15.46341,-7.402658,-10.90765,-13.697,-7.115443,-13.40967,-10.83693,-11.30562,-10.98197,-11.06397,-10.97532,-1.971784,-11.56482
3,41866,-10.55801,-10.60682,-12.90909,-12.73765,-7.205106,-10.02887,-16.57317,-6.791107,-11.38745,-13.82861,-8.127523,-13.75768,-10.90376,-11.35807,-13.01351,-11.12965,-11.38644,-1.159223,-11.42878
3,41867,-6.497028,-6.767309,-7.625701,-9.16052,-4.08824,-5.350104,-13.36868,-1.404509,-6.42029,-8.123457,-3.141001,-8.598638,-5.346228,-6.280535,-8.012408,-5.402631,-4.88983,6.81449,-3.922861
3,41868,-7.75231,-9.750356,-9.306929,-10.26978,-5.653653,-6.968352,-14.58051,-3.70157,-7.78566,-9.411663,-5.086565,-9.401024,-7.408096,-7.729662,-8.815324,-8.002133,-7.038379,6.058798,-6.277545
3,41869,-4.64556,-4.925437,-5.765648,-6.446185,-2.537103,-3.499964,-11.02482,-0.1872814,-3.471308,-5.30262,-1.193288,-4.895319,-3.0313,-4.035109,-6.507492,-4.03959,-2.458929,8.880064,-4.105189
3,41870,-8.233883,-7.949124,-9.064793,-9.757036,-6.054604,-5.724272,-14.35699,-3.226927,-6.412898,-9.241981,-3.069667,-8.408766,-6.854785,-7.363122,-9.042639,-7.468565,-5.618621,3.798214,-7.554563
3,41871,-9.779383,-9.514016,-12.38296,-12.09602,-8.295633,-9.508583,-15.97816,-4.575791,-9.331713,-12.22705,-5.409339,-11.53024,-9.646183,-10.15391,-11.48244,-9.457113,-7.403503,3.566293,-9.51279
3,41872,-1.95687,-3.191944,-4.969677,-5.827707,-1.424325,-3.512982,-8.06548,3.396196,-2.03798,-3.010099,1.415335,-4.382696,-1.693134,-3.352688,-3.363869,-2.449724,-0.06331256,13.42518,-0.9563547
3,41873,3.299135,2.307115,-0.8833764,-1.269888,3.65626,2.396933,-3.311411,9.560014,3.383519,2.037106,6.736495,1.277287,2.367106,1.672248,1.537048,1.781218,4.028904,20.2804,4.327407
3,41874,8.732573,8.626913,5.636478,5.93301,9.163923,9.808252,2.6662,16.25591,9.030001,6.704461,12.56261,6.862822,8.029933,7.455869,7.816494,7.406692,9.95153,23.92445,8.876632
3,41875,15.68155,16.22443,13.35625,13.431,17.44178,17.52038,9.77105,22.30144,16.26428,13.35128,19.00722,14.70792,15.51557,15.09519,13.99939,14.67824,17.4964,28.33143,14.03612
3,41876,7.633473,7.664395,3.74932,4.184547,9.063515,8.328739,1.735988,14.26352,7.468246,4.729042,11.32826,5.220354,5.995091,6.34816,4.159024,6.516026,8.517962,21.30302,7.387883
3,41877,-12.18088,-12.7242,-15.46222,-15.90059,-11.35067,-12.46041,-18.2991,-5.451437,-12.5473,-15.29264,-8.656214,-14.69449,-13.37327,-13.78244,-16.16903,-13.62033,-12.17739,3.522953,-13.07765
3,41878,-6.72263,-6.62928,-8.964271,-10.65277,-5.580482,-6.722365,-13.57361,0.8847705,-6.758565,-10.14578,-3.217408,-7.758818,-7.15659,-7.417301,-9.01174,-8.282472,-5.14753,8.604811,-6.607285
3,41879,-1.684643,-2.05403,-4.509246,-5.047285,-0.6046059,-1.456142,-8.331155,5.641138,-1.753289,-5.650489,2.245275,-2.878799,-2.249339,-2.212414,-4.194332,-2.92091,-0.3700324,13.21134,-1.682812
3,41880,-3.601826,-5.409554,-7.877779,-7.076999,-2.429165,-4.077313,-9.462346,2.711796,-3.940858,-7.00255,0.1991137,-5.691459,-4.94562,-4.699889,-7.412642,-5.365282,-3.200854,10.37488,-4.251139
3,41881,-6.090131,-7.792096,-10.20504,-10.09055,-4.973559,-6.143243,-11.43285,0.6918302,-7.18512,-10.83478,-2.864298,-8.78592,-7.408691,-7.844069,-10.05617,-8.937581,-7.427664,6.332354,-7.898343
3,41882,-11.12931,-12.5688,-15.47357,-15.3791,-10.50973,-11.17268,-16.67641,-4.066651,-12.71367,-16.12861,-8.827328,-13.7815,-12.50286,-13.07883,-15.33074,-14.52195,-13.23158,2.606169,-11.94404
3,41883,7.275096,7.858878,4.594275,4.061738,8.963433,8.476749,1.432536,14.68269,7.117286,3.777622,10.07432,6.172688,5.866469,6.835036,3.544403,6.122461,7.183491,19.72539,7.03868
3,41884,7.913568,9.613628,6.18115,6.03341,9.668082,10.69896,2.813041,14.12638,7.841291,4.167823,10.37111,7.031737,6.70507,7.650158,5.401602,6.780382,7.234768,17.69763,7.495994
3,41885,0.8420016,2.217594,-1.645788,-1.202348,3.203613,3.648187,-4.13649,6.4515,0.990475,-2.737786,2.781686,0.4156796,-0.9420306,0.7972679,-2.786576,-0.2052403,-1.084505,9.872237,-1.386963
3,41886,-7.772064,-7.332763,-10.75533,-11.08237,-5.82428,-5.389151,-12.37337,-2.094601,-7.517498,-11.03643,-5.300729,-8.570383,-9.379731,-8.263582,-11.76721,-8.567705,-8.633761,1.83983,-11.14924
3,41887,-9.01991,-8.647106,-12.03249,-12.42883,-7.489242,-6.680658,-12.85287,-4.111487,-8.387293,-11.22575,-6.271886,-9.190887,-10.22717,-9.081982,-12.67261,-9.639986,-9.526128,-0.8160509,-10.34485
3,41888,0.03094198,2.266298,-2.155483,-2.140282,2.517492,3.243501,-3.279522,5.403685,1.080034,-2.256568,3.115542,0.5037354,0.3863352,0.485239,-3.031392,-0.8632515,-0.574071,4.403528,-1.48096
3,41889,-2.534175,-0.06084086,-4.788568,-3.8827,0.2851913,0.9205154,-5.980318,3.030519,-0.8604826,-3.328269,0.7462505,-2.062407,-2.884714,-2.025723,-4.747361,-3.236963,-2.012817,2.030086,-4.261103
3,41890,-7.771626,-6.350221,-10.94439,-9.103892,-5.553695,-5.169373,-11.91511,-2.128176,-7.460851,-10.69986,-4.545642,-9.035482,-9.795843,-8.108912,-11.09646,-9.225696,-8.486943,-0.4326718,-8.651464
3,41891,-1.984995,-0.3495639,-4.640052,-3.241711,0.6798419,0.5072058,-6.031967,3.15825,-1.955961,-4.7882,0.1429245,-3.031556,-2.487151,-2.182294,-6.069809,-3.098332,-2.06026,4.893457,-3.525953
3,41892,-6.815362,-4.664788,-9.60125,-8.846769,-3.525278,-3.245655,-10.95591,-3.332448,-6.297621,-8.552783,-4.670597,-7.428801,-6.405468,-6.485665,-11.32202,-6.721814,-5.277005,-0.242858,-7.50251
3,41893,-9.403547,-8.333851,-11.74093,-12.21181,-7.078855,-5.695054,-14.11466,-6.735359,-9.350462,-12.34161,-7.136536,-10.69478,-10.62406,-9.500271,-12.67227,-8.849199,-7.644515,-0.3981123,-10.16612
3,41894,-7.391623,-7.294795,-10.28636,-10.04109,-5.861216,-5.598074,-12.30137,-3.516341,-7.628504,-9.973148,-5.582704,-8.221531,-9.62379,-7.073763,-10.72744,-6.939955,-5.115244,3.123905,-5.751786
3,41895,-4.103254,-4.696579,-6.163858,-7.561235,-2.414176,-2.721717,-9.076138,-1.44855,-3.940727,-5.523171,-1.845356,-4.700155,-5.180698,-3.865607,-8.626047,-3.968756,-1.621037,7.469908,-1.85947
3,41896,7.33365,7.343493,3.958123,5.04715,10.47969,9.058469,1.221198,9.159284,7.073456,4.532087,9.773794,5.938874,5.991219,7.712633,3.596131,7.306438,8.919688,17.77386,9.631412
3,41897,6.091805,7.79693,3.481166,5.09972,9.230568,10.43692,0.5672045,8.931291,6.273819,3.748348,8.294443,5.102659,6.302943,6.995219,1.768363,7.278739,7.641709,16.04939,8.223117
3,41898,5.857601,7.65322,3.489353,4.6979,9.236281,10.04677,0.7268619,9.624569,5.892407,2.912631,8.776733,3.901196,4.546837,6.378407,1.7244,7.123022,7.174624,14.06875,7.142295
3,41899,0.7301306,2.798377,-2.427094,-1.558306,3.49782,4.476439,-3.743029,4.260943,1.246484,-1.699261,4.398113,-0.8017485,-2.57698,0.7494751,-2.610811,0.7309683,2.335605,7.84751,2.236799
