type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
3,35023,14.67208,14.51195,16.04938,18.69032,13.86378,14.99251,21.05138,16.07637,12.74567,11.95307,16.6967,8.727468,19.18072,10.44752,-0.8790243,12.4598,10.1983,7.06046,10.52094
3,35024,15.7631,14.71014,14.8189,19.88453,15.16831,16.77643,22.37177,17.37556,11.95515,7.999461,17.19188,7.95774,16.18414,10.89444,-1.075091,10.05548,5.478207,5.93331,8.101096
3,35025,1.845398,1.628514,1.428338,6.438627,1.368152,4.590211,8.482791,3.771202,-0.168647,-1.21386,3.977526,-5.722385,4.844799,-1.740422,-13.48507,-3.293067,-6.686152,-7.358974,-4.868155
3,35026,-11.51298,-10.18129,-9.414588,-6.27075,-12.0069,-6.606721,-4.898942,-8.346965,-9.97901,-5.652676,-8.598939,-16.78429,0.464209,-13.03689,-24.96553,-13.60375,-15.87291,-18.91285,-15.3239
3,35027,-19.69236,-18.482,-14.9381,-13.86273,-20.53577,-14.59876,-12.24703,-16.50359,-15.52739,-6.056622,-17.0581,-22.37826,-0.1000747,-19.44078,-33.66077,-17.8959,-18.94723,-25.78282,-20.40926
3,35028,-17.74145,-17.13288,-11.91926,-12.54918,-18.9076,-13.2577,-10.28707,-15.23661,-12.4393,-2.024579,-15.07679,-18.08297,2.916992,-16.83576,-31.436,-14.34931,-13.92092,-22.90304,-16.82753
3,35029,-20.55813,-19.03869,-14.5711,-15.09103,-21.58588,-16.95311,-13.16286,-18.05293,-14.58493,-3.438909,-17.19428,-21.04436,-1.399954,-19.09382,-33.96387,-17.43449,-16.0155,-25.66186,-19.47588
3,35030,-20.11776,-18.11318,-14.63494,-14.63265,-21.08015,-16.03998,-12.77809,-16.98055,-14.76425,-5.253924,-16.38018,-21.6295,-3.928122,-18.39222,-33.99914,-18.16066,-16.98187,-25.86393,-20.04858
3,35031,-9.584634,-6.076334,-4.282006,-4.573327,-10.44575,-5.581373,-2.813299,-6.531636,-4.275786,3.466255,-5.904419,-10.35872,5.198604,-8.146482,-23.084,-8.933253,-8.317575,-15.61206,-10.443
3,35032,-4.049809,-1.913136,-1.615989,1.609343,-4.713383,-0.3166081,3.306741,-1.40906,-0.2360061,7.112797,-1.781374,-6.368783,7.787543,-4.048345,-18.43624,-5.402187,-5.937229,-11.52856,-6.951811
3,35033,0.1605839,1.59245,1.415321,5.947452,-0.6633593,4.748597,7.806547,3.576921,3.04037,9.365035,2.541512,-3.256826,10.17034,-0.03499728,-14.98978,-1.061886,-1.156328,-7.50291,-2.692032
3,35034,0.9498989,2.000698,0.6044382,6.495707,0.1741672,6.070445,8.808507,4.398206,3.063882,7.184299,4.006845,-3.65515,6.651584,-0.3415089,-14.61975,-3.018743,-3.005665,-8.107362,-3.927306
3,35035,-2.085068,0.5419428,-2.778013,3.683658,-2.825276,3.480144,6.313395,2.177742,0.9497443,5.345706,1.91402,-7.042398,2.035363,-3.167955,-18.41947,-8.132635,-7.588062,-12.46388,-8.326071
3,35036,4.885397,7.636552,4.041484,10.62819,4.319592,10.74877,13.3409,9.741708,8.464008,12.65002,9.465592,-0.2753049,7.282314,4.677036,-11.30132,-3.3115,-2.837528,-6.531789,-2.941616
3,35037,1.229038,3.732873,-1.508584,6.735379,0.9295483,6.771096,9.498809,6.799003,3.77807,5.570691,5.920183,-5.304544,-1.098983,0.8106003,-15.01703,-10.39837,-11.27604,-11.80588,-9.546114
3,35038,-15.63124,-12.00144,-18.45118,-9.087788,-16.00571,-9.818893,-7.257338,-10.35772,-12.31919,-8.307843,-10.78777,-21.69228,-12.47367,-15.98493,-32.0234,-24.07245,-24.36415,-27.23812,-23.80754
3,35039,-14.72726,-11.30082,-17.66063,-7.368438,-15.03678,-8.867797,-5.967457,-9.988379,-11.2585,-3.94395,-10.07144,-22.07083,-8.262845,-16.04559,-30.32133,-21.51353,-20.63232,-25.43205,-21.22932
3,35040,-0.6167527,1.540183,-6.255297,6.12266,-0.9853684,4.447601,8.036877,3.860171,1.091076,6.544863,2.726068,-8.504157,1.331098,-3.387985,-16.06304,-8.873139,-8.206906,-11.83038,-8.298015
3,35041,-1.882529,1.261432,-8.010122,4.805244,-2.133866,4.737725,6.386354,1.918419,-1.300388,1.163992,0.7518536,-9.983603,-3.53174,-5.043162,-17.75506,-11.12753,-11.67135,-13.57369,-10.75926
3,35042,-3.010584,0.01638693,-8.629666,3.237837,-3.446825,4.054952,5.201524,1.266693,-1.960631,0.7162171,1.145392,-11.44044,-2.001281,-5.968941,-18.30628,-11.83611,-11.25245,-14.25211,-11.05075
3,35043,0.826951,4.076121,-6.948615,7.334227,0.5935138,6.935324,9.330624,5.287968,0.3332265,1.479541,4.918436,-10.22626,-1.149112,-2.055148,-15.61097,-10.8991,-11.38047,-12.22233,-9.792578
3,35044,-14.60836,-10.17248,-22.47484,-7.747213,-14.76866,-6.900252,-6.442203,-9.2637,-14.1799,-11.08529,-10.05783,-25.64639,-13.36332,-18.36905,-29.19323,-24.88394,-24.72895,-26.33424,-23.61741
3,35045,-20.88642,-16.6473,-28.58801,-14.35057,-21.50323,-12.66659,-11.81443,-15.04834,-20.15896,-12.58867,-18.21233,-32.13544,-15.33172,-24.56929,-35.22416,-29.15887,-28.25563,-31.92839,-28.26325
3,35046,-15.71556,-11.45346,-22.05618,-8.851778,-16.33763,-7.589577,-7.031229,-9.720832,-14.73066,-6.774563,-12.67195,-26.50659,-8.900929,-18.79115,-29.71706,-21.52955,-19.94988,-25.34849,-21.07273
3,35047,-9.001247,-4.873652,-16.93261,-2.838848,-9.814921,-0.7407584,-0.06247913,-4.488967,-10.32932,-5.926947,-5.06106,-22.78314,-6.703441,-13.12488,-24.08812,-17.01277,-14.43242,-19.81453,-15.77697
3,35048,-6.995112,-2.623629,-15.89029,-1.404645,-7.724068,1.124458,1.970382,-4.070686,-9.955215,-6.820832,-4.074401,-22.54786,-8.906697,-12.76044,-21.79421,-17.14031,-14.80868,-18.65248,-15.40787
3,35049,-16.20438,-11.55647,-25.49987,-10.17282,-16.96336,-7.579657,-6.858769,-10.85662,-18.84856,-14.13132,-13.16384,-32.57327,-17.4477,-22.27661,-31.08621,-26.00193,-23.76382,-27.88662,-24.40113
3,35050,-12.44397,-9.210142,-22.65678,-6.493847,-13.0241,-3.612358,-3.603278,-5.894258,-15.14655,-12.72072,-7.980522,-28.7993,-16.6602,-18.35107,-26.76215,-23.59049,-21.37715,-24.43133,-21.5883
3,35051,-9.858945,-6.868929,-19.29479,-4.064071,-10.22913,-0.0901206,-1.480057,-4.277143,-12.22064,-11.09057,-5.03935,-25.24091,-16.13411,-17.02733,-23.18389,-21.7416,-19.54137,-21.74295,-19.41988
3,35052,-10.11984,-5.97457,-19.77468,-3.772688,-10.50072,-1.100251,-1.483003,-5.567151,-11.94461,-8.021196,-5.742777,-25.61091,-14.37023,-17.56571,-23.05879,-20.5258,-16.90764,-21.18041,-18.05566
3,35053,-4.105271,-0.4012671,-15.02625,2.238768,-4.668417,5.068535,4.9387,-0.1276197,-6.591401,-4.161941,0.2664947,-19.67226,-9.850476,-12.05772,-18.38459,-15.05083,-11.13475,-15.84252,-12.51766
3,35054,-6.650253,-2.725577,-17.59162,-0.2198704,-7.104425,2.460279,2.049612,-1.938154,-8.42345,-6.437493,-1.612369,-21.46072,-12.12181,-12.98715,-20.76515,-17.93472,-14.33031,-18.45847,-15.36962
3,35055,-0.5967292,2.36007,-11.26916,5.117017,-1.232747,7.276897,8.270674,5.033318,-3.112919,-0.5699993,3.628641,-15.86964,-6.288904,-8.365818,-14.53598,-11.77185,-8.48387,-12.32905,-9.311618
3,35056,0.2774544,3.177713,-10.1927,5.513801,-0.6170421,8.152978,9.218379,4.617142,-2.717259,-0.7617379,4.160502,-14.73577,-5.277642,-7.512589,-14.07226,-10.10805,-6.222336,-11.13061,-7.746677
3,35057,-10.20135,-6.976992,-20.01952,-4.310865,-11.14465,-3.027163,-1.191298,-6.723383,-12.50785,-9.583986,-5.50126,-24.60106,-14.39592,-18.37204,-24.81283,-18.3082,-13.01366,-20.50597,-16.11705
3,35058,0.7486237,2.481296,-10.71893,6.235214,0.1223006,7.197934,9.005694,3.924827,-3.960123,-4.264644,4.558217,-15.42614,-9.458467,-7.897812,-13.16693,-9.350712,-5.453077,-10.07655,-7.118992
3,35059,0.480686,3.386938,-12.32857,5.81481,0.06306977,7.216168,8.311095,4.720209,-4.587774,-6.008836,4.103763,-16.42526,-13.1496,-7.379522,-12.83802,-11.56734,-8.27585,-10.97199,-8.920895
3,35060,-1.817992,0.9478109,-12.00543,4.514451,-1.984231,6.022833,5.908231,3.684139,-5.819923,-5.074432,1.95961,-18.43014,-12.16205,-9.231637,-14.60812,-11.72361,-9.150736,-12.28808,-9.891963
3,35061,-5.55231,-3.094862,-15.83051,0.6244171,-5.931391,1.083811,2.445265,-1.190439,-9.66337,-7.747374,-2.650284,-21.54804,-14.87309,-13.57396,-18.6106,-14.11836,-10.9583,-15.47477,-12.50827
3,35062,-8.666854,-6.132458,-18.9223,-2.320484,-9.010559,-3.590604,-1.155692,-5.045899,-12.26264,-9.945716,-5.703762,-23.18317,-17.01572,-16.58479,-21.17862,-15.50702,-11.77326,-17.39016,-14.05539
3,35063,-12.31156,-10.38913,-20.54906,-5.871842,-12.61186,-6.974592,-4.988523,-7.684883,-15.05007,-11.05747,-8.104259,-27.15254,-18.52709,-20.16146,-23.57015,-17.59869,-12.91793,-19.89611,-16.13239
3,35064,-13.40573,-10.40888,-20.0889,-6.924388,-13.76012,-7.088948,-6.127898,-8.310981,-15.59447,-9.356289,-9.65617,-28.30126,-15.485,-21.03401,-23.84306,-17.01698,-12.38038,-20.03198,-15.86933
3,35065,-14.33428,-11.30529,-21.01357,-8.731339,-15.16284,-9.458063,-6.848782,-10.76833,-16.96235,-10.68379,-11.54722,-28.20166,-13.92148,-21.54918,-25.69005,-16.61976,-11.68232,-20.57463,-15.79805
3,35066,-12.91393,-10.91218,-18.05449,-7.240869,-13.55315,-7.929765,-6.090827,-9.190001,-16.04782,-9.495634,-10.35061,-27.26735,-13.23916,-20.79904,-22.70514,-13.3872,-8.466223,-17.66702,-12.9907
3,35067,-13.93468,-12.14963,-18.82201,-8.212399,-14.34046,-8.79206,-7.379508,-10.79043,-18.13466,-12.43873,-12.58738,-28.81845,-15.8647,-23.39743,-23.40166,-14.85688,-11.5521,-18.80956,-14.84966
3,35068,-2.239126,-1.122544,-8.211885,2.805784,-2.588489,2.328875,3.970417,1.015903,-8.034048,-6.264592,-0.3363548,-18.15406,-8.082884,-12.82504,-12.17737,-5.597872,-3.196223,-8.215764,-5.206745
3,35069,-0.05328603,1.056903,-8.304825,4.384197,-0.1521903,4.557725,5.915956,3.714821,-6.883766,-7.893962,2.584463,-17.89007,-12.70742,-11.17304,-9.396144,-7.835012,-5.576095,-7.782434,-6.218763
3,35070,-5.246749,-3.301064,-13.9595,0.6675551,-4.938956,0.7292224,1.280219,0.001807535,-10.8819,-11.04767,-2.088437,-23.29494,-19.22769,-16.10553,-15.4816,-14.84336,-13.43153,-14.42663,-13.14289
3,35071,7.551431,9.665123,-4.203523,12.55687,7.900855,13.50855,13.72326,12.02981,0.7219914,-3.533354,11.3252,-11.19872,-10.64869,-3.329342,-2.784563,-6.11933,-4.93441,-3.34859,-3.279258
3,35072,-2.541324,-0.7097414,-15.7555,2.645016,-2.276393,2.224691,4.537136,1.354163,-10.04314,-13.87831,1.448689,-22.88554,-21.16079,-15.91755,-14.03285,-17.58463,-16.14099,-14.59763,-14.33626
3,35073,-5.685048,-3.575519,-16.83451,-0.04012194,-5.594284,-0.2057718,1.923751,-0.555303,-10.81736,-9.20404,-1.59166,-24.84109,-18.2202,-18.70088,-16.08504,-17.79289,-14.70439,-16.26401,-14.67959
3,35074,-5.223348,-3.157918,-14.41755,0.4957488,-4.80532,0.2057693,2.229665,-0.756002,-10.28949,-8.64166,-1.523186,-24.55487,-17.64936,-18.21136,-15.39899,-18.37924,-16.93167,-16.36997,-15.51123
3,35075,-2.599424,0.7339727,-10.13286,4.03056,-1.754352,4.187403,4.64472,2.399808,-6.490243,-6.239284,2.330435,-21.06595,-17.00728,-15.68723,-13.25662,-16.92335,-16.30044,-14.45551,-14.01577
3,35076,11.98288,15.28857,0.9422817,18.22076,12.7861,19.24461,19.75137,18.40841,5.742758,2.683358,16.36304,-9.095405,-8.518977,-3.192618,-0.115321,-6.46206,-6.956192,-2.310469,-2.932306
3,35077,-0.8805031,1.652411,-13.33293,5.183238,-0.08336597,6.37558,7.229956,4.160918,-7.577995,-10.79165,3.50162,-22.82776,-22.30651,-16.68574,-12.9804,-20.80798,-21.08894,-15.95593,-16.84544
3,35078,-1.442891,0.5487521,-14.63188,4.970346,-0.5938678,5.274274,7.165283,3.251894,-7.757023,-9.279886,2.242807,-23.08582,-20.90025,-17.8077,-13.79283,-21.89531,-22.67744,-17.08507,-17.95652
3,35079,13.14783,15.28822,-2.41891,18.80956,13.88045,19.23898,22.37916,18.02861,5.477425,0.4226532,18.22304,-10.61744,-12.063,-5.40506,-0.735974,-11.98874,-12.20627,-5.088998,-6.633663
3,35080,9.942494,13.46266,-5.821933,16.6307,11.11221,17.24692,18.94663,15.31187,2.544966,-2.222457,14.94414,-14.43595,-14.71239,-8.456391,-3.619284,-15.89288,-17.40582,-8.620422,-10.67099
3,35081,11.26385,14.69617,-6.667772,18.64919,12.56114,19.01281,20.78454,17.1349,3.682359,-1.482324,16.83158,-14.31418,-15.96986,-7.540064,-3.073313,-16.43099,-17.56898,-8.521134,-10.69936
3,35082,9.459755,13.61051,-9.570312,16.53483,10.5963,17.63199,19.07003,15.25521,1.601417,-4.367404,15.56293,-16.78555,-17.11647,-8.633079,-5.255321,-18.99318,-19.75324,-10.76239,-12.90341
3,35083,4.292469,8.756593,-14.1873,12.27308,5.64824,12.87358,13.93704,10.41802,-2.575016,-7.224464,10.75425,-21.43157,-19.6236,-13.83517,-10.32812,-23.48787,-24.69545,-15.71159,-17.65824
3,35084,3.845965,8.48512,-14.01846,10.60446,4.759267,12.92189,13.68216,9.609649,-3.271992,-8.500957,10.12187,-21.57574,-20.11445,-14.30916,-10.9872,-23.89166,-24.38564,-16.15088,-17.87221
3,35085,2.590567,7.991893,-15.52937,9.853672,3.400711,13.21741,12.93596,9.671682,-4.299095,-8.793892,9.128406,-23.68584,-21.53868,-14.84193,-12.99206,-24.91581,-24.85091,-17.67477,-18.93564
3,35086,3.572451,8.659493,-14.58667,11.65531,4.416544,13.77738,14.32041,10.75207,-3.307109,-7.20842,10.57575,-23.36301,-19.5404,-13.47194,-13.07094,-23.24335,-22.9616,-16.81518,-17.54083
3,35087,3.394043,7.425562,-15.4963,11.68316,4.296263,12.52447,14.13381,10.49454,-4.047636,-8.74598,10.82366,-23.88574,-19.75045,-15.12509,-13.52252,-23.45745,-23.43418,-17.04843,-17.79656
3,35088,-2.209427,3.119913,-21.054,6.673724,-1.331465,8.438577,8.49865,5.3417,-8.101447,-10.48216,6.216966,-28.98081,-20.89927,-20.26655,-18.08975,-27.41084,-25.92647,-21.5427,-21.48408
3,35089,0.692206,5.781672,-16.73423,9.848009,1.558909,11.33564,11.58,9.465515,-4.054654,-4.041834,9.183916,-25.47864,-15.5631,-16.48779,-14.85543,-23.28971,-21.53113,-18.11781,-17.60843
3,35090,8.459964,13.38838,-9.716636,16.26086,8.811941,18.81488,19.72595,17.85448,2.681644,1.036615,16.43867,-17.92852,-9.53128,-8.458907,-8.275013,-16.55081,-14.68271,-11.18417,-10.70574
3,35091,9.703042,14.5771,-9.537131,18.60758,10.19182,20.03661,20.86533,19.76892,2.771509,-1.440926,18.27631,-17.54946,-10.06121,-7.751434,-8.680802,-14.56816,-13.44893,-10.00626,-9.355496
3,35092,8.750991,14.72482,-12.30962,17.42989,9.204935,17.65427,20.06324,16.66524,0.354656,-5.383549,17.01575,-19.92706,-13.34857,-10.1571,-10.41229,-16.92057,-15.45185,-11.69049,-11.19395
3,35093,2.43917,8.177848,-17.7824,11.5426,2.92272,11.41553,13.83156,10.49678,-4.838026,-10.07039,11.09732,-24.50524,-18.40592,-17.46157,-16.90094,-22.31409,-20.88736,-17.66264,-16.82089
3,35094,-3.693615,2.036986,-23.51276,5.020741,-3.617679,6.266451,8.339737,5.350595,-9.805935,-12.40602,5.539073,-30.4784,-22.11284,-23.28005,-22.67329,-27.41936,-23.97987,-23.32361,-21.53738
3,35095,-16.53041,-11.30958,-32.75187,-7.295059,-16.74341,-6.57055,-3.96162,-7.832104,-20.45912,-16.53115,-8.361081,-41.5181,-25.76714,-33.79082,-34.96352,-34.94012,-30.52106,-33.86035,-30.27979
3,35096,-18.01715,-11.27837,-31.19232,-7.96294,-18.29629,-7.749075,-6.009585,-8.691023,-19.43267,-12.32512,-9.41292,-39.95069,-19.72654,-32.89823,-35.69342,-31.22676,-25.93728,-32.58052,-27.52542
3,35097,-6.973092,-1.266197,-21.43765,1.908081,-7.364864,2.642836,4.55999,1.406765,-9.936722,-5.957904,1.086146,-28.98189,-12.04591,-21.93448,-24.51733,-21.70941,-16.86209,-21.99102,-17.74763
3,35098,-11.43884,-6.437529,-23.8089,-3.620818,-12.00279,-2.990938,-0.1466779,-3.741328,-14.46595,-9.746681,-4.305829,-32.65738,-15.54796,-26.05935,-28.28559,-25.18038,-20.6738,-25.74934,-21.58066
3,35099,9.666598,14.81533,-5.468558,16.6615,9.046856,17.18843,20.75642,18.29409,5.415544,6.331281,17.51643,-12.41276,0.8603612,-4.571055,-7.953638,-7.567789,-3.199905,-6.307896,-3.048436
3,35100,10.11152,14.81811,-6.933356,17.63335,10.01138,18.84909,21.26468,18.61754,4.140486,-0.3646086,18.41651,-13.97939,-5.764635,-3.746502,-9.584779,-12.51758,-11.1651,-9.208784,-7.852826
3,35101,1.523654,6.733477,-15.86272,10.75746,1.900494,10.57847,12.58754,10.35331,-3.440488,-6.795106,10.43569,-22.24586,-11.8705,-12.94258,-18.07658,-20.55298,-20.03268,-17.6205,-16.19129
3,35102,0.6233731,6.256092,-15.88342,10.13065,0.6927237,9.454886,12.39206,10.09517,-2.791551,-3.244258,10.0007,-21.99703,-8.471593,-13.98413,-19.53278,-19.60915,-17.69955,-17.97639,-15.28213
3,35103,-9.279331,-2.537038,-22.82895,0.5753626,-9.472186,0.8172436,2.637193,0.9228348,-10.29155,-7.459167,0.5746676,-29.45868,-12.61129,-23.30793,-29.04374,-25.67146,-22.47099,-26.01732,-21.87897
3,35104,-18.92148,-12.12746,-29.97828,-9.709839,-19.37306,-8.246528,-6.85457,-8.240259,-19.19547,-14.68548,-9.280121,-38.64716,-22.30013,-31.86172,-38.22572,-33.86872,-29.7514,-34.88844,-30.28251
3,35105,-18.4319,-12.27775,-28.29385,-9.594777,-19.03376,-8.241403,-6.423319,-7.991012,-17.63757,-11.05297,-8.938412,-36.8457,-19.41197,-30.0173,-36.86966,-31.91077,-26.85704,-33.45896,-28.38501
3,35106,-19.95305,-13.87727,-27.57346,-10.04782,-20.40406,-9.703446,-8.18129,-9.540657,-16.91797,-6.988218,-10.48893,-35.71854,-15.03993,-30.15918,-37.6256,-29.9233,-24.69258,-33.19875,-27.2108
3,35107,-16.06385,-9.870045,-23.0483,-6.426005,-16.88673,-5.974595,-3.820313,-5.904092,-12.80805,-1.010577,-7.313398,-31.29617,-8.535,-26.6066,-34.06792,-24.16725,-17.95341,-28.59941,-21.68355
3,35108,-2.183623,2.971166,-9.249674,6.544669,-3.018222,6.776151,9.358325,6.955592,-0.6116299,7.762637,5.830049,-17.32214,1.066695,-12.21669,-20.31533,-10.87343,-5.424889,-14.76278,-8.59796
3,35109,-1.411092,3.639994,-8.195871,6.956342,-2.281487,5.98461,9.993353,6.643734,-1.009693,4.705357,6.074393,-16.45797,-1.990629,-10.90133,-21.01558,-10.62244,-5.998939,-14.56867,-8.730439
3,35110,-13.65202,-10.05567,-18.8109,-5.55333,-14.71263,-6.753269,-2.369242,-5.400115,-12.20101,-3.488077,-6.574154,-27.25531,-9.12345,-22.23818,-32.03028,-19.87745,-14.92394,-25.11886,-18.61329
3,35111,-9.170157,-5.502738,-12.84825,-1.028213,-10.48752,-1.779704,2.07005,-0.6468592,-6.2607,5.921275,-1.99365,-21.51324,-0.2631738,-16.88191,-26.19169,-11.82751,-4.658657,-18.48661,-10.68731
3,35112,-6.990602,-3.526066,-9.679974,0.9417632,-8.019054,-0.03921213,3.432705,1.284452,-4.170066,6.593875,0.05546071,-18.68062,0.4233069,-13.8584,-23.22233,-10.11219,-4.1553,-16.14482,-9.172463
3,35113,-13.90624,-11.11285,-14.01715,-5.603961,-14.72421,-7.682475,-4.222174,-5.453476,-10.12727,1.850856,-7.083665,-23.98998,-3.513206,-18.35113,-29.32445,-14.40699,-9.441724,-21.57651,-14.51021
3,35114,3.839734,5.591416,2.42787,11.6327,3.07466,9.818813,12.95004,11.85706,5.951601,15.49045,10.8454,-7.679241,12.1304,-0.5584052,-10.97289,2.469959,7.467422,-3.818425,2.668051
3,35115,17.60278,18.87789,13.12216,24.96382,17.32068,23.2258,25.90684,24.85727,16.40314,17.922,24.44445,3.969012,14.47153,12.67444,1.583021,10.63264,12.92367,7.232003,11.26815
3,35116,4.165225,5.480538,-0.6214968,11.67295,4.028816,9.227991,12.63182,12.88656,2.929017,3.46748,11.95435,-10.44538,-0.07750164,-0.3034635,-12.71376,-4.737763,-3.664505,-7.507113,-4.033393
3,35117,-12.84373,-10.69164,-15.24783,-5.056896,-13.44278,-6.670015,-3.818553,-4.330148,-10.64423,-4.132662,-5.872856,-23.12013,-6.898862,-16.6508,-29.12138,-16.941,-14.55502,-22.34487,-16.96871
3,35118,-23.95888,-21.9103,-23.10343,-15.74058,-24.53245,-16.85956,-15.28499,-16.69489,-17.96039,-6.653446,-16.02357,-30.26214,-8.707811,-26.44566,-37.87582,-24.26046,-20.26484,-31.0067,-24.43974
3,35119,-21.50242,-18.93938,-18.13012,-14.17648,-22.48717,-14.50121,-12.70193,-14.47881,-14.72172,-0.2429645,-14.77074,-26.7417,-3.76596,-23.12312,-34.49114,-19.10209,-13.66447,-26.99493,-19.53267
3,35120,-4.179036,-1.196173,1.013265,2.937888,-5.007543,3.486615,3.571522,3.413533,2.602833,14.68732,3.321211,-8.641435,11.88585,-4.656375,-16.46879,-1.040442,4.223653,-8.787597,-1.651933
3,35121,2.1434,5.230813,6.344337,9.486719,1.632428,8.732258,9.200041,10.10872,8.100753,16.73055,10.54789,-2.80116,13.03022,2.342144,-10.54145,3.750329,8.439311,-3.026821,3.318426
3,35122,0.00950293,3.885429,5.460409,8.038144,-0.3037487,7.914735,6.531063,8.551365,6.863229,15.92856,9.071807,-4.258344,12.79623,0.8278891,-11.84714,3.320986,8.052687,-4.017403,2.563905
3,35123,-2.154938,1.516619,4.245028,4.671018,-2.923338,6.203621,4.376897,5.041845,4.633021,13.27469,6.811448,-5.521776,12.32728,-1.24089,-13.90106,2.131567,7.793708,-5.589456,1.428599
3,35124,-6.862375,-2.56993,0.9597101,0.01107508,-7.709023,1.330296,0.05421344,0.440888,1.354869,12.30261,2.376148,-9.385422,9.282224,-5.716622,-18.50124,-2.039682,4.504386,-10.12469,-2.576687
3,35125,-6.490082,-2.816849,2.228503,0.5750644,-7.117549,0.2242234,0.4796573,-0.09297029,1.508492,12.18591,2.544185,-9.10316,8.371833,-5.813924,-18.60208,-2.396849,3.282963,-10.30511,-3.105709
3,35126,-12.31967,-8.794853,-2.566325,-5.608394,-13.12208,-5.515255,-5.334206,-6.611039,-3.323769,9.100472,-4.184491,-13.08555,4.623873,-10.34196,-23.984,-6.852425,-0.8781464,-15.42295,-7.87112
3,35127,-8.462841,-6.024423,0.468042,-1.340438,-9.002069,-1.256754,-2.056899,-2.650584,0.4301118,12.01975,0.3953035,-9.392899,7.166028,-6.410017,-18.99338,-2.896681,3.402858,-11.01211,-3.753524
3,35128,-9.922997,-7.542624,-1.600638,-3.904267,-10.53573,-2.551206,-4.140454,-3.366379,-1.905819,7.984009,-1.655725,-11.05362,2.449951,-7.237363,-19.46404,-5.260125,0.6079907,-12.39489,-5.952536
3,35129,-14.14074,-11.28947,-5.585706,-8.6776,-14.83495,-6.075374,-8.099944,-7.010578,-5.401383,4.746044,-5.72129,-14.97442,-4.16206,-10.88429,-23.519,-11.09503,-4.722683,-17.38792,-11.22595
3,35130,-17.56867,-15.17309,-9.85848,-12.0378,-18.09148,-10.24219,-11.72627,-10.91169,-9.678432,0.2105774,-9.591741,-19.25106,-8.391481,-15.73741,-26.38284,-14.94479,-9.150015,-20.78869,-15.05017
3,35131,-21.61479,-18.78099,-14.14677,-15.60067,-21.98539,-15.92972,-15.68418,-15.59603,-14.0213,-3.315817,-14.5082,-23.5426,-12.22631,-19.86222,-30.92012,-18.79346,-13.7452,-24.95156,-19.23706
3,35132,-28.55994,-25.64597,-18.474,-22.39168,-29.16065,-22.22076,-21.77725,-23.31941,-20.30969,-6.03606,-22.71384,-30.28208,-14.62919,-26.93515,-38.39222,-23.65414,-18.62257,-31.4544,-24.82726
3,35133,-24.4429,-22.11163,-12.33887,-17.85789,-24.77898,-17.65619,-18.05279,-18.4696,-14.38423,1.263855,-17.60689,-24.65808,-8.447309,-21.77014,-33.06005,-18.82084,-13.68419,-26.66273,-20.0276
3,35134,-11.47757,-8.798379,-0.4185712,-5.365164,-11.71582,-4.301566,-5.76461,-5.74382,-2.251014,12.3317,-4.839914,-12.50163,2.84516,-8.662961,-18.65808,-6.505375,-1.023344,-13.31055,-7.231748
3,35135,-3.706696,0.3010348,5.38939,1.908299,-3.948006,4.01893,2.301288,1.142433,3.207819,12.8757,2.732104,-6.937364,1.94037,-2.065233,-12.92447,-2.836605,2.065504,-7.971814,-2.904308
