type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
1,38008,17.1081,4.652791,-1.647246,5.348313,11.71566,2.203159,13.38357,4.2685,-4.64025,3.244294,2.654643,2.523584,1.331503,6.37902,4.308635,10.27732,3.605083,6.182339,13.16731
1,38009,17.87068,6.359565,-0.2370637,6.585625,12.69597,3.16493,13.51905,5.737005,-5.373012,5.81334,2.762979,2.813348,4.285372,6.060239,5.936921,11.13763,4.19232,6.638001,15.00632
1,38010,13.48869,2.073064,-4.912854,2.088903,8.298354,-0.5801307,9.924029,2.32653,-8.213303,3.604945,-2.169733,-1.170931,0.8744181,2.815618,3.209929,8.637897,0.4513424,2.03112,13.46829
1,38011,15.12235,3.085366,-4.248804,3.326614,9.983282,0.905717,11.59464,3.656273,-5.471629,3.164077,-0.781122,0.8357913,2.160705,4.897186,3.269068,9.696152,0.9935319,2.612728,13.56108
1,38012,14.79324,2.239322,-5.887383,1.935493,8.574596,-0.5648257,10.17941,2.616952,-7.794335,1.837591,-3.287961,0.8086339,1.582849,3.52768,2.017032,8.531507,1.610528,0.2735413,13.43137
1,38013,12.80189,1.715347,-7.967501,0.7050111,6.893351,-1.257725,8.38513,1.641928,-8.060564,-1.436372,-4.557626,-1.486658,0.3500375,2.425607,1.19725,6.721697,-0.4514012,-1.615571,10.9343
1,38014,4.156265,-6.300839,-14.82105,-6.651633,-0.8571851,-8.596922,1.094781,-5.840938,-15.04949,-9.348014,-10.95225,-8.392901,-7.137131,-5.086595,-6.311708,-1.059037,-9.891743,-9.685336,1.749752
1,38015,11.63174,0.2366346,-6.959774,0.254894,5.876682,-1.543822,8.652087,2.139067,-8.403704,-1.536964,-4.447484,-0.554138,0.05002561,1.768371,-0.1827161,6.421228,-1.06059,-3.241449,9.746867
1,38016,19.42177,6.984109,-0.3484012,7.101835,12.97836,5.040693,15.16651,8.933599,-2.386781,4.534849,2.288827,6.389716,5.829995,8.006257,7.338448,11.7816,4.173425,3.799232,16.25183
1,38017,7.168987,-3.921649,-11.56697,-4.176004,1.138334,-6.372736,4.60686,-2.736604,-14.53582,-5.68715,-9.2472,-3.785284,-5.226809,-1.661973,-3.807251,1.111093,-6.894688,-7.830847,5.669069
1,38018,1.260054,-10.40058,-16.83234,-10.67179,-5.78851,-12.41199,-2.366748,-9.150887,-19.39185,-11.58973,-14.68846,-11.02518,-10.74152,-7.636774,-11.80392,-3.982311,-12.2445,-14.89153,-1.747577
1,38019,-3.611823,-13.99291,-20.00403,-13.69047,-8.745654,-15.46238,-6.035733,-13.05742,-21.20306,-15.47093,-16.56237,-14.87213,-15.08053,-10.9671,-14.76747,-8.265849,-16.4924,-17.78036,-7.791283
1,38020,-0.4679204,-11.11542,-16.75765,-10.72333,-5.802227,-12.4295,-2.966304,-9.170889,-19.10405,-11.74267,-14.26925,-10.19494,-11.12986,-5.766044,-10.16106,-4.764222,-12.38031,-14.08215,-1.918794
1,38021,9.668032,-1.669803,-7.487986,-1.217253,3.959919,-2.993365,7.681066,-0.04431073,-8.57557,-1.126895,-4.299508,-0.2188904,-0.7545612,3.387989,0.6952315,5.350317,-1.585295,-5.059888,9.375381
1,38022,-1.428526,-11.71652,-17.06603,-11.39559,-7.426911,-13.03742,-2.812295,-9.886626,-20.22303,-13.1509,-14.19409,-12.19292,-11.2446,-6.901401,-10.45249,-5.246301,-14.34657,-15.52402,-4.059082
1,38023,-9.771078,-20.78371,-24.19087,-20.40498,-16.63003,-22.49578,-13.48131,-19.98477,-28.7474,-21.24609,-23.47923,-19.77683,-20.18571,-14.23955,-20.99027,-13.74673,-20.92074,-24.60134,-13.01094
1,38024,1.74391,-9.951404,-13.14376,-9.322782,-5.156737,-10.43495,-3.61896,-6.992981,-17.09594,-8.981868,-10.97524,-7.409651,-8.602343,-4.294416,-8.837784,-1.225211,-8.720447,-12.10433,-0.2889158
1,38025,2.15914,-7.056828,-12.05774,-7.347693,-3.859376,-8.020802,-1.81538,-5.16548,-15.27092,-7.428786,-8.153036,-5.760617,-7.375126,-2.409955,-6.968682,0.6883468,-6.474946,-9.78812,0.7961945
1,38026,7.060712,-2.642741,-7.090812,-2.752916,0.7300705,-3.382864,4.531187,-0.3438466,-9.211549,-1.15887,-4.318118,-0.4385461,-0.8949451,1.66597,-1.392522,5.729778,-1.43305,-5.477732,7.736838
1,38027,5.515123,-5.032305,-9.543682,-4.857106,-0.9176759,-5.852535,2.737234,-2.887357,-11.59354,-5.094001,-7.221368,-3.777401,-3.235979,-0.8556445,-4.061119,3.424376,-4.070282,-5.56958,4.275186
1,38028,9.756787,0.1192154,-3.615574,0.848363,4.975759,-0.329537,7.259814,3.114176,-6.936404,0.3596487,-1.494615,1.845869,2.699509,4.829895,0.9383844,8.336146,-0.05550662,0.03204964,9.30781
1,38029,8.639051,-0.3036,-3.837898,0.6569265,5.156295,-0.5341429,6.212045,2.822647,-6.89657,0.5906036,-0.7904117,1.066137,2.833678,5.091573,0.6497591,8.865809,-1.043255,-0.3897754,10.54548
1,38030,4.474389,-4.46383,-7.517296,-3.419659,0.8148355,-5.383036,1.457177,-3.67796,-10.81581,-5.663893,-4.448542,-5.070637,-2.998056,1.640303,-3.549803,4.894576,-5.36071,-3.139757,3.236214
1,38031,10.87059,2.492404,0.5867886,3.643547,7.120692,1.835796,8.132306,4.638093,-5.209447,1.876844,2.623067,3.172886,4.449371,8.392461,3.368868,11.4925,1.635623,3.851787,11.53276
1,38032,9.934746,2.086265,1.118563,3.486349,6.525675,1.506884,8.506648,4.368172,-5.255532,2.193893,2.61061,3.025386,4.13601,6.865292,3.283595,12.14348,1.920477,2.733918,12.52264
1,38033,5.459793,-2.246746,-2.332133,-0.4745447,1.974118,-2.032039,3.736413,0.7934694,-9.112276,-3.942307,0.3139302,-1.615171,-0.6515541,4.472851,-1.174758,7.472255,-3.123389,-0.4582134,5.463594
1,38034,4.148996,-3.134408,-1.546401,-0.6230234,2.069177,-3.130673,1.786593,-0.5058067,-10.844,-3.661395,0.7331324,-1.121616,0.1049596,4.709391,-0.9601619,7.574337,-3.200373,-0.473498,6.244545
1,38035,2.916359,-3.885388,-2.88566,-1.487042,1.259518,-4.458331,1.883666,-2.000407,-12.43512,-4.842419,-1.270498,-1.719041,-0.06186981,3.342422,-2.077341,6.497273,-3.181651,-0.7202116,5.060666
1,38036,-3.558572,-11.17462,-8.859822,-8.821614,-6.874435,-11.83401,-4.69127,-9.749054,-18.88578,-12.08707,-7.95589,-8.228564,-7.884121,-3.389895,-9.762731,-0.0247081,-10.78759,-8.451386,-1.107722
1,38037,-4.164512,-12.78047,-9.334137,-10.36623,-8.52805,-14.15651,-5.69604,-12.54866,-21.16871,-11.66195,-9.995959,-8.87621,-8.041953,-3.497336,-10.69314,0.1531122,-10.94106,-10.24718,-0.6688026
1,38038,-0.7916894,-9.650795,-6.443004,-7.38517,-5.49977,-10.95851,-3.220124,-10.1293,-16.54719,-10.2982,-6.651041,-6.106657,-6.647349,-0.5381596,-8.434366,4.129079,-8.17105,-6.602323,1.25858
1,38039,1.184755,-7.182181,-2.801761,-4.531731,-2.648596,-9.224047,-1.794874,-8.989178,-14.93931,-8.174607,-3.716208,-4.237006,-3.502154,2.688708,-5.441581,5.876167,-6.023012,-3.927091,4.004461
1,38040,-7.124143,-15.10544,-9.754443,-12.14229,-9.913264,-16.31708,-9.678405,-15.97429,-21.04844,-12.76798,-10.31281,-9.915492,-9.021659,-2.172519,-13.65308,-0.9369619,-11.9562,-11.49226,-1.493942
1,38041,-6.376411,-14.52876,-8.689548,-11.52994,-10.09639,-15.36147,-9.472133,-15.11765,-20.61861,-13.93567,-7.505109,-9.274028,-10.21411,-0.7076011,-13.41834,-1.150041,-11.06771,-11.74886,-2.845965
1,38042,-14.97235,-21.996,-15.21248,-18.66551,-17.38588,-22.76287,-17.49236,-22.49927,-28.23564,-21.20486,-14.39854,-16.08549,-18.55493,-7.725039,-22.29071,-9.546022,-18.91793,-20.11866,-10.81508
1,38043,-18.92792,-26.52117,-17.55597,-22.31281,-21.33817,-26.16492,-21.46987,-25.27964,-32.20649,-23.40986,-15.94065,-19.20517,-20.52978,-10.25442,-24.73219,-12.29237,-22.40956,-23.5766,-13.22974
1,38044,-8.561321,-15.22619,-7.864409,-11.56346,-10.96729,-14.90191,-9.912331,-14.57969,-20.32986,-13.27322,-3.797295,-8.833953,-10.50379,-0.02997613,-13.20407,-3.078737,-12.16696,-13.46725,-3.67385
1,38045,9.457628,3.745522,9.426812,6.287064,6.730772,3.579875,7.957724,4.370238,-1.939597,6.324397,12.62734,10.36432,9.38016,17.1945,4.657323,15.41081,5.906226,3.283705,16.68288
1,38046,13.7109,6.712242,12.14961,9.294107,10.3629,6.756959,11.04645,7.868934,1.829472,10.20414,14.549,13.45555,13.53114,19.23729,7.352642,18.32049,8.714164,5.241659,19.12743
1,38047,8.227915,0.479738,5.325594,3.005161,4.327625,0.1491162,5.053186,0.611783,-4.338948,3.445226,8.795932,7.238839,6.752449,12.52431,1.923746,10.95606,3.625649,-0.5776503,11.87866
1,38048,-1.421052,-7.473484,-2.293275,-5.002409,-3.810082,-8.051818,-3.760306,-7.233215,-12.90581,-3.066562,0.3856767,-0.20378,0.4371957,3.887527,-6.247781,2.329859,-2.819244,-9.739687,5.577241
1,38049,1.107623,-5.67977,-1.088044,-3.60926,-2.506952,-6.639915,-0.6207736,-6.474836,-10.19745,-0.429094,1.231181,1.703508,1.807377,5.608093,-4.284653,4.351479,-1.207147,-9.287549,7.416328
1,38050,-1.834528,-8.418488,-2.920056,-5.916771,-5.074057,-8.349574,-3.582971,-8.44515,-11.34866,-2.391407,-0.4341796,0.6596448,-0.6551067,5.547297,-6.260395,2.685966,-5.244132,-11.70857,2.452532
1,38051,-0.4523861,-6.62106,-0.9394947,-4.293027,-3.395926,-6.968719,-2.521676,-6.835353,-9.536971,-0.1358463,-0.03109905,3.259906,2.792169,7.564704,-3.953369,5.091476,-0.5720606,-11.22716,6.873625
1,38052,1.894684,-3.162441,1.388793,-1.171496,-0.2386794,-4.240743,0.4615989,-4.352463,-7.477199,2.224244,1.801757,6.14725,5.279068,9.433751,-0.7790613,8.005118,2.817311,-7.947781,8.962739
1,38053,3.96252,-2.639369,3.472996,-0.09690651,0.6115073,-3.53595,1.964452,-3.78364,-6.892031,3.122463,3.558475,7.949651,7.297733,11.24621,-0.3449634,9.236797,3.255539,-7.005266,8.684716
1,38054,-3.559424,-9.509871,-2.513084,-7.089339,-7.018195,-10.03729,-5.661569,-10.05854,-12.94753,-3.681452,-2.520716,0.9870994,0.2847114,4.267682,-8.283643,2.41958,-3.048432,-14.53048,2.711419
1,38055,-2.182856,-7.675258,-0.03229142,-4.956891,-5.588715,-7.716391,-2.963281,-7.99546,-11.02645,-2.784178,0.9577818,2.616641,1.423123,7.453318,-6.734179,4.273466,-2.217615,-11.66496,2.158102
1,38056,5.023863,-1.524281,7.807919,2.239787,2.319361,-0.879805,4.203811,-0.1687056,-4.632734,5.687378,7.144297,10.01525,9.311114,15.75615,1.716199,10.98628,6.330537,-2.69592,10.88225
1,38057,-1.001885,-7.993516,1.788711,-3.539384,-2.252054,-7.755713,-1.242396,-7.695574,-10.64732,1.129581,0.1403445,4.626803,3.972518,10.67027,-4.234347,6.141165,1.35078,-8.64096,5.848516
1,38058,-9.927938,-15.16388,-7.72648,-11.61402,-10.35314,-15.82185,-10.32133,-16.94503,-18.88061,-8.543429,-6.917234,-5.039562,-5.182428,1.992687,-12.66701,-1.948957,-8.0889,-16.64059,-3.849225
1,38059,-15.45924,-20.80777,-12.54033,-17.06731,-15.66446,-21.02212,-16.20869,-22.33495,-21.9263,-12.91059,-12.13192,-9.941725,-9.78688,-4.493323,-16.74744,-5.80279,-11.2027,-21.85002,-6.439273
1,38060,-19.94368,-26.40192,-16.41086,-21.63584,-19.83565,-25.71016,-20.72108,-26.5433,-26.88033,-16.99755,-15.49608,-13.48392,-14.02274,-8.309445,-22.17678,-11.11676,-16.7072,-25.7431,-11.27547
1,38061,-23.31113,-28.22676,-18.42608,-23.815,-23.29895,-27.48427,-22.83518,-28.93154,-29.97714,-20.7302,-14.66018,-15.00027,-16.99755,-10.29762,-25.26744,-13.40589,-20.30711,-25.36682,-15.5845
1,38062,-4.623962,-9.230437,0.3515829,-4.806019,-3.539115,-9.129098,-4.379065,-10.59134,-11.36898,-0.1699478,2.368019,3.801343,3.01978,6.77275,-5.548115,6.073985,-0.9832702,-6.052107,5.317364
1,38063,5.393486,-0.3726408,7.990767,3.962436,5.926497,0.09140649,4.643652,-0.4326302,-2.649354,7.88557,9.606393,11.39713,10.18622,13.95664,3.556432,14.67797,6.394945,2.960091,13.70377
1,38064,-5.756869,-10.08899,0.245316,-4.717594,-3.266426,-8.683955,-3.478004,-8.721094,-10.70699,-2.169129,-0.2459475,1.73008,0.1413939,5.261752,-5.791751,4.781223,-2.348806,-6.378166,2.873548
1,38065,-10.38599,-15.08689,-4.254287,-9.637414,-7.806238,-13.53102,-9.135067,-13.64462,-15.13603,-4.611801,-4.758744,-1.702211,-2.642445,1.267796,-10.02035,1.438208,-3.980025,-11.58973,-0.2029883
1,38066,-13.35312,-18.05271,-7.058694,-13.1994,-12.32269,-17.05525,-13.83913,-17.49406,-19.91095,-9.172811,-7.196405,-6.773626,-7.564117,-2.396165,-13.9871,-3.598997,-9.478106,-13.18226,-5.560941
1,38067,-17.27346,-21.87613,-10.48033,-16.69089,-15.57794,-19.86603,-16.42611,-20.0604,-22.29344,-11.29542,-9.38512,-9.832081,-10.27296,-4.519157,-18.47297,-6.256127,-12.84149,-14.58446,-8.204078
1,38068,-20.85592,-26.53262,-14.59727,-21.11659,-19.9953,-24.2164,-20.41154,-23.61507,-27.25801,-15.08309,-13.56896,-12.92455,-12.3534,-8.710481,-21.8866,-9.82844,-16.41826,-19.46516,-10.43707
1,38069,-18.67069,-24.05235,-10.96412,-18.55279,-18.85344,-21.54208,-16.89296,-20.63453,-26.00575,-13.31796,-10.30736,-10.62392,-10.33806,-5.653638,-19.26648,-8.220463,-14.33677,-16.0557,-9.964873
1,38070,-21.36635,-27.11417,-11.47357,-20.27544,-19.9733,-23.51034,-19.78455,-22.41966,-27.69498,-13.56166,-10.10443,-11.79428,-11.86424,-6.241364,-22.11121,-9.825601,-15.52483,-18.1951,-11.31103
1,38071,-22.69501,-27.10102,-12.16675,-20.20339,-19.18361,-23.79601,-21.33257,-23.44326,-28.33172,-13.43545,-9.60573,-11.73281,-13.01708,-5.401503,-22.69124,-9.165904,-16.42502,-17.67839,-11.9113
1,38072,-14.77545,-20.03308,-4.791393,-13.08767,-12.34343,-15.8403,-14.54449,-15.17959,-20.20271,-6.909696,-1.962326,-4.938192,-6.585314,1.856491,-15.54408,-1.633984,-9.281613,-9.960349,-6.780941
1,38073,-20.08043,-26.30305,-9.056595,-19.08549,-18.63548,-21.4071,-20.57668,-20.20494,-25.09128,-10.58893,-7.614806,-9.275485,-9.481071,-2.510447,-21.77284,-6.247968,-13.13083,-15.22956,-10.39458
1,38074,-24.97532,-29.64052,-12.20856,-21.70041,-20.9505,-24.35811,-23.89798,-23.0429,-29.19092,-13.36983,-9.856175,-11.4458,-13.12691,-4.215284,-23.50753,-9.766046,-16.89078,-18.1824,-14.30323
1,38075,-14.14167,-20.55811,-3.421037,-12.11602,-10.40366,-14.99151,-13.60211,-13.72269,-19.10895,-5.520853,-0.222521,-2.349102,-4.144865,5.380703,-14.69241,0.3319901,-8.18345,-9.00338,-5.170883
1,38076,-24.02666,-29.55084,-11.65875,-21.52931,-20.43137,-24.77774,-23.28659,-24.08206,-27.87267,-13.39926,-9.975507,-11.21825,-13.23099,-4.909897,-24.91501,-9.941878,-16.66545,-19.47559,-13.26293
1,38077,-28.33343,-33.31892,-14.74208,-25.1914,-24.39887,-28.80722,-28.43583,-28.7324,-31.05042,-19.03057,-13.0526,-16.56928,-17.5436,-9.098845,-29.81573,-15.87779,-21.67279,-24.82367,-19.48382
1,38078,-20.45281,-25.80982,-5.843044,-17.47668,-16.99635,-21.32245,-20.78049,-21.51568,-22.74783,-10.34561,-5.078018,-8.305413,-9.846532,-0.9148256,-22.19753,-9.229569,-13.75104,-16.97656,-11.43333
1,38079,-19.31638,-23.38089,-3.373699,-14.77047,-14.22813,-19.23584,-17.91426,-19.5354,-20.9649,-7.804274,-2.137639,-5.397543,-6.003038,0.2730888,-19.30716,-6.208582,-10.78102,-14.97811,-7.482472
1,38080,-20.65044,-25.07392,-5.007694,-16.18691,-15.75168,-20.4145,-19.14161,-21.2464,-20.99435,-11.32138,-2.414832,-7.110487,-8.427943,-1.146264,-20.76185,-7.450371,-13.94027,-16.76758,-10.81857
1,38081,-20.66986,-25.1936,-3.422758,-15.72625,-15.2589,-19.56017,-19.63048,-19.68576,-19.80691,-10.39004,-1.514145,-6.264244,-6.620201,0.1161902,-21.34625,-6.696954,-12.86349,-15.79906,-9.646606
1,38082,-17.05058,-21.20197,-0.2773024,-12.24655,-11.85639,-15.92714,-15.55293,-15.76187,-16.66832,-5.593485,1.850411,-3.073972,-2.459917,2.739954,-17.7966,-2.510429,-8.097289,-13.36667,-4.18558
1,38083,-18.76747,-21.15008,0.455826,-11.96697,-12.27976,-16.14411,-16.2139,-15.96909,-17.63547,-7.285493,1.257761,-3.738903,-3.883857,2.554917,-18.46936,-4.469275,-10.5789,-15.16204,-6.984578
1,38084,-21.89647,-24.75354,-2.711437,-14.91383,-13.99901,-19.63017,-19.78503,-19.94588,-20.56756,-9.18255,-0.5360909,-5.423824,-5.561175,1.524176,-21.95609,-5.990988,-12.20599,-17.88226,-8.041327
1,38085,-21.85155,-25.4273,-2.489966,-15.47771,-14.56434,-20.65811,-21.61782,-22.01637,-22.03088,-8.812965,1.222873,-5.639657,-6.313129,3.044288,-22.52578,-4.712696,-11.60943,-18.24106,-8.492515
1,38086,-13.75763,-17.69765,4.374269,-8.784679,-8.503502,-13.88726,-14.68871,-16.15705,-13.88275,-2.781149,7.143152,1.069706,1.234406,9.49621,-15.90706,1.579696,-4.577184,-11.36141,-2.468938
1,38087,-13.869,-18.39891,4.162136,-8.869185,-7.735804,-14.3085,-14.15823,-15.93666,-13.90676,-1.671403,5.124735,1.895895,1.712905,7.979186,-15.4287,2.220024,-4.228756,-11.03958,-0.6760365
1,38088,-12.03314,-14.93422,7.02423,-5.014031,-3.692164,-10.35535,-10.68639,-11.1948,-11.1164,0.3757919,8.158133,5.279075,3.310019,10.28836,-11.61758,5.914306,-2.347155,-8.117167,2.196925
1,38089,-21.14255,-24.55842,-1.424155,-14.04972,-12.8623,-18.87743,-19.76529,-19.53693,-20.02329,-7.692208,1.281407,-3.685676,-5.253437,2.789018,-19.62724,-1.898449,-10.63251,-15.15758,-6.910501
1,38090,-21.75981,-26.12606,-1.33156,-14.84357,-12.60714,-20.2932,-20.79735,-21.15061,-19.27403,-7.303231,-0.5182467,-4.540431,-4.381847,2.527919,-21.06172,-1.716103,-9.27873,-14.74294,-5.00621
1,38091,-23.18579,-26.30426,-1.057463,-14.42298,-12.10941,-19.73479,-21.59907,-20.23514,-19.11872,-9.230844,0.8187675,-4.339336,-5.067568,2.881975,-21.74369,-1.831978,-11.28205,-14.18192,-5.668517
1,38092,-20.27576,-23.47853,1.369109,-11.9132,-9.511443,-17.17007,-19.10776,-18.19073,-15.68217,-6.162261,3.322849,0.1088877,-1.524663,5.570111,-19.67341,0.8253267,-7.279462,-11.40012,-3.05921
1,38093,-14.63526,-17.37649,6.067177,-6.787743,-4.497439,-11.95648,-13.68678,-13.19908,-10.63243,0.7002639,6.736073,4.131136,4.320982,11.25239,-13.69932,6.725564,-2.458047,-6.612476,3.036448
1,38094,-11.05916,-13.31742,8.312189,-3.449402,-1.000433,-8.443219,-11.24622,-9.611707,-8.598308,4.45244,9.864214,7.683434,6.361946,14.04604,-9.556014,9.290881,-0.4125249,-3.111899,6.069621
1,38095,-9.404862,-13.88238,9.750633,-2.758348,0.2134725,-7.789796,-9.653246,-7.817286,-7.859079,5.234,11.11936,8.987813,8.286807,14.5058,-8.442652,10.2153,1.882093,-1.648368,8.257231
1,38096,-10.21513,-14.18639,8.681459,-3.230473,-0.3731283,-7.9799,-9.032685,-7.758985,-8.231024,4.04016,9.624715,9.191403,6.907215,13.36029,-9.028051,10.36599,1.927877,-0.5351956,7.609129
1,38097,-13.46693,-17.32748,6.789909,-6.201453,-4.349454,-11.50683,-12.39271,-12.04068,-11.76722,-1.513224,6.630937,5.155891,1.939608,10.43928,-12.39776,7.303453,-3.0465,-3.627212,1.621028
1,38098,-3.671762,-7.281049,15.2227,2.734991,4.911683,-1.844118,-3.119838,-2.277376,-1.822915,12.289,14.33155,14.48053,13.35837,18.89338,-2.958288,16.82112,6.822009,5.766202,12.61358
1,38099,2.476745,-3.595195,17.6729,6.419735,9.922167,1.994278,0.8715987,1.698596,2.9317,16.63789,17.99196,18.195,17.8951,22.152,2.076204,20.01867,11.18053,9.041272,17.27585
1,38100,8.886936,2.165766,23.03127,11.89287,14.86529,8.27112,6.948943,8.606144,9.319049,21.23967,23.54399,23.99549,23.44253,27.14893,8.349419,25.93312,15.90717,13.09072,22.89512
1,38101,-3.899919,-11.06139,11.11256,-0.7195145,2.641242,-5.418222,-4.758636,-5.083759,-4.766068,10.83682,8.919474,12.05221,12.03615,14.84333,-3.821225,13.83474,5.534896,1.495824,10.93656
1,38102,-0.9093139,-6.583389,15.85604,3.849141,6.901676,-1.745541,-0.5754687,-1.968858,-1.04645,13.6557,12.08512,15.23407,16.47311,18.948,0.4845631,17.14762,9.057704,6.193039,13.81596
1,38103,1.307962,-1.952047,18.78514,7.596933,10.35999,1.938199,2.10386,1.136351,1.972005,17.08109,15.84458,19.14103,20.14697,21.29885,3.728155,21.12147,12.53859,9.753582,17.59584
1,38104,-14.63702,-17.11874,4.08713,-7.231299,-4.359533,-13.00358,-12.83023,-13.54573,-13.73632,3.039534,0.9105029,3.745847,4.784572,6.063609,-11.14047,7.852269,-2.633981,-4.43606,3.594367
1,38105,-17.20324,-19.05614,2.369451,-9.125562,-6.566979,-15.16156,-16.19024,-16.5366,-15.97413,-1.173124,0.3483986,0.7975418,1.628062,5.52746,-13.99706,4.371882,-7.156346,-6.317231,-1.323309
1,38106,-0.1445038,-3.213362,16.04043,5.429987,8.719712,-0.5691341,-1.550282,-2.666211,-0.5303804,15.51167,13.7755,15.66326,16.39491,19.0792,-0.3756583,19.40454,7.993141,8.1033,14.64188
1,38107,7.168124,3.202572,21.99458,12.02794,16.08747,5.693371,5.792769,4.834965,5.616406,21.63585,18.01996,22.08797,23.69933,23.58015,7.512551,25.83418,15.88965,14.42517,24.75744
1,38108,-3.599456,-5.598477,12.97793,3.755125,7.637293,-2.371153,-2.211967,-3.040949,-2.87172,11.75598,9.810236,14.06559,14.24876,15.25876,-0.6423465,16.32672,5.606815,6.357296,13.75764
1,38109,-5.29278,-9.046041,10.63903,-0.1003924,3.221843,-5.834742,-5.345567,-7.307511,-4.361812,10.40253,6.799721,12.16129,12.0805,13.23233,-3.755208,14.77734,4.835277,3.457418,12.07435
1,38110,-7.337622,-10.89104,8.311872,-1.333746,3.248384,-7.556321,-6.576763,-8.917813,-6.980839,9.787401,6.232626,10.04903,11.85025,12.4716,-5.734974,13.32799,4.131636,2.725568,10.87744
1,38111,-13.2964,-17.95184,1.81685,-7.710657,-2.885558,-14.55611,-12.71411,-16.57103,-13.52756,1.207508,0.5230461,1.894887,4.118648,5.39657,-11.99468,7.169883,-1.997216,-4.286423,1.76072
1,38112,-10.47975,-15.17188,5.023016,-5.267349,-0.4857563,-12.10644,-10.58579,-14.42545,-9.611423,5.005556,1.913063,4.536773,7.358781,8.532479,-9.591294,10.3657,2.206483,-2.03961,6.110844
1,38113,-3.89932,-6.901623,11.68042,2.407273,7.096785,-4.446655,-3.172232,-7.152843,-2.283123,10.92278,9.109818,11.83377,13.33924,16.0591,-2.926841,17.90855,7.346761,5.520754,13.30285
1,38114,7.688835,2.770826,21.68152,12.34694,17.23055,5.97583,6.838893,4.359871,8.103646,20.37706,18.49007,21.90472,23.41045,24.98215,7.926244,27.6425,16.15053,14.53319,23.51045
1,38115,-0.8634847,-6.656252,13.21989,3.036931,8.093029,-3.674763,-2.96233,-4.451539,-1.892318,11.94281,8.200519,12.64081,16.30216,14.23349,-2.122133,17.56947,8.543776,4.601431,15.91163
1,38116,3.080538,-2.714984,15.87759,6.919725,12.60126,-0.1586345,1.244511,-1.698296,2.469326,14.59269,11.36528,15.19811,18.32153,17.20378,1.71056,20.56271,12.2419,7.999974,17.64699
1,38117,10.66722,5.160874,21.37717,14.2375,20.84401,7.894169,9.306875,6.767907,10.69231,24.51511,17.94513,22.65749,26.43962,23.68196,10.28305,28.88612,20.14375,14.33217,26.93913
1,38118,7.191253,1.638113,17.92544,10.61086,16.92257,4.537763,6.767554,4.651888,6.563509,21.38855,13.09221,18.98277,24.25976,18.54673,6.564656,24.69024,17.1382,10.80386,24.77411
1,38119,-1.204565,-6.494013,8.77847,2.424967,8.403089,-3.209789,-0.5490499,-3.139885,-1.557468,11.19364,5.708138,11.9831,14.70886,9.601021,-1.406614,16.0026,6.59409,3.02954,14.45091
1,38120,-7.40121,-13.00904,1.174466,-4.256659,2.64192,-9.885201,-8.881307,-10.15239,-8.67463,4.982086,0.7859298,5.39844,8.5593,4.110376,-7.528077,10.5498,2.399555,-4.145221,9.151162
1,38121,-9.158639,-14.84953,-1.671911,-6.434026,0.6120251,-11.30626,-10.41302,-12.04015,-8.965939,2.705812,-0.281026,3.743567,6.332377,4.691773,-10.07874,8.217905,-0.07209591,-5.476431,6.620711
1,38122,-9.123164,-13.64917,0.6574169,-4.730601,1.488336,-9.200647,-8.390134,-9.570606,-8.163625,4.455791,2.55921,5.440618,7.220108,6.933272,-8.742303,10.21493,-1.045811,-2.853609,6.289419
