type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
0,33017,3.269046,7.021731,11.02082,3.749209,-1.084671,9.410296,6.03679,7.806448,15.95399,21.57352,10.75249,19.04559,20.3112,21.101,0.8793447,6.415468,13.14084,11.02849,9.968029
0,33018,2.232731,6.32025,10.46548,2.807885,-2.463214,8.840639,4.727928,7.20086,15.78283,21.24202,10.21865,19.72269,22.22479,20.62992,0.9176214,6.220092,13.34478,10.68873,9.855946
0,33019,4.590196,7.838234,11.66008,4.685533,-0.1465534,9.922961,6.645539,7.688918,17.18249,21.53542,12.44255,21.02448,22.94304,22.63144,4.600347,7.219969,15.58772,12.04424,11.56886
0,33020,8.459488,12.64784,17.80383,10.09091,4.70907,14.27251,10.44587,12.25501,20.21257,23.79752,15.61558,23.45384,23.87221,26.64462,8.908009,11.44639,19.07279,13.8606,14.38221
0,33021,4.058235,7.889667,14.68597,6.036601,0.3147741,9.239799,5.605675,7.329027,14.66437,17.34104,9.487979,18.95639,19.9031,22.75559,5.098642,9.001092,15.56585,8.544281,10.38073
0,33022,5.364009,9.873567,18.17763,8.740808,2.787777,10.84496,5.687479,8.918822,15.84487,17.62692,10.04806,20.8506,21.99669,24.86672,8.711311,10.92315,17.59035,8.728106,11.62419
0,33023,1.824962,6.081671,15.20047,5.245329,-1.043959,6.746928,2.362918,4.625736,11.97153,13.39709,6.506504,17.27584,19.18396,20.04418,6.112959,6.852973,15.43505,4.341568,8.11915
0,33024,-0.4619219,4.003423,12.84445,3.022263,-3.164726,4.779143,-0.7741315,2.137332,10.84283,12.30785,5.062613,16.49769,19.53527,17.54195,5.850551,6.759346,15.33439,2.595696,7.206137
0,33025,3.498976,8.49577,16.65636,7.37228,1.183247,9.270558,3.776277,6.555167,15.15351,16.51545,9.509328,20.31951,23.26939,20.44205,9.158442,11.94697,18.13213,5.256078,10.32328
0,33026,2.450228,6.217421,15.40993,6.208606,1.047063,7.076588,2.772221,4.426342,12.9136,15.98108,5.858589,17.28631,19.44118,17.59235,8.525158,9.587931,13.68785,2.338554,7.046039
0,33027,0.5741733,4.362897,12.2769,4.505498,0.3015601,4.771277,-0.1457689,1.391395,10.82939,12.89208,4.911003,14.20296,15.19106,14.65677,7.774736,7.150832,10.7436,-0.1257761,4.46723
0,33028,4.297699,6.000315,13.32738,7.158134,4.735609,6.133489,3.311137,2.739163,11.72628,13.7561,6.158603,14.69664,15.81587,15.05311,11.14917,11.41677,15.11179,1.386368,7.595747
0,33029,6.771434,6.203974,14.95585,8.38367,6.896078,6.040296,6.181983,2.813358,11.67335,14.32316,6.144378,14.92001,16.43283,15.63683,11.50006,12.51077,18.5268,3.429639,10.11844
0,33030,7.470464,6.153894,14.81081,8.427378,6.931491,5.425261,6.873053,2.13745,11.03508,11.42927,6.692661,15.70164,18.16698,16.56036,10.75324,12.37823,19.14496,4.261933,11.00795
0,33031,-4.385458,-6.193737,1.157968,-4.34989,-4.790918,-7.517947,-7.592139,-12.31974,0.12145,-1.933349,-2.469955,6.040774,9.862103,5.909652,-0.7201147,2.862917,11.21628,-3.757318,2.993556
0,33032,-14.85575,-18.32031,-13.33479,-16.87893,-14.69306,-19.72295,-21.45584,-27.30046,-7.462933,-9.913203,-9.523219,-0.4911589,5.61971,-3.53409,-8.892695,-4.011781,6.967291,-10.07345,-2.607715
0,33033,-8.865653,-12.43822,-8.944692,-11.33186,-7.852923,-13.64919,-16.56947,-22.28111,0.2188908,-1.127364,-1.736521,5.935458,11.6196,1.455867,-2.455767,3.207381,12.46059,-2.209754,4.224485
0,33034,2.100783,-2.731964,0.7226411,-0.9224193,3.533963,-4.099188,-5.636347,-12.20724,8.803363,8.048989,7.03058,13.18709,16.88501,10.26212,7.844335,9.504566,16.72719,8.599155,12.14761
0,33035,7.359725,0.842757,4.100939,2.950752,7.100577,-0.6682338,0.6171085,-7.883388,10.60124,9.225385,9.700103,14.36723,16.98642,12.5176,13.03509,10.41118,15.04854,13.5956,14.3863
0,33036,7.219866,-0.3130539,4.041858,2.000024,5.339175,-1.924874,3.019093,-9.075067,9.350577,8.519102,8.48692,12.47734,14.13482,10.64819,10.06582,7.685094,8.760662,12.13124,11.1649
0,33037,-0.7421986,-9.370723,-4.356893,-6.434804,-2.172076,-10.99041,-5.352204,-18.18068,0.8882802,0.6255015,-0.8862903,4.681558,6.8771,2.739844,1.331086,-1.408018,-0.8942267,4.346735,2.684204
0,33038,-6.242247,-14.12918,-9.458611,-11.9213,-7.855106,-15.62737,-11.12962,-23.88775,-1.453189,-1.182058,-3.282841,2.556794,5.728795,-1.902757,-3.59104,-7.079169,-5.877205,0.9607717,-1.730723
0,33039,-6.300555,-15.22709,-10.19717,-12.76188,-7.983581,-16.69303,-10.82125,-25.00904,-1.719979,-0.2241289,-3.738137,2.196033,6.064698,-3.779876,-5.228142,-8.789508,-7.016619,1.676259,-2.015917
0,33040,-6.610096,-14.19827,-9.412421,-12.55697,-8.268421,-15.08351,-10.92709,-23.23202,0.1867498,3.507158,-2.298965,3.086739,6.049028,-2.528215,-5.865329,-9.507724,-6.95297,3.501074,-1.575349
0,33041,0.3405276,-7.466586,-1.100265,-5.50119,-2.256336,-8.257699,-2.345365,-15.93153,6.223442,10.86356,3.27314,7.847372,9.174106,3.024298,1.013218,-5.28831,-4.342311,9.310368,2.795011
0,33042,6.153633,-2.066788,4.700253,-0.0780604,1.880796,-2.320792,5.877061,-7.443498,8.428788,14.20437,5.360949,8.97313,8.721062,6.951839,5.469994,-3.27197,-2.794096,13.86192,5.75563
0,33043,-0.2162852,-8.441254,-1.311895,-6.225718,-4.12282,-8.640628,-0.3616105,-12.69784,0.7941004,7.021634,-2.285717,1.418533,1.791328,-0.9176648,-2.030406,-10.11513,-8.386654,7.624296,-0.3661068
0,33044,0.7740049,-7.065354,0.7462239,-4.550778,-2.689018,-7.115392,1.368424,-10.52259,0.9524906,7.956066,-2.573033,0.8533244,0.2678085,0.07604063,-1.878517,-7.442707,-5.471464,6.746001,0.4983113
0,33045,-1.073147,-8.9312,-1.117558,-6.674308,-4.763081,-8.736758,-1.878134,-12.91772,0.6309291,7.484243,-3.528323,1.767467,3.228637,-0.4849911,-1.597759,-3.754673,-0.9703663,6.398964,2.484434
0,33046,-1.783557,-9.012138,-1.086802,-6.950625,-5.040244,-8.723142,-2.91378,-13.91446,2.235891,9.207805,-2.58514,4.108758,7.127039,-0.1709878,-1.750559,0.3943594,3.140209,5.270759,3.986649
0,33047,9.204195,1.848346,10.80746,4.644497,6.424981,2.155933,9.691404,-2.114104,11.10815,19.43939,5.842597,10.85643,10.6662,9.502598,7.424976,8.801415,8.649359,13.45523,11.19354
0,33048,5.806122,-0.9873374,8.162745,1.430419,1.819917,-0.3570346,7.632661,-3.618369,6.575048,15.14759,1.457841,5.29394,3.455361,6.180149,3.592733,5.958467,3.978771,9.608477,7.067342
0,33049,-1.88614,-7.220359,0.518029,-5.545653,-5.621132,-6.059062,0.2145636,-8.833573,0.2301091,9.090166,-5.282433,-1.179862,-3.005543,-0.04859662,-3.071604,-0.6657965,-2.293476,1.253866,-0.523629
0,33050,-4.052161,-8.776544,-0.4666271,-7.252285,-7.749834,-7.31682,-1.828694,-9.361381,-1.606366,7.97014,-7.698588,-2.572633,-3.989984,-0.808699,-5.525164,-2.977639,-1.948642,-0.3899193,-1.741455
0,33051,-1.487692,-6.11633,1.103492,-5.067052,-5.300393,-4.38796,0.1828101,-6.115655,1.265209,10.52988,-4.774803,1.177607,0.947526,2.747639,-3.18179,0.7574709,2.997851,3.560121,2.496073
0,33052,-9.222462,-11.49016,-6.435755,-12.03071,-13.49166,-9.248322,-7.30566,-10.58871,-3.815328,4.941131,-9.327614,-3.480241,-2.044702,-4.282001,-9.428341,-5.171527,-1.719754,-3.099223,-3.634485
0,33053,-19.69049,-20.04721,-16.83442,-21.84218,-23.59709,-17.61602,-18.45827,-20.23372,-9.648024,-1.561718,-15.04063,-8.010835,-3.958822,-12.59689,-17.65543,-13.31932,-6.999904,-12.77424,-11.70752
0,33054,-10.45867,-8.934524,-5.018304,-11.01967,-14.10888,-6.71465,-9.626616,-10.08197,1.705352,8.841634,-3.86309,3.114833,6.173886,-1.450947,-6.01933,-3.209358,0.3448872,-3.824329,-3.13666
0,33055,-8.833142,-5.441475,-0.4952373,-7.763833,-12.86299,-2.818705,-6.302874,-5.211593,3.964582,11.52616,-2.865306,5.159803,7.603385,1.073777,-3.828623,-0.685433,-0.6932405,-4.601045,-3.58146
0,33056,-6.762753,-3.216727,2.930151,-5.408685,-10.85933,-0.3639734,-4.494752,-2.72402,6.603521,15.13257,-1.121402,7.968324,10.53289,4.356281,-0.8136742,2.541635,4.198285,-2.073018,-0.2420182
0,33057,-7.221241,-3.871646,2.699239,-5.945254,-11.12132,-1.016376,-5.085124,-3.78337,6.416323,15.30929,-1.522036,7.67005,10.35303,3.877002,-2.314374,5.151534,5.792951,-2.271505,0.6385955
0,33058,-10.3203,-7.845309,-1.242503,-9.551918,-14.05507,-5.550778,-9.448815,-9.334806,3.183873,10.36115,-4.235019,5.544485,8.642031,1.979877,-4.635257,1.49595,2.879946,-4.993252,-2.042007
0,33059,-7.560594,-6.206099,1.929098,-7.432034,-12.14502,-3.544608,-6.601552,-6.573678,4.671097,13.28026,-4.112057,7.18416,10.43101,3.817159,-1.545935,2.973245,2.162228,-0.9727591,0.02441358
0,33060,-12.14432,-10.96962,-2.688623,-12.09105,-16.78208,-8.336965,-11.33271,-10.27376,-1.796585,6.706983,-10.18068,0.3906379,3.532326,-2.959084,-7.663858,-2.112109,-5.571272,-3.999362,-4.840645
0,33061,-11.76965,-11.97423,-2.521065,-12.80411,-18.02061,-9.692966,-10.54813,-11.42686,-3.2425,4.64168,-10.76089,-0.3290128,3.821222,-4.274296,-7.191808,-3.853585,-4.257802,-2.861765,-3.965146
0,33062,-14.0077,-16.38276,-7.021426,-16.80125,-20.53255,-14.36059,-13.9354,-16.75181,-6.683495,1.295162,-13.4622,-3.544438,1.156929,-7.593382,-9.96194,-6.649702,-4.07721,-2.958508,-4.291683
0,33063,-14.23704,-17.25019,-8.096064,-17.28236,-19.63049,-15.53437,-15.20557,-18.85026,-6.815781,1.479836,-13.07761,-4.471261,-0.4839701,-8.291426,-10.58758,-6.156793,-2.052914,-2.813128,-3.469794
0,33064,-3.641695,-6.224826,2.55567,-6.189417,-8.798893,-4.679363,-4.569716,-7.331693,2.780997,9.922123,-3.083742,5.487965,9.2501,2.713483,0.532745,2.62506,7.611956,6.535258,5.947913
0,33065,-10.88904,-13.93356,-5.870658,-13.40913,-14.27971,-13.18014,-14.5979,-16.44587,-5.266766,-0.3777266,-9.886597,-1.628056,2.906164,-4.699482,-6.6671,-4.06171,1.831681,0.9618834,0.4350995
0,33066,-12.10159,-15.50066,-8.699275,-14.85449,-14.42452,-14.90341,-17.82132,-19.23186,-5.783553,-1.841566,-10.29088,-1.684423,3.132655,-4.581071,-5.636372,-3.388999,3.395299,-0.06448208,0.6510342
0,33067,-10.19769,-15.55918,-9.672416,-14.26072,-12.40521,-14.98987,-15.84944,-19.59595,-5.653744,-1.531921,-10.35915,-2.065942,1.327976,-2.966501,-3.769659,-4.216235,1.388689,0.1279873,0.04411115
0,33068,-10.19228,-16.60236,-10.64546,-14.85733,-12.07333,-16.402,-16.54156,-21.96777,-5.616757,-1.737827,-10.10705,-1.965402,1.328007,-3.324498,-3.273945,-6.035559,-0.05535223,0.2815003,-0.5298339
0,33069,-3.285812,-9.388801,-2.372373,-7.44256,-5.43677,-9.147733,-8.264909,-14.27708,0.8262283,5.657875,-3.983899,3.312093,5.148313,2.504986,2.920964,-0.940814,2.984978,5.966287,4.076355
0,33070,-3.592911,-10.01661,-3.388205,-8.314632,-6.800109,-9.508532,-6.074051,-13.67221,-0.7019647,4.866221,-5.325528,1.175054,2.601537,0.5728574,-0.7746502,-2.728701,-0.5136167,4.260542,1.68524
0,33071,-7.936007,-15.06129,-7.23592,-13.17582,-12.54621,-14.30645,-8.60178,-17.52816,-6.343284,0.09029244,-11.5499,-4.030396,-1.742083,-5.10137,-6.302202,-8.032079,-5.426237,-1.109191,-3.501659
0,33072,0.08874334,-6.069375,3.447492,-4.132853,-5.456494,-4.914502,1.534465,-6.384192,0.2219267,8.025234,-5.793902,1.118154,1.656407,1.329741,1.025627,-1.280845,-2.745198,5.724102,1.755515
0,33073,-6.354061,-12.78307,-2.611255,-10.58298,-12.67143,-11.55392,-2.430827,-11.99802,-8.032277,0.7805044,-14.02616,-8.474419,-9.648197,-7.071187,-7.255872,-11.52179,-14.15014,-3.200369,-8.317948
0,33074,-7.564055,-15.48372,-5.78326,-12.35257,-13.01915,-14.91114,-3.247671,-14.83058,-12.37494,-4.495475,-17.17246,-12.83939,-13.98407,-11.38228,-10.61549,-16.63772,-17.42234,-6.757646,-11.79247
0,33075,-6.899175,-15.39043,-4.763834,-11.52654,-11.66375,-15.43197,-2.728549,-15.12404,-13.6564,-6.287063,-17.60388,-14.63019,-16.49967,-12.84181,-11.79931,-17.64424,-18.86644,-6.260164,-12.03597
0,33076,-5.161754,-12.82947,-3.349768,-9.123954,-8.878551,-12.84739,-1.185855,-12.3549,-11.72962,-4.062891,-15.1915,-13.97705,-16.59337,-12.75046,-9.475205,-16.22098,-17.88861,-5.106331,-11.02914
0,33077,-0.7201139,-8.012496,1.005589,-4.427297,-4.273139,-8.132668,3.856763,-7.445229,-7.78853,-0.1044538,-10.4316,-11.1593,-14.7888,-9.573324,-5.862174,-11.88379,-13.58277,-1.405741,-7.119325
0,33078,-8.336352,-16.8675,-7.893159,-13.49006,-13.34765,-16.68425,-2.460243,-16.41082,-15.13068,-6.458679,-17.97658,-18.12948,-20.6172,-17.53314,-14.6595,-18.19525,-18.1208,-9.24439,-13.64181
0,33079,-12.38052,-20.8541,-12.22157,-17.97326,-17.70341,-20.58815,-6.33972,-21.42331,-16.39621,-7.32065,-19.36522,-18.18091,-18.06268,-21.07104,-18.47633,-21.35042,-17.51808,-12.71576,-15.72671
0,33080,-5.517195,-13.71958,-5.608426,-11.03191,-11.09807,-13.45634,1.8591,-14.12317,-9.676579,-0.455908,-12.27719,-12.41464,-13.48457,-15.05019,-12.77344,-16.64609,-14.78246,-7.07761,-11.28508
0,33081,-5.688811,-13.43214,-4.53053,-10.53619,-11.32878,-13.6148,2.464098,-14.11217,-10.33976,-2.552195,-12.62282,-12.35465,-13.39091,-14.72866,-14.18388,-17.83244,-17.0391,-8.814527,-12.93283
0,33082,-4.473146,-12.52023,-3.937147,-9.921219,-11.58307,-13.15191,4.092396,-13.70287,-9.813052,-4.297012,-10.84349,-10.56149,-9.906571,-15.15724,-12.71938,-17.83135,-18.38166,-7.168655,-12.27739
0,33083,-8.661643,-15.91831,-9.000233,-14.37174,-16.82972,-16.09585,0.228292,-17.02035,-12.17266,-6.549739,-13.00955,-13.32977,-11.90663,-20.35943,-14.66123,-20.14286,-22.91176,-10.601,-16.03375
0,33084,-21.84916,-26.91915,-21.87584,-26.24782,-28.72483,-27.57288,-15.01083,-30.25195,-21.68546,-18.52118,-21.29276,-22.20566,-19.25821,-32.6788,-24.61864,-29.58714,-32.55902,-22.99422,-26.96082
0,33085,-14.85989,-20.59307,-15.04043,-19.60652,-21.97925,-21.67393,-9.202995,-25.21004,-14.96914,-12.78157,-14.01725,-15.34239,-12.74254,-25.35357,-15.32986,-23.1641,-24.79997,-15.33263,-19.35779
0,33086,-6.499425,-12.47986,-6.665859,-11.19086,-13.57735,-13.3107,0.1361671,-16.14464,-7.582004,-4.604353,-7.417436,-8.270532,-6.609675,-16.57903,-7.86913,-16.06127,-18.46273,-8.733438,-12.81205
0,33087,-4.29535,-10.98952,-4.4359,-9.356873,-11.45682,-11.58326,2.881498,-13.98562,-5.779583,-1.74751,-6.579387,-5.819189,-3.594074,-13.62097,-6.767865,-14.93507,-15.35213,-7.0562,-10.75081
0,33088,-6.874875,-13.05259,-6.705851,-11.63256,-12.98465,-13.60594,-0.6386672,-16.32649,-6.63397,-2.484304,-7.725615,-5.594131,-2.351823,-13.4128,-10.67039,-16.8947,-13.92115,-8.214789,-11.21819
0,33089,-6.806087,-13.7395,-5.866238,-11.92621,-13.39517,-14.35619,-0.2758563,-16.72972,-7.707916,-3.189719,-9.102169,-6.345858,-3.046976,-13.43889,-12.74858,-16.24484,-13.9901,-7.232611,-10.55175
0,33090,-8.315712,-15.36001,-7.171175,-13.94248,-16.07921,-15.50397,-0.3505715,-17.17204,-9.503848,-3.348302,-11.01787,-8.963696,-5.804737,-16.2424,-15.9948,-17.26695,-15.09041,-7.859852,-11.60429
0,33091,-2.353857,-8.092596,-0.788726,-7.201448,-10.16965,-8.310276,6.25431,-9.809746,-3.116245,1.922697,-3.953229,-2.952494,-0.8673122,-9.163249,-10.04584,-11.74231,-10.62836,-3.034103,-6.860261
0,33092,-5.053575,-10.19405,-3.742325,-9.498311,-11.93209,-10.85026,2.312188,-13.13507,-4.346096,-1.126723,-4.63086,-2.83993,0.288791,-9.986578,-12.51495,-15.27248,-13.20551,-5.091291,-9.169704
0,33093,-9.211975,-13.8097,-9.977334,-13.76603,-15.37438,-14.30137,-2.419165,-16.85902,-7.380132,-4.793421,-7.11327,-5.795013,-2.352029,-13.23582,-16.20295,-19.1309,-16.10303,-9.351718,-12.98507
0,33094,-18.76363,-22.95379,-20.66927,-23.57095,-25.02752,-23.45867,-13.51763,-26.37193,-16.25034,-15.23337,-15.15412,-13.9137,-9.656684,-21.47711,-24.36736,-26.27037,-22.82063,-16.79952,-20.09529
0,33095,-27.25884,-31.44474,-29.5289,-32.41134,-33.88358,-32.04287,-23.50648,-36.57213,-22.50688,-22.32933,-21.28853,-19.26407,-13.80494,-28.14004,-29.28546,-32.22208,-26.40522,-24.16899,-25.93533
0,33096,-16.68575,-21.17141,-19.25963,-21.68065,-23.12251,-21.72272,-13.09694,-26.18645,-12.6809,-12.73785,-12.11831,-9.344899,-4.133002,-17.55692,-16.16457,-21.6426,-16.34925,-15.89787,-16.61832
0,33097,-7.886028,-12.08449,-10.60385,-12.51376,-13.97101,-12.81603,-4.539198,-17.65255,-3.79077,-4.396525,-2.944332,-1.039952,3.288809,-9.04039,-5.668836,-13.49297,-9.152792,-8.236257,-9.026003
0,33098,-13.18059,-17.16051,-16.36615,-17.63162,-17.95243,-17.74712,-10.71593,-23.62661,-6.755535,-6.453674,-6.754786,-4.136683,0.2028099,-13.1177,-10.68094,-18.66372,-15.30791,-13.07467,-14.41537
0,33099,-17.37458,-19.13493,-20.62476,-20.73303,-20.64493,-19.88961,-17.01787,-27.08524,-7.490919,-8.784338,-6.327063,-5.013369,-1.031752,-14.19911,-13.88459,-19.78772,-16.28342,-14.96006,-16.00684
0,33100,-19.09231,-20.15919,-22.44974,-21.96785,-21.06396,-20.89165,-20.60889,-28.71574,-7.443619,-9.122716,-6.485211,-4.33067,-0.05540325,-13.01095,-14.26004,-20.42726,-14.52448,-15.43132,-15.80815
0,33101,-22.09734,-23.05431,-24.91908,-24.59552,-22.88128,-24.38579,-26.30909,-34.34604,-8.222954,-10.99218,-6.986932,-4.750295,-1.032123,-12.9242,-14.07669,-22.98068,-14.39823,-16.98832,-16.89808
0,33102,-19.30545,-18.85934,-22.02894,-20.97232,-19.41731,-20.49482,-24.82174,-31.10913,-4.415124,-9.189728,-1.957356,-1.182261,1.334919,-7.618659,-10.05343,-17.97932,-9.232853,-13.7015,-12.74675
0,33103,-10.71239,-10.22282,-12.88491,-12.14955,-11.4065,-11.92179,-15.56098,-22.17697,2.494951,-2.785742,5.193288,4.634926,4.787856,1.311862,-1.483284,-8.204495,-2.364315,-6.531846,-5.269939
0,33104,-9.232747,-8.382571,-9.217523,-9.910051,-10.20828,-10.05044,-13.44878,-20.49497,4.174767,-0.6865111,5.769631,5.886786,4.287605,4.754028,0.9422507,-6.390691,-2.628622,-6.721631,-5.195381
0,33105,-7.417075,-6.522795,-6.733527,-7.587303,-7.681746,-8.452646,-11.57078,-18.46124,4.784508,-0.2589218,6.478975,6.025626,3.365665,5.981563,1.188291,-5.529779,-3.705221,-5.387772,-4.673667
0,33106,-5.196152,-3.208623,-1.093291,-3.661031,-4.819291,-5.598482,-9.091244,-15.45881,6.730993,1.317086,8.078916,7.417331,3.365601,7.947336,3.274191,-3.653211,-5.430277,-4.303891,-4.313826
0,33107,-4.598238,-1.781093,0.05072356,-2.102051,-3.113176,-3.982502,-8.354032,-12.91746,7.155231,1.924236,7.776435,8.088085,3.920169,9.471592,3.551401,-4.253257,-5.881973,-5.212261,-5.057848
0,33108,-7.559432,-4.213707,-2.461397,-4.364655,-5.196009,-7.167419,-12.06988,-16.98541,4.70204,-3.015401,6.177238,6.77043,3.451458,7.167857,0.1490391,-5.548477,-8.239779,-9.058032,-7.696748
0,33109,-5.171444,-1.711772,-0.03200855,-1.902596,-2.653741,-5.070772,-10.27785,-15.60015,8.055391,-1.38464,9.859363,11.96718,10.725,10.58687,2.660817,-2.093599,-3.527208,-6.731843,-4.152104
0,33110,-2.712822,0.2166055,0.8856973,0.2522272,-0.07237902,-3.458201,-8.306129,-14.26176,9.46668,-1.746031,11.89304,14.01818,13.08449,13.07621,6.535916,0.8222889,-0.1739613,-6.069661,-2.02833
0,33111,0.323119,4.191407,4.205622,4.580523,5.743211,0.2758471,-7.014249,-10.25165,12.82623,1.322141,15.27036,17.64949,17.27199,16.2334,9.129653,3.972471,4.819842,-3.048183,1.710169
0,33112,4.027581,7.452522,9.431732,8.557282,9.699318,3.554675,-4.238101,-6.27291,15.12374,4.382444,16.68669,19.91338,18.98288,19.88658,13.34051,7.122574,7.454207,2.043551,5.705848
0,33113,-5.266558,-3.448052,-0.6663241,-1.953016,-0.6023405,-6.856505,-13.76662,-16.11448,4.830749,-5.143114,4.763239,11.41343,12.70165,10.84449,4.789717,-1.156903,-0.6144531,-6.567782,-2.505515
0,33114,-3.428322,-2.885786,1.645957,-1.216094,-0.497616,-6.14082,-11.52932,-15.65119,6.167229,-2.996644,5.582139,13.04844,14.39712,13.32207,6.508652,1.907521,3.082586,-3.38207,0.8388777
0,33115,7.066832,6.628946,12.77479,8.958246,9.427487,3.331943,-0.6434663,-6.078366,15.0301,6.376475,13.83865,21.22739,20.81922,23.80367,16.41908,12.52669,10.49054,6.741219,10.19979
0,33116,11.86366,11.22645,19.19647,14.41876,14.63371,7.723182,4.52354,-0.9275159,17.96108,9.960424,16.39191,23.29881,21.49897,27.14843,21.10279,15.09881,12.34366,10.34092,13.06678
0,33117,-5.321523,-6.644966,0.8484674,-3.763321,-3.121146,-10.36983,-13.87992,-20.18306,1.573152,-7.205704,1.007559,7.574351,7.483332,9.407124,4.798057,1.233305,0.7826052,-4.575109,-0.468298
0,33118,-5.732411,-7.397217,-1.128397,-4.935258,-3.821299,-11.17577,-14.97087,-22.3292,2.69549,-6.699914,2.646712,9.121616,10.28025,8.990048,5.634015,3.688175,3.768454,-4.366084,1.086714
0,33119,-6.721604,-9.910113,-4.714594,-7.051796,-4.021462,-13.53986,-16.56178,-25.13158,1.498763,-7.131568,0.8054354,8.103739,9.288142,8.358114,3.798139,1.299305,1.230886,-5.422658,-0.6140848
0,33120,-4.571544,-7.633959,-2.753967,-4.981873,-2.26854,-11.14712,-14.434,-23.75432,4.864401,-3.531967,3.983685,10.56681,10.49915,11.31599,8.235658,4.621346,3.037079,-3.893337,1.195489
0,33121,-5.480608,-7.974621,-1.72312,-5.307748,-3.304773,-11.68953,-15.57198,-25.44748,5.828769,-2.533993,4.646224,11.54376,11.51475,11.28157,8.598861,5.669867,3.608793,-4.567241,1.217857
0,33122,-1.000653,-2.954663,3.764642,-0.2272656,1.768292,-6.744407,-11.82729,-20.29701,10.44542,2.542036,9.437606,15.52141,15.13969,14.84866,13.85654,9.202711,7.867946,1.204106,6.032816
0,33123,6.695502,4.006506,11.38146,7.567454,10.1384,0.1925126,-3.941848,-12.22454,15.52298,7.860364,13.97525,20.47311,19.04599,22.34561,20.06364,15.42322,13.38505,7.413129,12.10083
0,33124,7.688059,4.889201,14.85766,9.092795,10.56325,0.8084108,-2.189208,-11.3161,15.36349,7.780272,13.38798,20.14842,17.40544,23.96762,20.60286,15.36254,12.65218,7.55192,11.96688
0,33125,11.59993,8.329062,18.05275,12.38975,13.29294,4.341828,3.360459,-7.477838,18.34727,10.75504,16.67195,22.87127,19.95256,26.80464,23.41179,19.01299,15.32574,10.04245,14.708
0,33126,12.33966,9.138427,19.83393,13.18772,13.31964,5.157427,5.300887,-6.397276,19.02386,11.60494,17.1357,23.89866,21.28101,27.67304,22.60366,19.58545,15.62443,10.29098,15.04219
0,33127,6.662312,2.631015,12.8377,6.259552,6.596249,-0.9179782,-0.2665668,-12.45743,13.84715,7.32976,11.68529,19.33408,17.6094,23.07654,16.71735,12.96252,11.93865,6.41443,10.67634
0,33128,4.876809,-1.178341,10.54868,3.254383,4.396438,-4.781507,-2.701044,-16.6893,11.14931,5.671872,8.313143,17.31028,16.54726,20.71455,15.53043,10.28502,12.33111,5.592728,10.06994
0,33129,12.42845,5.960268,18.98245,10.56799,11.10293,2.687066,5.567753,-8.710113,18.34054,14.475,14.69886,24.16895,23.2976,27.67293,23.77718,16.32631,19.75482,13.35701,17.31097
0,33130,10.03333,4.698091,17.16227,8.894542,9.317166,1.715084,3.758391,-9.238829,16.60536,14.25461,13.23293,20.5496,18.14939,24.46326,20.79338,13.20345,17.51436,11.03527,14.54549
