type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
0,75368,3.517262,3.244098,-14.14913,7.912153,3.075264,-0.7815817,1.266813,0.2164666,-7.806508,-12.63795,-6.723985,-18.67592,-21.79325,-25.03389,-12.35456,-15.50572,-22.55383,-8.058626,-14.37338
0,75369,2.737748,2.56107,-15.30016,1.951276,-0.7564822,-1.431198,0.8933336,-0.2041657,-7.568868,-13.49877,-7.877915,-19.32564,-22.73751,-25.73545,-13.65996,-15.37437,-22.14363,-7.158225,-12.67799
0,75370,-0.02674048,0.4514774,-18.21134,-2.748524,-5.238181,-3.590833,-0.6289088,-1.464486,-11.27552,-16.48948,-10.88098,-20.65105,-24.5562,-26.5486,-17.6934,-17.64952,-23.40545,-10.56375,-14.06298
0,75371,-0.6869827,-0.269388,-18.50885,-3.363926,-6.482238,-4.7123,-0.6035669,-2.538628,-13.2828,-17.09005,-11.78874,-19.86625,-23.60147,-24.37961,-16.20503,-16.87513,-22.48409,-11.57543,-11.70134
0,75372,9.082335,10.02818,-8.701541,3.127155,1.60596,5.953588,9.476038,8.718058,-2.167286,-6.470631,-2.248935,-11.54447,-11.10138,-13.103,-6.039891,-5.775467,-11.22269,-4.153152,-1.7467
0,75373,1.298829,0.9166,-16.58578,-7.547374,-9.193928,-2.856619,0.9562473,0.4350089,-11.40278,-14.70922,-10.85567,-16.64545,-18.40624,-20.45048,-14.50344,-12.60242,-17.62549,-14.16708,-9.201272
0,75374,5.420706,5.144378,-12.25099,-3.045016,-5.633199,1.410113,5.278381,4.341506,-6.413951,-9.396211,-6.295863,-11.83393,-12.222,-13.88838,-8.363422,-6.827361,-10.97533,-9.122009,-3.779739
0,75375,4.693888,5.16041,-11.6514,-2.265854,-6.17296,1.555178,5.312562,4.404111,-6.840857,-8.759107,-5.964289,-10.8216,-10.37224,-10.43215,-5.665406,-4.843514,-10.28475,-7.195086,-1.679044
0,75376,-5.187145,-6.588698,-20.13343,-10.77669,-14.28833,-9.209545,-5.622893,-6.326797,-17.52058,-17.66615,-15.49393,-16.50226,-19.22355,-18.20948,-11.44437,-13.38218,-17.83134,-13.86636,-9.153953
0,75377,3.944899,2.237023,-10.60205,-4.012806,-5.643235,-0.2345737,3.151424,2.607755,-8.35076,-8.112494,-6.731667,-8.372895,-7.876287,-5.428657,-1.656126,-1.895609,-5.440652,-5.150219,1.345103
0,75378,4.093427,3.483936,-10.68098,-5.369945,-7.692096,0.2124247,4.766938,2.883137,-8.256156,-7.746087,-6.512236,-7.20066,-6.871147,-5.179262,-2.403529,-0.3693515,-2.783693,-5.294473,2.773258
0,75379,12.8786,13.08137,-0.4517,0.3683815,-2.35096,9.933649,15.77122,13.37882,0.666697,0.9448937,2.209363,-0.04593091,3.759513,5.150977,3.762592,10.40589,6.399955,1.357917,10.99853
0,75380,11.16561,10.40322,-1.696531,-2.744351,-6.499413,8.124013,14.1668,12.63303,-1.285592,-0.9362709,0.1398758,-0.7859972,2.506534,3.936635,0.5859708,8.360284,4.396185,-0.1833762,9.30406
0,75381,-2.752505,-4.104069,-13.31151,-12.21083,-17.13291,-5.765966,0.1365715,-1.756706,-14.71756,-12.31298,-11.8616,-8.538558,-8.876072,-6.640779,-8.619959,-2.848127,-6.567402,-10.93011,-1.018269
0,75382,-7.758904,-7.951933,-14.39052,-14.78845,-17.43554,-9.398262,-3.162248,-6.267409,-17.91233,-14.72836,-14.1237,-10.10091,-11.75674,-8.857584,-9.834033,-5.822344,-9.09483,-11.47065,-3.619658
0,75383,0.4007044,-1.451187,-6.213043,-7.946285,-9.270938,-2.044801,3.312566,1.705531,-9.646893,-6.66615,-6.950375,-3.501353,-2.660004,-0.7860001,-1.161771,0.924153,-1.291432,-3.970587,4.058518
0,75384,1.329823,-2.42747,-6.013781,-9.188281,-10.03362,-2.288435,2.886145,1.532185,-8.762635,-6.391132,-7.056287,-4.006909,-2.209266,-0.09597124,-0.5856761,1.5119,-2.746114,-4.236157,3.286945
0,75385,9.621295,4.848135,0.7474574,-2.82349,-4.029387,5.22873,11.05801,9.671374,-0.7685895,0.9809149,-0.3019227,1.947616,5.652439,6.986712,5.416898,9.780017,6.702274,0.6050416,10.74936
0,75386,19.0608,14.54252,10.38161,2.808628,2.447722,14.30773,20.62875,19.01764,6.604412,9.139962,7.935337,9.68864,15.83951,16.18245,12.15876,19.71192,18.07251,7.958193,18.00386
0,75387,15.043,12.63395,7.100416,0.765085,0.2814994,11.49592,18.59483,15.69214,3.092904,6.638209,5.185404,7.53589,14.36669,13.67633,8.975595,18.01371,14.77429,6.008103,16.96445
0,75388,16.46874,15.97848,10.04054,3.902795,3.652621,15.37286,22.00736,20.27545,5.98064,9.523781,8.050877,9.421441,17.136,15.44524,10.90538,20.7384,17.5839,10.80761,19.17148
0,75389,14.27984,14.45233,10.48382,3.887007,2.459822,14.80561,21.94528,19.63175,6.525225,9.28811,8.198793,8.879845,15.86487,15.68034,8.602131,19.80659,15.91305,10.72169,16.70287
0,75390,11.27029,11.90505,8.748022,2.438604,-1.099089,12.08026,18.44492,16.50305,3.861517,6.794859,6.181776,7.095484,13.198,12.34386,5.656339,17.26351,12.23058,7.167449,12.45506
0,75391,13.2165,13.37273,10.15835,6.826348,1.671977,12.72553,18.70062,16.04262,4.633197,8.275657,7.892345,8.887223,14.51263,12.69633,8.017653,17.28837,13.75438,9.016379,11.88083
0,75392,22.4705,23.86291,18.35571,15.38614,11.60027,22.89443,30.23479,26.23963,14.30993,17.50703,16.79597,15.18447,24.46252,21.00846,15.51331,26.03322,22.49749,16.87177,18.59574
0,75393,5.827378,7.169356,1.384438,3.78583,-1.264627,6.923742,12.04503,10.1463,-1.715695,1.972961,1.443233,1.692526,6.886821,4.299826,0.909924,10.53149,4.936439,1.084555,2.155596
0,75394,-3.652346,-2.585096,-6.961586,1.249122,-6.862791,-2.491123,1.823097,-0.1456128,-9.462708,-5.816768,-5.873498,-4.471148,-3.192461,-3.780148,-5.566138,0.1368647,-4.754927,-7.597043,-6.478487
0,75395,-6.733022,-5.024403,-6.763504,4.053751,-4.660468,-5.283581,-0.4980356,-3.902446,-11.92994,-7.429969,-6.846387,-5.839984,-5.240882,-4.954876,-5.850217,-1.71111,-8.116706,-11.01176,-7.399153
0,75396,-4.921468,-2.037111,-3.557009,9.094127,0.4079223,-2.62688,1.14887,-1.45139,-8.884945,-4.694324,-3.869533,-3.999604,-3.429628,-3.871427,-2.117705,0.9209694,-5.044122,-9.588735,-2.980922
0,75397,-6.305266,-2.251198,-2.926105,10.6452,2.531472,-3.119111,0.789874,-2.675834,-9.860893,-5.063667,-3.746441,-4.216148,-4.813393,-5.09589,-0.713801,1.163734,-4.231298,-8.742929,-3.41495
0,75398,-6.674054,-3.193595,-2.157192,12.51516,4.891804,-3.47779,-0.1559041,-3.674953,-9.524773,-4.955359,-3.220503,-5.011005,-5.722044,-4.099352,0.07999077,0.796797,-5.846993,-7.013282,-5.137621
0,75399,-3.869467,-2.473165,-0.1535155,15.21353,8.063616,-2.47598,0.4581288,-2.559923,-8.415112,-3.590454,-1.989448,-4.082289,-4.235718,-3.053797,1.477426,2.579501,-4.372707,-5.498464,-3.913679
0,75400,-2.913082,-0.5461441,-0.08545503,16.4017,10.68335,-1.267699,0.6020324,-1.946409,-6.663254,-3.040951,-0.8281435,-4.826173,-5.004695,-3.032496,2.774968,2.178265,-4.867543,-5.448457,-2.654436
0,75401,-0.02439101,3.8648,3.458804,20.92156,15.00324,2.374441,5.271834,1.850488,-3.977902,-0.03800074,2.384659,-2.5223,-1.472029,-0.7531141,5.046355,5.682817,-1.766854,-3.339264,2.121485
0,75402,8.414212,12.75258,10.79399,27.99219,22.81525,11.31161,14.54588,11.06844,4.898462,7.754635,10.17871,2.955935,5.791073,5.293167,11.71626,13.34522,7.055583,2.938588,7.696255
0,75403,3.716289,8.919054,6.936747,23.58425,19.82947,6.94426,9.466334,6.217371,0.0436707,3.269333,6.204062,-0.3676839,0.7126389,-0.3817294,7.302903,8.179753,2.762263,0.1005424,3.138101
0,75404,1.604912,6.005466,3.557662,21.98155,16.60756,3.60872,6.892447,2.609935,-3.173904,-0.3683504,3.172001,-4.077193,-3.466935,-4.389627,2.381513,4.901994,-2.982426,-3.484757,-0.5103956
0,75405,6.755876,12.90236,9.46486,27.26868,22.62039,10.54262,13.09659,10.10905,3.382589,5.397002,9.072697,-0.1598726,2.275205,-0.203137,6.279758,10.28961,2.592701,-0.1153601,4.000108
0,75406,15.27587,21.6243,15.50694,32.56709,29.12597,19.13301,21.99246,19.48646,11.23063,11.94538,15.80733,4.216178,8.612384,4.488034,11.62885,15.60602,8.964262,5.495791,8.562074
0,75407,11.14811,17.20201,10.23203,26.71869,23.14414,14.2622,17.70381,14.21875,7.272299,6.392834,11.24462,-0.7048857,0.8439091,-3.2916,4.775434,8.877326,2.598254,0.7962142,2.546675
0,75408,11.39041,15.1468,7.930278,26.09243,22.52708,12.9559,15.21571,13.33539,6.627299,4.783484,9.680439,-2.764782,-2.048252,-5.975705,2.14318,6.00176,0.1974654,0.9968671,-0.5513012
0,75409,6.044377,9.086358,2.288388,19.43225,16.24647,6.980371,9.500673,7.323059,2.108584,-0.1511276,4.320536,-6.71168,-6.597978,-12.35328,-5.728187,-1.319983,-7.451379,-5.341056,-6.796113
0,75410,-2.381675,2.636549,-4.04213,12.91546,10.20232,0.2397081,2.892939,0.1307967,-4.773672,-6.109307,-1.867825,-11.15065,-12.12608,-18.84618,-10.98065,-8.191593,-14.94453,-9.940872,-12.10517
0,75411,-0.2931086,5.060163,-2.912635,13.46049,11.65648,3.094316,6.190906,3.432055,-1.640753,-3.504917,0.0888928,-9.155032,-9.714789,-16.50743,-8.506045,-5.716309,-10.80671,-6.038431,-9.130186
0,75412,0.05353884,3.658418,-5.361296,10.13874,8.760621,1.820022,4.608526,2.173251,-1.782973,-5.036855,-1.355466,-10.61182,-12.41794,-18.42118,-11.38686,-7.628148,-11.31312,-7.525728,-11.38247
0,75413,12.8339,16.93435,5.97628,19.75057,20.6829,14.88233,16.59701,15.42932,11.32968,6.795958,10.2852,-2.311709,-0.2046484,-7.053122,-0.5135319,4.465419,1.089944,5.268876,0.03189023
0,75414,22.88513,27.13062,13.25358,22.42598,24.89296,24.03349,27.1905,24.85336,20.74739,14.763,17.83392,3.354739,9.421618,-0.03321351,5.794696,12.91096,8.165507,12.86892,9.188653
0,75415,17.44458,20.69765,6.203361,13.22045,15.23606,17.91892,21.34128,19.4104,14.61268,8.382043,11.12342,-1.457254,3.384305,-7.836121,-1.402662,5.810196,0.5491709,7.223558,2.000368
0,75416,20.05308,24.22569,6.258069,11.77035,15.14706,21.27186,24.26926,23.61463,17.1891,10.24765,12.52628,-0.3961682,5.889534,-6.792288,-1.051553,7.549037,3.108574,8.323968,3.506876
0,75417,15.1701,19.87946,-0.490311,5.168843,9.046063,15.88368,18.91618,17.57259,12.0884,4.704661,7.182445,-5.344691,0.194719,-13.16008,-6.788555,1.337377,-3.988208,0.05503475,-2.513137
0,75418,18.68741,22.03456,0.4663157,5.34383,9.19575,18.40596,23.66911,20.55215,16.22524,7.784987,9.118815,-3.129218,3.734565,-9.33825,-5.301468,5.643665,0.7293386,-1.850878,1.241766
0,75419,12.22511,13.74533,-8.00725,-4.621789,-1.666041,10.98151,16.81466,14.72412,8.785468,0.3424909,0.9074802,-8.273938,-2.728385,-15.58488,-13.95419,-1.629276,-6.537154,-11.48215,-4.350471
0,75420,14.39781,16.36863,-6.868659,-4.270966,-2.21334,12.79759,19.91537,16.60879,9.68117,1.785247,2.255763,-6.100354,-0.1455219,-13.11945,-13.10608,0.4985808,-3.2935,-8.345217,-1.177523
0,75421,14.82063,16.72004,-7.206911,-5.676141,-2.629802,13.59942,21.05286,18.38921,9.57644,1.815323,1.867443,-6.078019,0.3716509,-12.72132,-13.34445,1.713823,-1.901139,-7.409237,0.3169706
0,75422,15.62066,16.80363,-7.801231,-5.370802,-1.932638,14.66996,22.54643,20.14022,10.1524,2.724144,2.031907,-5.411541,1.568233,-9.849636,-11.30827,3.0285,0.2065365,-4.87047,1.05402
0,75423,14.33008,15.30199,-8.130257,-5.893801,-3.869752,13.82751,22.37495,19.78788,9.610607,2.280404,1.35596,-5.06728,1.178106,-9.213603,-11.25995,2.26773,-0.02152098,-3.367101,2.031313
0,75424,11.31699,10.98946,-11.13673,-7.365156,-7.380312,9.834813,18.1287,15.95364,6.363244,-0.6236929,-1.848069,-6.720489,-1.650534,-10.85168,-12.41008,-0.9195748,-3.435816,-3.605652,2.403022
0,75425,1.091424,-0.50946,-21.62963,-14.86989,-16.87703,-1.419949,7.626381,4.061935,-4.591127,-10.202,-11.75581,-13.54532,-11.56217,-18.65834,-19.16741,-10.27007,-12.99399,-10.03179,-5.714274
0,75426,1.286067,1.319071,-19.22108,-14.15222,-15.75071,0.1530067,8.269675,5.184345,-3.188474,-8.517649,-9.772457,-11.61784,-9.622655,-15.66324,-16.93702,-8.255487,-10.28099,-8.833604,-4.134441
0,75427,-2.253266,-3.297032,-20.75286,-18.15321,-19.86577,-3.80902,2.897693,1.599061,-7.063384,-12.10392,-13.03641,-13.45975,-13.59801,-19.15467,-19.47165,-11.12198,-12.70349,-11.56348,-6.606729
0,75428,-7.004405,-8.161566,-22.79353,-18.22742,-22.3447,-8.180609,-0.941144,-2.784926,-11.13833,-14.51577,-16.06001,-13.73738,-15.47253,-20.84484,-20.24672,-13.59941,-14.07538,-12.8319,-6.944238
0,75429,5.420496,5.061368,-9.25853,-7.030802,-9.060579,4.99367,13.23098,10.81831,1.997959,-1.317011,-3.684161,-3.070322,-0.4380122,-7.16037,-7.756534,0.3057126,0.7655865,-1.387558,7.366325
0,75430,7.503541,9.936417,-4.888737,-4.941811,-7.607885,9.366957,17.24929,15.49245,5.192894,1.706493,0.06889139,-0.4530748,3.177295,-3.508416,-5.340487,3.988298,3.634461,0.6074772,10.9798
0,75431,6.688659,8.50468,-5.810049,-5.707834,-8.855197,8.11717,16.71099,14.1844,3.995395,1.1189,-1.019906,-0.7340369,3.243387,-4.100194,-5.937345,3.973147,2.976214,0.7277328,10.13801
0,75432,7.288245,7.61781,-6.67945,-6.536403,-9.928865,7.326556,16.95978,14.16669,1.548604,-0.230734,-2.590045,-1.463431,3.126604,-4.338022,-5.654129,3.975692,1.774799,1.652418,10.74207
0,75433,10.68353,9.94263,-3.259955,-3.59597,-5.963911,10.25764,19.33498,17.3945,4.372677,2.661144,0.05386077,0.434613,6.056987,-2.148279,-2.454562,7.51011,4.827296,6.144502,13.07266
0,75434,6.513535,7.131418,-3.934664,-4.056599,-9.799096,7.717347,17.19615,15.38265,0.3340763,0.2247003,-2.155057,-0.02980917,4.407212,-5.154387,-4.801959,5.742728,2.665133,3.988832,10.48627
0,75435,-7.192373,-5.492328,-14.07089,-12.87013,-20.51512,-5.045417,4.938933,1.332338,-11.75217,-10.55789,-12.48803,-7.178008,-7.467787,-14.7922,-14.57659,-5.020298,-7.21281,-5.685778,0.4089107
0,75436,-5.609708,-5.14722,-11.23609,-9.468726,-17.16118,-4.983909,4.79214,0.6019847,-10.88791,-8.652074,-10.94003,-4.988832,-4.820256,-12.25473,-11.13475,-2.270083,-4.664762,-3.816006,4.038058
0,75437,0.419093,2.256522,-3.551129,-3.516513,-10.03633,1.985545,11.40313,7.245048,-4.017336,-2.189802,-3.967109,-0.1891358,2.06672,-4.893894,-4.778701,4.240583,1.290398,0.05673658,9.802329
0,75438,3.611412,7.282716,2.955519,2.201932,-5.498239,6.877168,15.4172,12.47987,-0.4840006,2.595434,0.9570504,4.858772,8.238631,0.2771846,0.281797,9.937446,7.615281,0.9334127,14.10482
0,75439,-0.4274772,4.278503,1.198261,1.568416,-6.95423,3.815164,11.35223,9.478275,-4.778408,-0.5798411,-1.638618,2.758797,5.253331,-1.58131,-2.536707,7.971147,4.87127,-3.833557,11.63088
0,75440,-17.05287,-14.47343,-16.55022,-11.36497,-22.30297,-14.7224,-8.175366,-10.24489,-21.61194,-16.76708,-17.75162,-9.478002,-12.83918,-17.7726,-17.79676,-10.30746,-12.29436,-20.15195,-6.083934
0,75441,-20.1941,-17.53471,-17.11909,-7.847402,-22.33424,-17.50525,-12.06146,-14.23423,-22.56903,-17.51464,-18.19427,-9.533477,-15.01936,-17.69033,-17.33601,-11.9153,-13.16291,-21.52685,-7.678221
0,75442,-15.25385,-10.17215,-8.968469,1.133214,-13.7283,-10.37557,-4.888407,-8.117216,-14.69552,-9.308329,-10.25767,-3.24181,-6.077337,-9.822285,-9.916028,-4.486772,-6.101398,-16.1263,-2.521834
0,75443,-12.16364,-5.210744,-3.730727,5.466113,-8.68997,-5.931902,-1.942504,-4.23122,-10.47324,-4.730743,-5.457392,0.5929697,-0.5970449,-4.765203,-5.085336,-0.8505633,-2.333801,-13.91931,0.397948
0,75444,-16.82064,-8.570473,-4.17472,3.700547,-10.46321,-9.30479,-5.87429,-7.919629,-13.43217,-7.006088,-7.457562,-0.2501878,-2.767514,-7.559386,-8.120734,-3.824319,-4.891053,-16.48324,-1.200728
0,75445,-17.66139,-9.465063,-1.970015,5.378089,-9.750918,-9.618372,-5.705699,-8.118334,-14.21319,-6.95999,-7.006846,0.3614603,-2.491331,-6.219581,-7.91393,-2.968076,-4.913122,-16.50884,-1.508429
0,75446,-13.44895,-5.095971,4.207801,11.63614,-3.920179,-4.996351,-2.498877,-3.910249,-8.626785,-1.764282,-1.700523,4.116462,2.258932,-2.04197,-1.879661,2.230442,-0.4440317,-11.67857,2.883931
0,75447,-14.51034,-5.872416,3.303536,11.05681,-2.449215,-6.155459,-4.594281,-6.093167,-8.800635,-2.261459,-1.991204,3.513951,0.9045739,-3.019908,-2.410558,-0.2078632,-1.180216,-12.95287,0.5315585
0,75448,-5.638651,2.887997,12.90429,18.89981,5.742572,2.548414,3.3969,2.511113,0.6261519,5.324144,6.773811,8.916009,7.11107,4.083521,3.511735,7.035533,6.491353,-6.343523,6.804811
0,75449,10.57538,20.40573,27.76116,31.6379,19.7188,18.83218,20.35291,18.93629,16.18033,19.98242,21.48676,19.78136,23.62079,18.46869,15.25836,22.23945,20.99282,6.646727,21.16669
0,75450,3.303287,14.49053,20.9132,22.72359,13.61809,12.71289,14.50178,12.4882,10.4348,13.7712,15.17802,13.94696,16.78622,9.888917,8.889205,15.44135,13.12195,0.7308975,14.62445
0,75451,-5.845193,5.534846,11.36119,14.61596,5.817957,3.497469,3.810348,2.926466,1.205052,4.868789,6.429113,6.756459,7.136079,-0.07443129,1.021546,5.619232,3.147672,-7.464934,6.075043
0,75452,-0.06137025,11.17563,15.00692,20.1496,11.18833,8.47762,9.003947,6.94116,7.693711,10.44698,11.67007,10.74499,12.2154,4.587059,5.456163,10.17348,9.367388,-2.844636,10.09061
0,75453,5.829634,17.64607,18.68081,21.58714,14.58382,14.32597,15.72697,13.61418,12.40164,14.22287,15.629,13.05936,16.4873,7.542873,7.471593,14.68379,13.74683,-0.4580623,14.7721
0,75454,4.246645,14.81966,15.82099,17.65466,12.60882,11.99368,13.84314,11.85568,10.49366,11.79664,12.61479,10.02101,13.92654,2.529632,3.73948,12.82992,10.18997,-2.317484,12.6518
0,75455,1.192194,11.98481,13.57697,14.90874,10.41776,8.964376,10.30422,8.244328,7.252454,8.550392,10.12874,7.491248,9.484236,-1.188046,0.750582,9.606406,7.382616,-1.996606,9.120177
0,75456,5.665414,16.65303,15.73715,15.58184,14.02913,13.66506,15.55143,12.70378,12.5495,12.32306,13.78394,8.977157,12.68647,2.71293,3.057937,12.82303,10.67205,2.729098,10.76206
0,75457,4.024758,12.99047,10.69766,10.73681,10.97904,11.10415,12.51271,11.72278,9.940351,9.313275,9.458294,5.228297,10.32041,-2.107545,-1.300454,10.20594,6.221721,0.1327206,8.489067
0,75458,9.214072,17.19554,13.90133,14.0281,14.0294,15.08192,16.42824,16.35333,13.42755,12.31416,12.58255,7.488894,13.55855,0.8773719,2.525709,12.63142,8.562052,7.212459,14.23935
0,75459,8.622203,18.81977,14.24537,13.4157,14.44387,16.09046,18.73099,16.85549,15.06709,13.25383,13.54385,7.839962,13.98914,0.3942075,1.607623,13.30599,9.644768,8.733337,15.78691
0,75460,2.045468,12.71856,7.046643,6.460677,7.175244,9.405242,13.90546,10.08702,8.518946,7.323087,7.046788,3.575111,8.994274,-4.865566,-5.49505,8.021907,3.910035,1.186546,12.24914
0,75461,3.181766,12.928,5.887177,4.958912,7.651854,9.662727,13.96473,10.90305,8.495074,6.939494,6.379325,2.501405,9.202212,-4.754502,-5.119113,7.17661,2.265757,-2.435822,11.81909
0,75462,-3.940403,3.491504,-3.608071,-0.5776395,0.4902106,0.6188752,4.807636,1.410689,1.052014,-1.132381,-1.716928,-4.665323,-0.7679569,-13.94897,-11.8582,-2.121316,-7.673476,-10.95416,2.98652
0,75463,-5.817369,-0.07497957,-5.576016,-1.751241,-0.8570791,-2.138284,2.160538,-1.254371,-0.5260547,-2.659818,-3.764612,-5.683393,-2.367697,-15.17027,-13.65865,-5.055887,-10.05182,-12.27076,0.7083479
0,75464,-8.459234,-2.666541,-7.84397,-3.1211,-1.467191,-4.949387,-0.8372794,-4.732625,-2.804868,-4.706309,-5.729282,-7.047919,-4.885948,-16.89716,-14.6938,-8.81223,-12.56954,-12.08333,-1.024091
0,75465,-6.662856,-2.056822,-6.942373,-2.187478,1.647997,-4.201784,-0.4190907,-4.576219,-0.8456072,-3.433819,-4.606228,-7.121799,-4.368174,-15.17868,-13.15637,-7.110717,-11.61975,-7.632616,1.355374
0,75466,0.2321618,3.942295,-1.907227,0.7923788,7.058602,1.90432,5.820212,2.435495,4.709316,1.779869,0.06439744,-3.484469,2.046317,-10.54397,-9.076775,-2.014604,-6.723581,-0.525364,7.47099
0,75467,6.224747,9.271115,0.9757869,2.614377,10.42791,6.991308,11.1722,8.10131,9.138486,5.662314,3.739981,-0.6000997,6.580329,-5.646509,-5.827725,1.92844,-1.634429,3.099706,11.62504
0,75468,1.74847,3.411539,-6.029179,-2.299144,6.833763,2.044323,6.531595,3.304533,4.551589,0.8533265,-1.68492,-5.162687,0.3467,-10.47231,-8.703582,-2.673712,-5.280962,-0.9540443,6.157269
0,75469,11.99453,13.06899,2.753868,4.978793,15.88946,11.99333,18.03091,14.2163,14.01466,10.44946,6.817585,2.672645,11.93175,-0.490801,0.6873806,5.978812,4.710659,8.464621,15.71575
0,75470,16.616,16.13632,4.644845,4.80926,14.18365,15.03831,21.12675,18.00714,17.08569,12.26227,8.906842,4.228884,13.7441,1.212667,0.9417749,8.619859,7.397189,8.698051,17.09679
0,75471,10.56493,9.9513,-1.049986,-0.7198399,6.468639,8.820967,15.01343,12.14846,9.982119,6.073445,2.841273,0.1889264,8.059951,-6.010721,-6.783075,2.62686,1.018679,2.393481,10.11736
0,75472,13.84458,13.51707,1.021627,2.970898,10.50265,12.63293,18.67492,15.94977,14.00365,9.85223,5.967403,2.404016,11.71129,-2.599458,-2.035696,6.77118,5.134736,7.036707,13.64445
0,75473,12.36016,11.63199,-3.497715,-1.491793,6.090311,10.18335,16.75546,13.31583,11.57935,7.248846,2.83015,-0.3464371,9.78606,-6.622715,-5.770245,4.45864,1.371859,3.533403,9.77374
0,75474,10.56141,9.204284,-5.589377,-3.018638,4.080637,8.207504,15.54427,11.51249,10.09858,5.431806,1.065688,-1.407528,6.993687,-8.409822,-8.523444,2.00487,0.7817295,2.188922,7.593884
0,75475,23.90632,21.1253,6.699375,8.918054,16.73995,21.36625,28.53246,26.04363,23.2466,17.52215,12.74637,7.465385,19.42649,4.228808,3.94529,13.51897,12.73603,13.44712,18.73583
0,75476,20.2286,18.33418,3.784985,5.658484,11.30813,18.28524,25.01682,23.60261,19.28372,13.38305,9.31843,4.405714,14.95908,-0.3118176,1.816838,10.18937,7.730663,9.374632,17.81104
0,75477,16.89667,16.12248,2.481879,4.169415,7.425751,15.41585,22.97947,20.65075,13.97771,10.00717,6.66663,2.796477,12.81378,-2.738003,-1.938352,9.40954,5.177892,6.453928,14.54205
0,75478,20.60537,18.17307,4.689195,7.078094,9.618237,17.99708,26.9775,23.77254,16.2592,12.24919,8.650331,4.289774,15.11922,-0.947037,0.1636726,12.38201,7.605727,9.122829,15.95192
0,75479,15.51425,13.11337,-0.1768266,4.056437,3.568747,12.7439,21.9871,18.55932,10.83928,7.101897,3.953423,0.9578454,9.370693,-6.775871,-6.03709,6.936205,2.638014,4.512125,11.15737
0,75480,-8.985549,-11.22329,-19.85115,-11.70498,-15.58673,-10.69944,-2.947118,-5.622125,-11.78855,-13.99429,-16.23739,-14.19941,-14.56992,-28.35208,-24.93973,-16.2026,-19.4909,-12.80342,-8.949614
0,75481,-11.13201,-14.24679,-20.18028,-7.847912,-13.46127,-12.95765,-5.575527,-8.665464,-13.41899,-14.60243,-16.93155,-14.5022,-16.30162,-27.54063,-21.15917,-17.05584,-20.45837,-6.734072,-8.006952
0,75482,2.923156,-0.7627498,-5.853381,4.833787,0.806873,0.3430148,7.713984,4.122966,0.02197997,-1.418868,-3.734853,-4.414436,-2.301157,-13.09364,-6.250864,-3.246517,-6.9146,6.907503,4.324175
