type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
3,19098,8.291869,14.37214,15.40254,13.72053,10.51055,12.09961,13.9589,12.62044,13.95198,1.351933,14.15637,2.922998,-4.508422,-0.4768719,4.019657,-3.797039,-6.286513,3.891089,-1.97903
3,19099,-2.863151,4.962086,4.990025,3.212996,-0.6752821,2.408314,2.85939,2.353164,3.626549,-6.2702,4.180195,-6.126149,-12.79103,-9.965711,-7.395288,-14.07694,-17.13937,-6.529516,-12.44511
3,19100,3.632994,11.46428,10.59618,9.468925,5.624145,8.681238,9.150613,8.792097,10.18107,-2.042737,10.67674,0.518757,-5.714258,-3.705549,-1.436614,-7.808755,-11.70711,0.4532524,-6.020956
3,19101,13.94893,23.18902,21.49807,20.93845,16.59801,19.36106,19.54716,19.80291,19.99945,5.045814,21.50744,9.780429,3.245047,5.33168,9.264067,1.671081,-2.161842,9.752674,3.278786
3,19102,12.39176,21.00168,20.25159,19.09586,14.88705,17.4905,17.22889,17.74933,18.37691,4.062016,19.84157,8.266895,1.261883,4.903999,8.048727,1.221883,-2.001456,9.120374,2.997977
3,19103,5.567464,13.32973,12.60444,11.52133,7.663902,10.39909,11.0666,10.73661,11.4371,-1.455194,12.38635,1.362036,-5.852436,-1.292518,0.470773,-5.906786,-9.388287,2.030769,-4.24208
3,19104,-7.091212,-0.5452898,-1.57879,-2.289396,-5.46084,-2.718548,-2.38863,-2.646864,-1.868787,-11.20084,-1.259664,-10.1346,-16.58781,-12.04853,-11.53246,-16.73927,-22.94411,-9.586149,-16.18101
3,19105,-4.660076,0.3395443,1.212675,-0.6854035,-3.578787,-0.5881917,0.05463924,-0.6559519,0.4904093,-4.735475,0.7560139,-5.46984,-10.60732,-7.452893,-9.848166,-11.71477,-19.29192,-7.062883,-12.6071
3,19106,3.881287,8.661933,10.12527,7.772701,4.679642,7.607637,7.607271,7.64224,8.187609,2.888114,9.332592,4.264767,0.1183105,2.780465,-1.952926,-1.254216,-10.36437,2.837828,-2.674896
3,19107,12.41437,18.33415,17.53317,16.78738,13.58294,16.13058,15.54292,16.52536,15.38899,7.382947,17.64931,11.6654,7.393869,11.76592,7.4547,7.13567,0.03982535,10.78166,6.081797
3,19108,13.68941,18.85411,19.52413,18.17831,15.08656,16.52198,17.20127,17.52975,14.88937,7.398235,18.08735,11.97594,7.702587,13.15463,8.606464,6.993293,1.658821,10.84558,6.571057
3,19109,11.26893,16.4968,17.70032,15.60584,12.2982,14.67346,14.51948,15.16642,13.67847,7.727653,16.45998,11.18868,6.775586,12.79203,5.617248,5.646712,0.1924497,9.606404,5.338088
3,19110,-4.053929,0.1178474,1.287483,-0.8670434,-3.779043,-0.9586184,-0.1586028,-0.4265837,-2.604778,-4.068012,-0.1154957,-3.084689,-5.826329,-1.764039,-10.83161,-7.749322,-14.63553,-5.507429,-9.254872
3,19111,-2.300477,2.336749,2.13164,0.6875454,-2.137303,1.274008,1.518944,1.590223,-1.662787,0.826948,1.214892,-0.1277873,-1.753291,1.535567,-8.59235,-4.58684,-13.08842,-3.724129,-7.23559
3,19112,-4.532873,-0.4521687,-0.5847662,-1.898774,-4.400116,-1.495467,-0.6472781,-1.031246,-4.447777,-1.760596,-1.639341,-2.955089,-4.666688,-0.8182275,-10.54408,-8.184686,-15.20255,-6.084418,-9.771059
3,19113,-6.765144,-4.178642,-3.8315,-5.304549,-7.326746,-4.104252,-3.680768,-3.824265,-7.149966,-1.363829,-4.436707,-3.51176,-5.288145,1.407987,-13.18924,-7.48035,-16.83047,-7.438437,-10.65882
3,19114,-7.096929,-4.809264,-4.318338,-6.363891,-8.432931,-4.084457,-4.803987,-4.41477,-6.790038,1.64342,-4.491249,-1.862236,-3.149748,3.80424,-14.2391,-4.793999,-15.03061,-5.511616,-8.427107
3,19115,-17.27769,-16.28345,-15.9017,-18.10081,-19.55067,-14.52687,-16.91532,-15.76312,-15.93096,-4.556314,-14.84655,-8.845868,-8.364799,-3.535752,-23.69801,-11.8417,-22.38305,-12.50023,-15.11495
3,19116,-14.62323,-14.62663,-13.46735,-16.06033,-17.07379,-12.68311,-14.33122,-13.83382,-14.53276,-0.5128705,-13.37905,-6.63038,-5.497836,-1.347446,-20.66367,-9.662345,-19.45621,-9.349657,-12.17239
3,19117,-11.38235,-11.40152,-9.31041,-12.41879,-13.51468,-9.562227,-11.39562,-10.67054,-11.85167,2.927931,-10.1525,-3.590863,-2.542158,1.751844,-16.79447,-6.235072,-16.60959,-6.261208,-9.094034
3,19118,-14.91151,-13.68028,-12.21012,-15.14383,-16.87961,-12.04797,-14.24129,-13.27122,-12.48567,-3.428171,-11.7127,-6.834277,-6.751597,-2.739729,-21.39404,-10.83373,-19.11562,-10.63862,-13.00233
3,19119,-20.20634,-18.13077,-17.17027,-19.8815,-21.89112,-16.5592,-19.37983,-18.00868,-16.57456,-8.644574,-16.14602,-12.02988,-12.44829,-8.521292,-26.33484,-15.58763,-23.78964,-16.60921,-18.4107
3,19120,-1.637362,0.3171788,1.245559,-1.196087,-3.046114,1.390006,-0.08477738,0.4500627,0.9025656,7.879201,1.63059,4.830307,4.502397,7.800584,-7.649693,0.3944793,-6.003791,0.9123664,-1.214524
3,19121,-0.6263356,0.3589198,0.9075069,-0.7577372,-1.860941,1.391102,1.40172,0.8095658,1.246639,7.414652,1.239082,4.09673,4.524294,4.84408,-5.625196,-0.4862464,-6.31764,0.9885957,-1.517543
3,19122,-11.87992,-10.22644,-10.56352,-12.25337,-13.52001,-9.11515,-10.64323,-10.42843,-9.389452,-0.5422439,-9.555044,-5.932796,-5.584879,-4.402651,-16.72101,-10.23851,-16.97059,-7.979322,-11.0913
3,19123,-7.050395,-5.481589,-4.804921,-7.567932,-9.110851,-3.853839,-6.176355,-5.616429,-3.535468,6.894528,-3.939077,0.9104657,1.583341,2.827255,-12.64587,-3.986319,-9.788556,-1.972044,-4.491408
3,19124,-8.919024,-8.887115,-8.848077,-10.58336,-10.98741,-6.213437,-8.201672,-8.341016,-3.564416,5.520702,-6.387575,-1.746794,-1.932108,-0.7934824,-12.56099,-6.521564,-10.95138,-4.625463,-6.739227
3,19125,0.758902,0.9905833,1.802132,-0.4949413,-1.208433,3.374566,1.519133,1.440495,5.677667,13.8676,3.472508,7.10787,6.137395,8.919771,-3.417992,2.862383,-1.367178,5.204531,2.870245
3,19126,12.77856,12.92512,13.49546,11.98088,11.3406,14.59064,15.05262,13.70566,17.33287,19.19707,15.12949,16.15211,14.27145,17.20149,7.911168,10.44029,8.977819,14.47511,11.90296
3,19127,8.564163,9.476981,10.35005,8.897289,7.933961,10.14176,11.58231,9.853087,12.59813,10.35949,10.97941,8.779086,5.593014,8.891438,3.943547,3.578531,2.726143,8.834626,5.558028
3,19128,1.125497,3.812091,4.131421,2.718732,0.9845588,3.477821,4.822954,3.431372,4.388254,2.199529,4.05222,0.8548554,-2.029855,0.2805187,-3.907887,-4.18761,-5.946537,0.5940006,-2.842205
3,19129,-4.657576,-1.360719,-1.940861,-2.919143,-4.687689,-1.741389,-1.549834,-2.248359,-0.1966864,-2.939121,-1.007088,-4.225651,-7.354104,-5.105983,-8.787822,-9.96395,-11.70052,-4.591604,-8.296
3,19130,1.467903,3.675362,5.428186,3.17191,1.572336,3.680503,4.155423,3.208846,5.741236,3.256131,4.978864,1.396761,-2.601351,1.314037,-2.221077,-4.532153,-5.210518,1.751998,-2.06115
3,19131,6.713612,9.567035,11.25341,9.005518,7.086843,8.930011,9.481874,8.743539,10.25336,6.743451,10.32306,6.223165,2.496203,6.151114,2.932164,0.1504406,0.6720725,6.542954,3.046981
3,19132,3.712828,7.7517,7.510264,6.518272,4.468316,6.355138,6.831749,6.315399,7.117382,1.866459,7.383255,2.237183,-1.493201,1.680539,0.5253168,-3.637746,-2.061668,2.496511,-0.6671486
3,19133,11.03634,15.68624,15.12342,14.31458,12.11866,13.90344,14.69711,13.90333,14.97932,7.745151,14.91512,7.765797,3.044535,6.290847,8.082155,2.527481,4.747324,9.339553,5.836317
3,19134,6.7354,10.31022,11.56958,9.873933,7.879895,8.826104,11.44135,9.333248,9.484195,3.900197,9.677057,2.580938,-1.913908,0.6852744,3.144792,-3.162093,-1.207428,3.849539,0.09292976
3,19135,0.07020509,3.291901,5.15661,2.929183,0.9556021,2.348897,4.533506,2.516739,3.704279,-1.029572,3.408055,-3.256002,-8.242333,-4.514871,-3.742046,-9.192572,-7.310483,-2.095863,-5.873058
3,19136,5.674445,10.4688,12.07259,9.859257,7.149378,8.569014,10.93413,9.007247,10.31322,0.8432164,10.35292,1.362004,-4.580723,-0.5814477,1.31088,-6.621225,-1.884512,2.312071,-1.648045
3,19137,10.58861,15.86838,16.37723,15.21371,12.63753,13.64154,16.28393,14.26181,15.7212,3.617295,15.42077,5.202076,-1.308857,2.716128,7.301763,-3.433037,2.943677,5.294174,1.797866
3,19138,8.706285,13.95344,14.82439,13.26363,10.61241,11.20658,14.14931,12.01682,12.25798,1.216457,12.87762,2.446321,-3.985375,0.6971528,5.042537,-6.275022,-0.0876827,4.83232,0.0852131
3,19139,6.569574,12.07752,13.37994,11.60708,8.782104,9.054676,12.08885,10.07551,9.287737,-1.210793,10.68093,0.08522703,-6.261605,-1.353154,3.115281,-8.495038,-2.38478,2.00321,-2.483284
3,19140,11.02187,17.37162,17.45511,16.66836,13.78144,14.04738,17.06753,15.21965,13.53159,2.775101,15.20295,3.752387,-3.112031,2.427615,8.360929,-4.09493,0.8464347,4.554028,0.4437479
3,19141,9.50107,16.19146,17.25814,15.59439,12.30619,12.7718,15.7731,13.858,12.93869,0.9135622,14.47743,2.325199,-4.804042,0.0738307,6.17668,-6.391881,-0.7298004,3.436149,-1.039154
3,19142,7.412954,13.76134,15.58949,13.39727,10.15821,10.62205,12.77555,11.36315,11.7598,-0.6355393,12.93167,1.434702,-5.526449,-1.045692,4.62376,-8.209678,-1.822753,2.351424,-2.10401
3,19143,9.829065,16.78819,17.17664,15.55507,12.30603,13.398,15.25452,13.89511,13.93275,3.314255,15.08838,3.827053,-2.923837,1.620757,6.975522,-5.806665,0.6251358,5.758286,0.778573
3,19144,7.497532,15.78765,15.15629,13.92617,10.30376,11.8123,13.47561,12.27412,11.20671,1.493466,12.93616,0.2751579,-7.462953,-1.180683,4.83644,-8.565901,-2.425191,2.950189,-2.321576
3,19145,-0.4879636,8.336026,7.321558,6.287872,2.482553,4.001564,5.899874,4.63698,2.780649,-6.91716,4.94704,-7.962632,-15.51869,-9.428435,-3.288944,-17.12718,-10.33004,-5.697749,-10.76737
3,19146,-0.8607925,7.894347,7.758463,6.122241,2.101933,3.540442,5.816467,4.303306,2.936732,-8.652933,5.040883,-8.641615,-16.8713,-9.908581,-4.456702,-18.68744,-10.54151,-6.112695,-11.36036
3,19147,5.266628,14.34924,14.4142,12.70256,8.445418,9.675255,11.79564,10.65298,8.436949,-3.541077,11.27832,-2.293919,-9.963202,-3.819466,1.643152,-11.88666,-4.570427,-0.3840901,-5.303002
3,19148,8.686453,18.0875,17.81229,16.77492,12.48231,13.06591,15.86091,14.60928,10.9522,-2.372481,14.47098,0.03397061,-7.889009,-1.284996,5.482376,-8.839749,-1.992845,0.4622744,-3.644902
3,19149,3.493875,12.92551,13.61286,11.95133,7.502078,7.998225,10.80129,9.565276,5.449471,-6.480208,9.375873,-5.02991,-13.03941,-6.042491,0.452039,-13.57112,-6.564688,-5.357816,-8.879803
3,19150,-4.070336,6.362973,6.569534,4.435812,-0.3940359,1.605685,2.190733,2.17174,-0.9363704,-8.96312,2.827567,-9.703163,-16.52696,-11.5668,-6.711803,-18.61451,-13.30575,-10.41981,-14.24409
3,19151,-8.271466,0.8588901,1.449859,-1.286452,-5.642658,-2.89736,-2.443426,-2.812363,-5.815359,-7.40425,-2.411098,-11.75234,-17.1329,-12.64795,-11.55797,-20.60513,-16.19749,-12.39605,-16.27288
3,19152,-5.172428,2.993746,4.094093,1.017638,-3.151898,-0.218745,0.524207,-0.02972022,-3.567315,-2.814025,0.1240716,-7.161292,-11.63519,-6.544371,-9.517235,-16.19963,-11.66918,-8.853062,-12.07482
3,19153,-6.180472,1.12667,2.833085,-0.299666,-4.265264,-1.828908,-1.531611,-1.510354,-4.839188,-5.484544,-0.8956366,-7.300039,-11.59064,-5.690886,-10.39448,-16.1191,-12.49546,-9.464399,-12.44647
3,19154,-9.75423,-2.410185,-1.928794,-4.242867,-8.028061,-5.618551,-5.306049,-5.202255,-9.133896,-9.929412,-5.102371,-11.34629,-15.13492,-9.758263,-13.92254,-18.94356,-15.92523,-12.58938,-15.60006
3,19155,-7.267257,-1.562202,0.3054678,-2.622425,-5.830073,-3.771205,-3.502319,-3.494612,-7.217676,-4.284438,-3.342341,-6.982624,-9.632371,-4.722144,-10.79824,-14.81715,-11.95758,-10.03666,-12.07148
3,19156,-1.789171,2.185921,6.268003,2.159016,-0.8405699,0.6770779,1.066757,1.219816,-3.35973,1.822258,1.361723,-0.1989065,-1.949426,3.633045,-6.150806,-6.409776,-5.939484,-3.662948,-5.160174
3,19157,-8.29778,-4.618641,-1.547738,-4.749076,-7.477652,-6.752049,-6.051628,-5.684122,-12.32589,-7.127677,-6.415514,-7.175993,-7.81044,-2.324279,-12.58101,-12.82274,-13.03084,-9.722345,-11.51076
3,19158,-20.04156,-17.00121,-15.55773,-18.20483,-20.41352,-18.82249,-17.83398,-18.06515,-25.51585,-14.66645,-19.81787,-18.35764,-17.83353,-12.07455,-25.25431,-23.57746,-23.93763,-18.84077,-21.40685
3,19159,-13.17487,-10.3095,-7.55206,-11.49989,-13.9231,-11.75661,-11.99914,-11.47225,-19.42286,-3.293055,-12.98442,-9.313762,-7.46697,-2.513324,-18.38075,-13.26239,-15.16778,-10.05692,-12.08049
3,19160,-6.604636,-4.475099,-1.650742,-5.191464,-7.403199,-5.437854,-5.113394,-4.81389,-12.50579,1.578439,-6.457551,-2.3611,-0.2790742,4.134916,-12.36893,-5.633071,-8.990673,-4.942446,-6.126213
3,19161,-7.890335,-5.320378,-3.337323,-6.468403,-8.591216,-6.424558,-7.251124,-6.275639,-12.96072,0.784809,-7.343731,-3.427266,-1.67428,3.076052,-12.36106,-7.10906,-9.307808,-5.252835,-6.633659
3,19162,-3.685827,-1.698869,0.4389865,-2.688704,-4.514918,-2.783535,-3.084167,-2.557211,-8.959764,4.310453,-3.629067,0.1301479,1.705831,6.948763,-8.022669,-4.319021,-4.331108,-0.7405224,-2.301283
3,19163,-5.735655,-4.848628,-1.857752,-5.441192,-6.888134,-5.111673,-5.116258,-5.161809,-9.545576,3.249281,-5.621393,-1.629191,-0.3123785,4.11359,-10.21783,-6.502968,-6.747863,-2.19972,-4.163566
3,19164,-7.395087,-6.986545,-4.516679,-7.998181,-9.253318,-6.432757,-7.156065,-7.002533,-9.913448,4.134375,-7.034958,-1.487604,0.2524213,4.239346,-12.49254,-5.876628,-7.606978,-2.497276,-4.320937
3,19165,9.171065,9.891147,12.72473,9.255732,7.777328,9.872475,9.671279,9.815545,5.893636,17.56133,9.482733,13.93842,15.75554,19.22335,4.138887,10.29424,9.695841,12.69869,11.67047
3,19166,14.18649,15.41151,18.12443,14.92686,13.34337,14.56992,16.13542,15.11334,10.72285,18.91901,14.23884,16.24097,17.63757,19.64488,9.015004,11.31328,13.7652,15.91619,14.4915
3,19167,9.298253,10.58627,14.23518,10.75029,9.031864,9.170375,11.78324,10.2349,5.733069,9.934958,9.473787,9.166389,9.473739,12.02544,4.202749,3.382414,7.901929,9.827595,7.960278
3,19168,1.116735,3.298105,5.887846,2.895442,1.000232,1.724366,3.42706,2.404617,-0.9097838,1.613902,2.192793,1.213564,1.105667,3.320903,-3.433351,-4.828623,0.4290887,1.796515,0.03429917
3,19169,9.90505,12.59008,14.7681,12.02032,10.00512,10.70251,12.25845,11.35165,8.321299,9.139572,11.30152,9.015907,8.062797,10.82929,5.584355,3.15322,7.947407,10.68199,8.202068
3,19170,7.118895,10.33313,11.42268,9.28275,7.25963,8.226172,9.636626,8.747221,6.13529,5.995162,8.744562,5.863226,4.536352,7.302357,2.953014,-0.6480498,4.119845,8.055624,4.894497
3,19171,-9.178863,-7.806729,-6.427727,-8.647151,-9.85019,-8.706447,-6.797821,-8.509477,-9.635732,-7.307695,-8.439821,-9.523972,-10.5831,-7.738474,-13.59743,-16.52128,-12.05561,-7.081196,-10.60059
3,19172,-16.41599,-15.22795,-13.87298,-16.44891,-17.59973,-15.48874,-14.36913,-15.84649,-16.47809,-10.32068,-15.63247,-15.19207,-15.9381,-12.7707,-21.05626,-21.63004,-18.61994,-12.95888,-16.45264
3,19173,-18.91311,-18.55711,-16.49377,-19.57036,-20.45291,-18.50454,-17.46362,-18.99161,-19.7072,-11.26412,-18.79382,-17.36059,-17.69429,-14.28223,-23.44357,-23.1893,-20.14503,-14.18987,-17.72373
3,19174,-8.739567,-8.802256,-6.853796,-9.769487,-10.58186,-8.631111,-7.562022,-9.027553,-9.105255,-3.126504,-8.567188,-7.275171,-7.706366,-4.186373,-13.94614,-12.25081,-9.335273,-3.473112,-6.877778
3,19175,-2.560006,-2.549604,0.2146088,-3.004483,-3.991887,-2.653706,-1.4185,-2.788975,-2.849679,0.4629929,-2.063587,-2.055034,-3.061517,0.5517645,-7.590621,-6.583611,-3.688004,2.058767,-1.339128
3,19176,-5.579704,-4.394608,-1.83125,-4.785943,-6.121194,-5.159899,-3.669529,-5.077772,-5.419069,-4.678921,-4.532669,-6.727206,-8.357129,-5.416134,-9.608667,-10.8022,-5.123828,-3.363961,-5.490603
3,19177,-9.173792,-8.293936,-5.689286,-8.556499,-9.62992,-8.656529,-7.287424,-8.801272,-8.578115,-6.525647,-8.276164,-10.15093,-11.62027,-9.898417,-12.42818,-13.7007,-9.86216,-7.142854,-9.424353
3,19178,-8.254661,-7.361227,-4.87154,-7.784536,-8.811114,-7.598872,-6.518591,-7.930362,-7.705189,-3.936861,-7.391882,-8.492822,-9.613949,-7.995019,-11.30729,-12.60243,-8.606442,-5.888575,-8.147034
3,19179,-10.19108,-8.624015,-7.349897,-9.624763,-10.82244,-8.96876,-8.242157,-9.460018,-8.327602,-7.033817,-8.651001,-10.7334,-12.60883,-10.57916,-13.67931,-14.50318,-11.00043,-7.661342,-10.2311
3,19180,-13.60232,-12.84942,-10.36995,-13.19193,-14.21323,-12.57438,-11.80532,-13.12841,-11.21567,-9.88647,-11.92395,-13.93053,-16.45806,-13.49615,-16.97591,-17.45573,-15.35615,-11.2752,-13.95167
3,19181,-17.91708,-18.65881,-15.21425,-18.36461,-18.78855,-17.64286,-16.81382,-18.22374,-16.66082,-11.50097,-17.22174,-16.56179,-17.66877,-15.43083,-20.5885,-20.54365,-18.72178,-15.47799,-17.44788
3,19182,-14.02115,-12.8666,-10.23818,-13.24802,-14.41056,-12.9996,-12.65042,-13.47239,-13.34009,-8.735673,-12.75104,-13.24445,-14.09635,-12.50328,-16.60296,-17.03225,-13.53475,-12.02458,-13.51353
3,19183,-15.95621,-14.31464,-10.49164,-14.43703,-16.11247,-14.7056,-13.62378,-14.95549,-14.94325,-11.5827,-14.16526,-16.08332,-17.39706,-16.29751,-19.51545,-19.94723,-15.41232,-14.70554,-16.10055
3,19184,-13.44892,-12.72532,-8.685307,-12.40473,-13.61006,-12.74889,-11.03831,-12.8882,-12.3193,-9.766457,-12.10669,-14.34853,-16.45548,-14.08086,-16.67529,-18.67507,-14.17256,-12.57236,-14.48221
3,19185,-9.601135,-9.723922,-6.039183,-9.228102,-9.909412,-9.617685,-7.198969,-9.5824,-8.918428,-6.784343,-9.148875,-11.1568,-12.92811,-11.29309,-12.52954,-15.54977,-10.89585,-8.719074,-10.94261
3,19186,-13.8925,-12.09559,-9.46343,-12.4514,-13.98077,-12.31806,-11.64095,-12.70968,-11.51763,-10.81506,-11.58075,-14.18742,-16.3774,-14.86284,-17.21545,-17.89481,-16.03628,-12.80096,-15.05305
3,19187,-12.24616,-11.77966,-9.035047,-11.84992,-12.65273,-11.37065,-10.20394,-11.91358,-9.692716,-7.750092,-10.79294,-12.20099,-13.62066,-14.01563,-14.98822,-16.70594,-15.36034,-10.54985,-13.40991
3,19188,2.252377,2.856525,5.315172,2.913786,2.09543,2.857729,4.479073,2.735039,3.546024,4.678055,3.164054,0.6529958,-1.391438,-0.2271733,-0.4129658,-2.028184,-1.37209,3.136683,0.422814
3,19189,3.651942,5.402838,7.44368,5.415615,4.021986,4.959679,7.146425,5.241192,6.376606,2.099353,5.826132,1.023475,-2.236499,-0.3001066,0.1182834,-2.131276,0.9842222,1.929617,0.3391129
3,19190,-1.451305,0.6911252,3.208683,0.7893678,-0.8002978,-0.1397693,2.118234,0.1078275,2.021049,-4.323269,1.180036,-4.619723,-7.712646,-7.915279,-4.676395,-8.690935,-3.703704,-3.063321,-4.85905
3,19191,10.86556,14.1435,16.75395,13.96711,11.8434,12.58455,14.37517,12.78354,14.27949,7.335174,14.0118,7.18652,4.319937,2.449962,7.740311,3.575504,7.969582,9.796215,7.484768
3,19192,3.233564,5.771677,8.34708,5.791248,4.059327,4.035647,6.647751,4.574262,4.814878,-0.9965873,4.984404,-1.705934,-4.123089,-6.165301,0.2282726,-4.181059,-0.4373091,2.606406,-0.2052248
3,19193,-4.590405,-1.46728,0.09162682,-1.96024,-3.692056,-3.478207,-1.450722,-3.106101,-3.787641,-7.233599,-3.119837,-9.396515,-11.5495,-13.28449,-6.878975,-11.47987,-8.658694,-4.872905,-7.90215
3,19194,0.7762299,3.778245,5.424157,3.249584,1.543404,1.986602,4.239981,2.319997,1.567806,-0.5672656,2.132368,-3.720242,-5.712196,-7.616531,-1.840174,-5.959317,-3.601789,0.4027406,-2.655727
3,19195,-9.672029,-5.470319,-4.752055,-6.702336,-8.765718,-7.426523,-6.338828,-7.50735,-8.39869,-8.755411,-7.60094,-13.19133,-15.18256,-16.74157,-11.83214,-15.35509,-13.2432,-9.982292,-12.63267
3,19196,-11.06899,-7.091955,-5.206622,-7.969773,-10.28012,-8.542517,-7.366913,-8.697419,-8.265291,-10.02272,-8.109526,-13.44333,-15.20969,-18.20363,-14.21042,-16.06494,-13.66011,-11.80688,-13.72172
3,19197,-3.337212,0.6986268,3.52151,0.308772,-2.16945,-0.8451707,0.4214867,-0.8261784,-0.4218426,-3.006799,0.09607363,-5.022985,-6.394998,-10.27014,-6.248309,-9.402671,-5.86118,-5.121137,-6.625772
3,19198,-10.34943,-5.479317,-3.488411,-6.331366,-8.866835,-7.280539,-7.278206,-7.66673,-7.537221,-8.200703,-6.62746,-11.70103,-13.56162,-15.567,-11.70205,-16.29839,-11.65005,-11.94552,-13.1639
3,19199,-9.754757,-4.819075,-2.747077,-5.722574,-8.329442,-6.4243,-6.684655,-6.931118,-6.763356,-6.512639,-5.890149,-10.61984,-12.37263,-14.40865,-11.18389,-14.54992,-10.3929,-11.41769,-12.1569
3,19200,1.14099,6.587349,8.602718,5.469341,2.634305,5.001189,4.280038,4.309026,4.487446,5.929328,5.482934,1.343014,0.04386989,-2.733747,-0.2545706,-3.231422,0.9413205,-0.7116528,-1.092536
3,19201,8.90027,14.17159,16.39402,13.43932,10.80722,11.87778,11.85812,11.67765,10.15833,11.84199,12.21478,7.871065,7.202539,3.780029,8.467771,2.558022,7.850721,6.595016,5.797464
3,19202,-4.579422,0.36122,2.380521,-0.2985812,-2.841352,-2.243791,-1.802198,-2.114493,-3.636914,-4.914508,-1.491133,-6.300497,-7.115557,-9.896852,-5.585906,-12.16152,-5.310394,-6.468122,-7.576738
3,19203,0.810635,5.913912,6.817949,5.021826,2.553082,3.202907,4.080199,3.685672,0.6035081,0.2320774,3.390845,-0.8595973,-1.502291,-2.805457,-0.4762988,-6.565675,0.4451502,-2.508579,-2.793218
3,19204,15.97225,21.43547,22.70762,21.0584,18.41693,17.77621,20.13066,19.09014,14.49709,10.80261,18.19912,11.73205,10.47921,9.354405,14.65486,5.260464,13.58643,10.80409,9.977712
3,19205,15.16,21.4317,21.79171,20.51516,17.67604,17.29168,18.9468,18.48305,13.31661,9.830198,17.42887,10.564,9.333762,8.510384,14.26798,5.387383,14.21991,10.48885,10.02834
3,19206,21.32218,29.01771,29.17847,27.70053,24.20318,24.3492,25.40345,25.43366,20.32815,15.32053,24.72342,16.64186,14.92058,14.39668,20.3429,11.42336,22.57685,16.02309,16.47416
3,19207,12.16483,19.7307,21.32207,19.02707,15.31661,14.91784,16.77806,16.34714,10.69157,5.22007,15.43743,6.709756,5.40677,2.900082,10.81673,2.308154,12.98644,6.077799,6.769044
3,19208,16.09532,23.39889,25.43453,22.77955,19.07428,18.82957,20.72309,20.14409,15.03196,9.592309,19.49351,10.50114,8.557021,6.98651,14.3326,6.133124,15.93996,10.65695,10.66427
3,19209,5.38729,10.88351,14.21888,11.06995,8.080359,7.140187,9.86345,8.528234,3.124415,1.62364,7.39787,0.4502051,-0.2810924,-3.226943,4.078436,-3.921151,4.899209,-0.03056784,0.120984
3,19210,1.739616,6.686596,8.976965,6.335429,3.763041,3.703036,5.874985,4.656316,-0.7180234,1.934273,3.139245,-1.966686,-2.577237,-3.751006,0.376555,-5.251335,2.042013,-2.65901,-2.275042
3,19211,-8.725287,-3.235047,-1.56394,-4.306439,-6.974994,-5.84704,-5.301108,-5.683455,-10.39766,-3.727877,-6.679658,-9.978591,-10.20949,-10.90023,-9.563778,-14.46498,-7.834934,-11.69384,-11.47533
3,19212,-7.629894,-2.477033,-0.9359285,-3.500712,-5.980682,-4.806501,-4.844451,-4.754723,-9.713471,-1.103996,-5.733769,-7.186104,-6.354564,-7.831777,-8.019806,-12.15947,-7.15442,-10.3855,-10.00634
