type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
1,14026,1.423333,-7.776955,20.12535,2.357352,-0.9606389,2.193444,-6.498265,-5.326215,22.38061,15.86783,17.62483,31.20321,32.94782,33.16396,19.13543,28.95868,29.6692,2.041246,16.66915
1,14027,8.42555,0.8166432,27.02935,9.93976,6.204293,10.77634,1.113791,3.719435,29.79153,24.18603,25.0533,37.45137,39.09231,40.85487,25.56572,34.85566,35.71611,9.079722,22.98529
1,14028,4.984516,-3.14251,22.36503,5.804896,2.887291,7.859813,-2.449905,1.140093,27.68457,23.08439,22.50135,35.4665,35.94981,38.66105,21.75573,31.81175,34.56188,6.706063,20.62392
1,14029,-4.402893,-11.08021,13.58254,-3.090055,-6.956674,-0.5750403,-12.18162,-7.884616,19.05895,14.46134,14.45527,25.94575,27.32689,29.05125,14.08927,24.43189,26.22116,-1.347348,12.4854
1,14030,-7.83711,-13.18968,10.16343,-6.144398,-10.52452,-3.654248,-15.18277,-10.48736,14.85179,10.32874,10.46791,22.13831,23.19634,22.75411,10.28425,19.13369,23.85228,-4.243496,9.298823
1,14031,-1.306167,-7.826295,16.02473,-0.5259795,-4.293248,1.712741,-8.215012,-5.277435,21.27951,16.82137,17.63697,28.59694,27.38438,27.46109,14.8993,24.2121,30.90939,3.268674,16.13361
1,14032,3.668136,-1.449323,18.5481,4.119972,0.4539861,6.598111,-2.462186,0.1355396,24.03235,20.23396,20.78258,30.85663,30.03536,30.24034,18.06511,26.51317,34.32389,8.869645,20.34262
1,14033,4.681363,0.1309919,18.06392,4.970035,1.637472,7.88309,-0.3576088,2.790901,23.25206,20.80702,20.15695,29.39367,29.28622,28.24445,17.59051,25.5386,34.75234,9.55673,20.4506
1,14034,-3.953306,-10.95652,9.596416,-5.411116,-9.246937,-1.695958,-9.541999,-7.209865,15.77725,13.26306,12.93956,21.92051,21.00202,19.95765,11.17842,20.37317,25.63502,4.390293,13.83882
1,14035,1.438055,-6.926943,12.69125,-1.519029,-4.656463,2.218421,-4.175723,-2.765429,19.54933,17.01203,16.59706,26.33834,22.63568,22.78011,15.57868,22.95757,27.2871,11.79498,18.49022
1,14036,4.920374,-2.721776,11.37386,1.110925,-0.1141446,4.961493,1.40521,2.342857,17.98903,18.81365,15.19977,23.1511,22.22236,22.01459,14.04524,20.36166,28.37166,14.09894,19.22312
1,14037,-1.28585,-8.120443,-0.04724813,-6.489118,-6.317218,-1.961615,-2.420415,-2.93196,7.699905,11.89634,5.442918,10.97274,11.99053,10.07116,3.536046,10.30466,20.70209,7.891938,11.41361
1,14038,-19.64006,-28.14813,-19.68711,-26.06975,-25.57018,-21.5127,-22.18755,-23.75376,-9.684598,-6.991664,-10.65765,-6.662583,-6.760815,-10.24137,-11.8374,-5.887104,1.142872,-8.282848,-5.814994
1,14039,-11.52609,-21.82393,-12.0093,-19.2054,-18.79593,-15.00862,-14.53247,-17.84087,-1.625854,0.1538838,-2.822391,2.893505,2.036984,-2.170755,-2.350263,3.182127,9.939471,0.9351896,3.363193
1,14040,2.321428,-7.384485,-3.040517,-6.261337,-4.284612,-1.656654,1.036681,-3.217037,9.012131,12.35807,7.682752,12.93537,12.56331,9.22209,7.52058,12.8133,21.22827,12.87388,14.54433
1,14041,15.46988,8.445457,6.395926,7.395251,10.14357,12.50333,17.56659,13.46915,17.79045,23.9001,16.60376,19.87705,22.50948,18.46245,15.09344,19.45655,31.54528,21.9159,23.36374
1,14042,17.77209,13.37092,5.976799,10.67891,14.3216,15.70061,22.94396,18.45205,16.83281,24.95573,15.71609,17.58797,21.37157,15.98789,12.05004,16.68321,32.63758,19.28299,21.77436
1,14043,5.949793,1.937029,-9.2577,-1.132553,4.507616,3.652392,11.84087,6.950568,3.450608,12.19898,2.721094,3.139812,6.540415,0.4587376,-2.481563,1.344546,17.60983,4.701855,6.921333
1,14044,4.478592,2.073408,-11.64646,-1.960943,3.567638,3.100266,11.18304,6.769332,1.24711,10.33683,0.4175462,0.2737576,4.551123,-1.794966,-5.050229,-1.867092,13.70515,1.637345,3.594313
1,14045,3.833368,1.612018,-11.39262,-2.236261,2.324574,3.410209,11.67354,7.127036,1.748695,10.36533,0.8737928,0.7405309,5.532602,-1.347433,-5.142266,-2.273984,12.75363,-1.346093,1.795369
1,14046,-1.275584,-3.226251,-17.23337,-7.154452,-2.515297,-2.257651,5.82039,0.5004284,-3.583566,2.794383,-3.73818,-3.926339,0.6002097,-6.737617,-9.802498,-7.496645,6.405809,-7.223968,-3.776456
1,14047,-5.378151,-9.230515,-19.14442,-11.70888,-8.049205,-7.235314,0.3461629,-5.399598,-6.464082,-1.835013,-6.055199,-6.381,-2.279345,-10.00272,-10.16092,-8.479985,1.749453,-9.430933,-6.406944
1,14048,-0.244474,-4.791482,-12.63953,-6.248952,-2.863051,-1.732116,4.844527,-0.04187325,0.2711133,3.148924,1.340609,0.8252303,4.112599,-4.15649,-3.912924,-4.417919,5.668302,-4.438719,-1.70102
1,14049,-3.771277,-8.141444,-14.94215,-9.079184,-6.102952,-5.540071,1.319515,-4.418455,-3.144984,-2.075959,-1.958783,-1.787468,-0.1632735,-7.745672,-7.990986,-8.901145,0.3744283,-9.504025,-6.41965
1,14050,-0.5302464,-7.913482,-8.664801,-6.322532,-3.295871,-3.173931,2.12246,-3.888983,4.007353,3.929554,5.17917,5.919811,6.562756,-0.6142763,-0.04377162,-1.183791,6.56677,-4.305791,-0.3740101
1,14051,-0.8236714,-9.783358,-4.578044,-6.203581,-4.846961,-4.210195,0.3939863,-7.094069,6.384574,3.403744,8.440028,8.965844,9.677349,2.534592,3.900423,3.574436,8.671094,-4.391811,1.441886
1,14052,-1.040915,-10.69612,-2.742169,-5.797013,-4.81297,-3.884964,-0.3265674,-7.353757,8.310328,3.409361,10.60336,11.36407,11.39755,4.675791,4.181707,5.230224,7.703291,-5.788198,0.9942544
1,14053,10.05719,1.533753,8.67972,6.230569,7.642133,8.032166,11.78496,5.316274,18.70978,15.12996,21.05387,20.74163,22.56123,16.05539,12.6018,15.46961,20.08325,3.308627,11.25748
1,14054,13.13765,6.351573,11.12412,10.10506,11.5944,11.52205,16.3223,9.376964,19.89182,17.67293,22.29157,20.81507,24.20355,17.01904,13.66846,17.62116,23.81779,3.972891,13.05921
1,14055,7.114745,2.465914,5.76352,4.980709,5.721305,6.789917,10.39447,5.015464,13.67465,11.53016,16.14032,14.40606,17.01165,11.46677,6.521969,10.43551,17.87135,-0.8748525,7.355744
1,14056,11.25193,8.814366,10.31198,10.47272,11.07106,12.54849,15.48987,11.65372,17.07147,16.43807,18.70575,16.89322,20.84895,16.34215,8.779747,14.01884,21.69235,1.349555,10.22335
1,14057,2.607319,2.692366,2.33826,3.42484,3.427071,5.022885,8.058186,4.026563,7.807171,7.984946,8.67968,6.929771,12.6084,7.627939,-0.8792017,3.785022,11.65134,-10.64547,-0.7188701
1,14058,-10.09236,-11.00581,-8.382549,-9.512827,-11.03486,-7.414769,-5.279704,-9.733399,-2.067164,-3.77667,-0.9049746,-2.533895,1.807362,-2.312804,-9.833054,-6.489342,-1.543934,-22.58967,-12.64635
1,14059,-6.90525,-9.301745,-2.868996,-6.059484,-7.52183,-4.776786,-2.535622,-7.5013,2.294538,-0.1866989,3.340438,2.496594,6.87548,2.142926,-6.399207,-1.615802,2.824226,-20.22042,-8.997776
1,14060,-4.569288,-6.224457,0.1682034,-2.970009,-4.560415,-1.142622,-0.2288302,-3.745568,5.864414,3.466041,5.976693,6.402274,11.34617,6.86646,-3.985671,2.210546,5.979701,-19.17222,-6.737157
1,14061,-3.24298,-5.598151,2.803164,-1.868633,-3.990871,-0.3494972,-0.574201,-3.833397,8.24369,4.24987,7.82401,10.64499,14.92444,11.84406,-0.6970743,5.437364,9.115829,-15.75962,-3.237552
1,14062,10.17236,7.981341,14.99274,11.13846,9.584736,12.29809,13.42424,9.867867,19.28979,16.26032,17.98182,22.95384,27.26247,24.58725,10.15878,17.63578,24.80956,-2.222089,10.68945
1,14063,-1.32444,-4.08196,2.588286,-0.5306857,-0.6508634,0.3759755,1.945953,-1.610773,7.294163,5.944476,4.752668,10.92334,14.08277,12.63881,-2.658481,5.810991,13.59778,-14.44266,-1.29812
1,14064,-12.23748,-18.61238,-2.715821,-11.94669,-13.92161,-11.96392,-12.17716,-16.59751,0.7148781,-3.516057,-1.588019,5.671711,8.707582,5.043685,-5.530642,2.350227,4.091788,-21.56977,-8.206704
1,14065,-3.224357,-11.51406,7.519038,-4.147,-7.444541,-4.04454,-3.862902,-10.08443,11.49305,5.423733,9.3447,17.978,22.31479,15.96807,6.136228,15.07545,13.35231,-10.41473,2.90046
1,14066,-8.779172,-18.54856,2.849611,-10.47908,-13.56839,-10.26525,-9.861119,-16.62607,7.252482,1.521858,5.701339,13.90967,18.87723,12.44531,0.6322488,8.531712,10.56215,-13.86804,-0.9457121
1,14067,-10.1244,-23.09845,2.703811,-12.62804,-14.70895,-13.39172,-13.1091,-19.92528,6.360154,0.5265405,3.450759,14.69925,19.22705,13.26653,2.048336,9.862676,11.54569,-14.45791,-0.5965379
1,14068,-14.10825,-27.24958,0.07575822,-16.86743,-19.64921,-17.40761,-18.39194,-24.98199,3.786946,-1.513379,0.6437171,11.80031,17.80564,10.87312,0.7975241,9.088315,8.446507,-15.17458,-2.171372
1,14069,-9.808319,-25.7504,3.873342,-13.94931,-15.66561,-15.23824,-14.40142,-23.37477,7.895061,3.5131,4.338489,15.92105,23.09903,15.29016,5.553332,14.32844,12.20367,-10.6248,2.274643
1,14070,-4.146986,-20.57186,10.62967,-8.709044,-10.76116,-9.738297,-8.536201,-17.55687,13.45557,10.90658,8.999843,21.36197,29.52898,23.06637,10.93196,21.65768,19.87564,-3.235451,9.502263
1,14071,-3.266611,-19.22926,11.01492,-7.938433,-9.335827,-9.321735,-8.878025,-17.76242,13.63163,13.06382,8.39172,20.5857,30.3555,25.74111,12.84088,24.94351,22.60035,-0.3451444,12.16722
1,14072,2.037837,-13.87674,16.18062,-2.355291,-2.273273,-4.968051,-4.489196,-12.88188,16.98846,18.00842,11.49279,23.6849,34.53771,30.48833,16.68552,28.48581,29.87898,5.919317,18.18283
1,14073,13.53006,-0.6983666,26.04142,9.281783,9.710876,6.226575,9.70007,-0.501685,25.00492,29.71454,18.68937,30.29367,43.19436,37.9795,24.47719,36.82576,41.19937,15.23039,27.65491
1,14074,13.1608,0.501323,21.87288,9.223688,11.117,7.557689,10.79542,3.808027,21.80635,28.72921,14.62813,26.26157,39.76704,34.64643,21.47389,34.44499,39.84783,12.15564,24.90918
1,14075,3.472962,-8.488555,13.03536,0.1459479,1.889996,-1.360575,0.8906856,-4.491741,12.24767,19.64625,4.36764,17.12355,29.6913,23.85633,12.3504,25.69507,31.95526,2.740966,15.98082
1,14076,1.62893,-10.06445,12.05725,-1.876191,-1.100948,-3.381376,-0.7953358,-7.01032,10.54137,18.1239,3.099411,14.97632,27.72305,21.08584,11.22109,24.66883,30.12328,2.628042,15.07236
1,14077,-4.288808,-17.4605,6.766809,-8.182699,-7.473832,-10.35502,-8.32889,-14.63815,4.681098,10.54903,-1.865869,9.074676,20.42105,15.1144,8.023546,19.84002,22.39987,-1.632234,9.709409
1,14078,8.352956,-6.770529,21.33974,3.602346,3.212358,0.8850914,2.668885,-4.422136,17.93967,21.73021,12.51464,23.13478,34.75979,29.80911,23.97936,35.16461,36.33777,14.32141,25.05978
1,14079,14.7806,-0.01017338,26.3297,9.46068,9.31377,7.456895,9.04563,3.153309,23.14121,27.53458,17.12372,28.9093,39.61427,36.11917,28.8151,41.16504,42.05313,22.91566,32.11719
1,14080,15.83977,2.728671,27.09799,11.25248,11.92201,9.104827,9.992646,5.994344,22.48352,28.7589,15.94766,27.76858,38.31447,35.21832,26.92525,41.08737,43.72943,25.49717,33.70018
1,14081,16.38932,4.897152,26.55577,11.92198,12.57625,10.30408,9.963047,7.49156,22.64149,29.21377,16.38688,28.01101,38.74915,34.08512,27.50421,39.7505,44.70165,28.51613,35.20062
1,14082,16.7985,4.266788,25.49995,11.68527,12.94157,9.66119,11.41782,7.535636,21.20097,27.81716,15.3906,26.31161,36.78937,32.58875,26.29906,37.5689,42.6915,27.29776,33.59079
1,14083,11.36106,-0.687811,20.66487,6.533052,7.359884,5.015381,5.76324,2.345348,17.33401,24.08082,11.32603,22.12231,32.36485,28.55926,22.38791,32.66276,37.78882,21.96412,28.41215
1,14084,6.302234,-7.480286,18.71557,1.601691,1.770269,-0.3545927,-0.8132188,-4.360551,15.40117,20.02036,9.513417,21.33491,29.07323,25.69779,20.58809,29.92902,34.12255,17.732,24.82889
1,14085,-0.2194748,-14.47397,13.14228,-4.743367,-5.566415,-6.554141,-6.292064,-10.80085,9.583523,12.72949,4.640333,15.04559,22.93794,20.07269,14.4221,24.00002,26.05007,8.811378,16.86192
1,14086,-9.599203,-23.82312,4.761463,-13.63762,-14.51803,-15.72742,-17.43495,-21.35835,2.458326,4.120394,-2.652549,8.606531,15.25006,11.8149,8.006266,15.6185,16.75116,0.03825417,8.196019
1,14087,-5.106531,-20.68814,8.38051,-10.18754,-10.53186,-12.05519,-13.25776,-18.20516,8.088743,9.427183,3.503668,14.57022,19.48201,15.31286,12.8794,18.48104,21.19235,5.931014,13.06556
1,14088,-5.772118,-21.76206,7.911766,-11.07218,-11.32857,-13.34166,-12.96725,-19.66128,7.176365,8.64824,3.734242,12.86609,18.87038,13.44184,9.819038,15.7841,19.26652,5.009387,11.57735
1,14089,-5.388096,-21.65823,9.808353,-10.5495,-11.33931,-12.74505,-12.12593,-20.16425,9.933529,11.57454,6.16604,15.4062,18.64759,14.41665,11.26168,16.73764,20.73823,4.646424,11.93167
1,14090,8.492445,-7.481813,18.49035,2.614924,4.493391,1.32077,3.715681,-4.174711,21.42603,25.81174,18.18403,24.90654,29.12627,24.21015,20.23288,25.28861,32.38509,16.05422,22.58523
1,14091,12.08683,-1.225288,17.99562,6.747577,10.27404,5.475329,11.20967,2.385175,20.6663,28.12912,17.327,22.53678,27.90581,22.14629,14.88571,20.41576,31.55936,15.16118,20.86379
1,14092,19.29923,11.67968,21.20399,15.65026,20.11879,15.25559,22.42628,14.47631,24.43248,36.28053,19.46796,24.8931,31.78501,23.56682,14.05606,20.39687,36.46704,17.90086,23.51402
1,14093,16.98295,11.96724,13.9356,13.64707,19.67732,14.07231,22.36139,15.09846,18.97245,33.5314,14.55797,16.82546,25.98246,15.64344,8.027057,11.60193,29.85505,12.528,16.88054
1,14094,15.98718,10.79779,8.665329,11.99677,19.68084,13.49774,21.95666,15.1972,17.25861,31.94647,13.84146,13.33366,21.70741,12.13229,5.751094,9.28076,24.66308,9.735297,13.25108
1,14095,11.29084,6.854936,2.142195,6.842165,13.85752,8.751089,18.67695,10.64752,11.53125,25.70345,6.746107,9.138118,14.38365,6.006013,-0.01401805,3.657951,17.3765,3.638952,6.9133
1,14096,1.187804,-3.879209,-7.215075,-3.354519,2.882847,-1.302039,7.47511,0.1522584,2.577881,13.97592,-0.8357116,0.7645027,4.63598,-4.983653,-7.713802,-6.020138,5.675701,-5.036643,-2.689606
1,14097,-4.084824,-11.04118,-10.31545,-8.933249,-3.311697,-7.560939,0.6286993,-7.257123,-1.419486,7.611755,-3.663545,-2.899047,0.5895866,-8.299401,-10.62838,-8.330929,0.2201009,-8.524677,-6.372875
1,14098,-1.231566,-9.193298,-9.031891,-6.601094,-0.3402338,-5.402806,3.903437,-4.916431,0.6224322,8.681376,-1.40335,-0.4142278,2.86764,-5.357139,-8.64144,-5.76852,1.97268,-7.750853,-4.815103
1,14099,-6.449372,-13.73608,-14.23272,-11.55517,-5.819809,-10.18682,-1.47814,-10.49766,-3.652197,3.217865,-5.678305,-4.35174,-1.092531,-9.461707,-13.61738,-10.69344,-5.145809,-13.24656,-10.51951
1,14100,2.751798,-2.017045,-4.595512,-1.190152,3.904863,1.143034,9.14432,1.468089,6.019234,14.74482,2.853542,4.629095,8.974836,0.5803826,-5.877358,-2.388744,4.215376,-5.615229,-2.379923
1,14101,7.894848,5.16871,-0.4065962,4.34504,8.978494,7.213957,16.18467,8.418106,9.64828,20.10576,6.32673,7.214837,12.04413,3.886119,-3.079776,0.651247,8.821648,-1.442961,1.492213
1,14102,1.54636,-1.663169,-5.892463,-1.532256,2.738021,1.177599,9.713258,2.836827,3.47891,12.02923,0.4327485,1.814778,5.884933,-3.183123,-8.574153,-5.652971,0.7375107,-9.384949,-5.954329
1,14103,1.641143,0.803814,-4.750375,0.3419108,4.102722,3.356303,10.79268,5.919671,3.497705,11.72631,0.1599016,1.755629,5.305906,-2.527667,-10.75502,-5.390736,1.414232,-11.99875,-6.978426
1,14104,-13.03026,-15.97151,-17.89945,-15.08307,-11.82368,-12.60873,-5.081149,-11.44292,-9.768983,-3.137198,-12.02325,-11.53557,-8.142369,-15.57544,-22.87448,-18.26047,-13.81342,-24.82753,-20.42932
1,14105,-7.975185,-12.92847,-11.79662,-11.03122,-8.487092,-7.979479,-1.736226,-7.821171,-2.212033,1.952484,-3.534513,-2.923898,-1.018325,-7.81069,-14.50761,-10.93831,-8.119173,-16.66321,-13.07933
1,14106,-6.716306,-10.84831,-8.914454,-9.174082,-7.513336,-6.509657,-1.293607,-7.613445,0.311419,3.34891,-0.9910218,0.1458411,2.201524,-5.225558,-12.17389,-7.62781,-5.902388,-14.46568,-10.49793
1,14107,-0.9578106,-7.373599,-1.682682,-4.425915,-3.658661,-2.07598,4.383419,-3.757259,6.574222,8.292306,5.534916,7.167771,7.587502,3.099857,-5.2132,-0.8866487,-0.6005786,-7.782783,-4.162387
1,14108,8.319277,1.989804,9.849854,5.474933,5.15319,7.777257,13.26357,6.380171,16.06183,17.2768,14.46712,17.21492,18.07512,14.52295,5.836307,11.02299,10.07433,1.513384,6.071151
1,14109,14.46052,9.747675,17.83739,12.62495,11.56487,14.80963,19.06943,13.4941,22.41897,23.88826,19.80749,24.44173,24.47487,21.29953,11.49417,19.37887,18.95525,8.748919,13.97853
1,14110,-2.50052,-8.789513,2.538647,-4.74522,-6.170413,-2.533121,1.289244,-4.423355,7.146286,7.816087,5.073512,9.432625,9.187065,5.820144,-3.466231,4.657469,4.073377,-6.856524,-1.232866
1,14111,-11.11066,-20.52788,-0.7903482,-13.90361,-17.36671,-11.98563,-9.447956,-15.61425,2.310794,1.195212,-0.1174673,5.851569,4.004819,2.047843,-5.282099,1.610438,-2.095531,-12.26664,-6.381419
1,14112,-2.221819,-11.31123,8.510468,-4.846787,-8.674121,-3.527065,-1.579768,-7.703614,10.50055,8.795094,7.617325,14.63358,13.62733,13.18569,4.844359,12.0907,7.18479,-2.593814,3.435126
1,14113,5.110087,-2.069014,11.46082,2.407818,-0.3531589,4.455197,8.394084,3.558756,12.53663,13.79366,8.317099,16.52977,18.44927,18.38231,7.654505,15.78691,14.58151,1.328181,8.159749
1,14114,4.703516,-1.822855,11.27642,2.339408,-0.2583397,4.285551,8.020313,4.086798,10.78641,14.58725,5.802024,13.6379,17.48027,18.40515,8.461709,16.01729,16.95875,0.9161981,8.411031
1,14115,4.660451,-0.461234,10.33437,2.541549,-0.2021122,4.368155,8.638936,4.052549,9.476909,15.26198,4.123039,10.93615,16.7205,17.19187,9.261245,15.27467,17.01586,0.1108342,7.690579
1,14116,0.5379867,-5.269627,6.678343,-1.586487,-3.986028,-0.2194065,3.542634,-1.005216,5.958287,10.91324,0.8404069,7.826334,13.32199,12.39256,5.912208,12.25902,12.98012,-3.365544,4.244937
1,14117,-2.350205,-10.02562,5.344348,-5.294537,-8.594195,-3.694102,-0.75709,-5.391418,5.051554,8.480336,0.1435204,7.789356,11.48386,10.50713,6.959474,12.46144,10.6219,-3.528673,3.471239
1,14118,-7.148368,-17.66252,1.761323,-11.00019,-14.07752,-10.22427,-8.529539,-13.14487,1.562222,2.742747,-2.469339,5.21263,7.37234,7.221334,7.091731,9.726374,7.02152,-5.173249,1.155723
1,14119,-4.06839,-16.12171,6.083597,-8.605734,-11.85172,-7.959471,-6.692586,-11.7499,5.732407,7.222047,1.644412,9.088851,11.61832,12.45123,12.59124,15.38348,10.81182,0.4556857,6.112653
1,14120,-2.765654,-16.79182,7.549473,-8.179874,-10.9668,-8.119293,-5.636866,-11.3393,5.603594,7.283492,1.871492,8.920959,11.08703,13.3101,13.49705,17.07288,11.92741,2.99191,7.962876
1,14121,-8.127987,-22.91313,2.930345,-13.82051,-16.24302,-14.30256,-11.98737,-17.86623,0.2620403,2.387942,-3.420996,3.402256,5.251096,8.655299,8.353037,11.15534,6.42094,-0.1506219,3.527085
1,14122,-5.290387,-20.7806,6.813133,-10.99611,-13.06616,-11.75261,-10.2325,-15.24479,3.687803,5.533465,0.09313738,7.446561,7.266767,11.40871,11.77441,14.61182,11.91545,4.460679,8.129631
1,14123,-3.694203,-19.03302,8.472189,-9.266954,-10.77057,-9.957142,-9.137955,-13.97511,6.677219,9.01291,2.552507,10.61876,8.848826,13.09568,13.45844,15.92272,14.66377,6.52205,10.20983
1,14124,-6.008163,-22.38501,8.585501,-11.29438,-13.17581,-12.26135,-11.65665,-16.83037,6.153166,8.152686,2.756171,9.58727,9.108811,11.80622,12.23828,14.70934,13.49034,3.984917,8.425697
1,14125,0.3992576,-17.25056,15.31524,-4.91467,-5.811848,-6.862157,-6.163479,-11.95892,12.71841,14.1052,9.799872,16.31792,16.74791,19.26893,18.90106,22.0259,21.98703,9.610004,15.42
1,14126,2.27191,-13.56519,15.95137,-2.284875,-2.876841,-3.979023,-3.142854,-8.235827,13.29421,15.68288,10.4804,15.91055,17.53954,20.19665,18.81395,21.83329,23.70461,9.319173,15.69515
1,14127,-3.019074,-17.1516,9.860804,-6.368433,-6.102119,-7.754049,-7.341249,-10.7943,7.479748,10.63737,4.235014,9.666425,11.20022,13.55002,10.19256,14.52288,17.5871,1.057463,8.273055
1,14128,-0.9117532,-14.83387,10.77222,-4.085529,-2.579452,-6.055409,-5.0007,-9.54041,9.710757,13.32827,6.319762,11.71416,12.04657,13.08314,10.82806,14.68861,19.07605,1.595531,9.09312
1,14129,-1.297936,-14.69584,11.12808,-3.697909,-2.268761,-6.297392,-5.175752,-9.341195,8.631821,11.97439,5.326482,10.60211,10.49271,10.2531,10.19606,12.2441,16.91377,0.06920435,7.311768
1,14130,-0.5890051,-13.52646,12.74967,-2.223612,-1.194933,-5.292819,-4.077299,-8.173165,8.80996,12.0992,6.479786,9.407166,11.38237,8.806021,11.66865,11.90516,15.51824,-0.6357468,6.532955
1,14131,-0.8342887,-13.19896,14.01287,-2.129368,-1.776171,-5.908297,-4.849994,-9.63801,8.891623,12.10882,6.687773,9.745237,11.5592,8.411726,12.59924,11.51202,17.35223,0.4737149,7.626026
1,14132,-0.05058961,-13.04922,15.23609,-1.518303,-1.351427,-5.304859,-4.712547,-9.126315,9.750737,10.79041,9.901671,10.02336,11.77522,9.130832,12.36873,13.10869,16.92166,3.129094,9.225177
1,14133,0.6756744,-11.28238,15.11265,-0.3896909,-0.3216002,-4.043806,-4.258754,-7.442821,9.388906,9.194735,10.69958,9.03053,9.235436,9.56289,12.65778,12.10968,15.67959,4.16337,9.156869
1,14134,-3.171265,-17.16186,11.04409,-5.174277,-4.493714,-9.319917,-7.621214,-13.1107,5.565736,5.788804,7.331688,4.85115,5.73889,5.717809,8.544664,8.699711,12.95534,-0.5619823,5.285068
1,14135,-1.754781,-16.48293,12.22835,-3.782616,-2.90195,-8.423563,-5.976041,-12.41942,6.650989,5.669906,9.297673,5.559358,6.244223,6.899988,9.633577,9.344807,12.19682,-0.8509836,5.18518
1,14136,-1.443117,-15.98182,14.80421,-2.488456,-2.05024,-7.239323,-6.514576,-11.67355,8.774938,6.789315,12.19136,7.045907,6.983939,7.621259,11.57596,10.24575,12.29867,-0.3754321,5.675119
1,14137,3.160992,-11.96076,20.98492,1.959106,1.419964,-2.769743,-2.064394,-8.067863,15.10298,11.35843,18.78268,14.5216,12.72214,13.63007,16.50009,15.82479,17.21149,5.05748,11.14925
1,14138,-2.778472,-17.83628,16.45263,-4.096728,-5.978934,-8.451047,-7.895578,-14.20443,9.897112,5.482205,13.60436,9.638285,7.977848,10.36733,10.95336,12.18103,11.74925,0.3544315,6.410303
1,14139,-6.14961,-22.94034,14.92228,-7.661819,-9.769786,-12.00967,-11.69554,-17.75508,7.812979,3.08653,11.40067,8.050933,7.846894,9.352674,9.276777,11.02706,10.48237,-3.220757,4.078142
1,14140,-0.3793421,-16.57961,19.34987,-1.483607,-2.115746,-6.405648,-5.858826,-12.3683,13.37651,8.944781,16.93328,13.48967,12.4679,14.98838,12.49561,13.69235,16.22424,0.8406317,8.505792
1,14141,-5.538292,-22.56077,14.57523,-6.927775,-7.633748,-12.39917,-11.4636,-19.1691,8.813892,3.17806,12.67679,9.642273,7.739303,10.18849,7.979996,7.933229,10.78443,-4.169425,3.415383
1,14142,0.1986427,-16.87767,22.90725,-0.6236081,-1.99556,-5.650627,-5.736181,-13.0244,17.75028,12.42138,20.25645,19.58907,17.73556,18.11148,14.61394,15.20649,18.34679,1.225887,9.927153
