type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
1,45695,46.89499,27.51947,117.1184,50.58542,45.19646,20.90038,-5.551324,-5.900612,62.7731,85.10923,15.91834,105.1152,112.5243,117.5304,107.589,105.0114,99.715,105.9676,109.4388
1,45696,61.51761,42.31879,130.5363,65.33165,61.0411,35.58306,8.457847,9.39163,76.5442,98.35583,30.64874,118.1774,125.1617,130.9272,120.2141,117.3433,112.3919,121.4809,123.4959
1,45697,59.70863,40.12313,126.576,62.91762,59.10372,33.25453,7.391817,7.636816,72.59904,93.51586,28.37342,112.9644,118.5932,127.1481,115.5827,113.6421,109.3518,118.8494,120.6555
1,45698,57.91064,38.46956,123.6907,61.09394,57.54887,31.39611,5.702885,6.264872,69.11365,89.10322,26.19487,108.4996,112.4071,124.6193,111.6044,110.151,106.0248,116.7407,118.0421
1,45699,61.20854,41.84665,126.6662,64.31348,60.90762,34.94033,8.937796,10.48873,71.65891,91.84861,29.3698,110.3243,114.8816,125.6031,114.2045,114.5581,112.0333,120.8815,122.7871
1,45700,61.44583,41.6406,124.9123,63.90022,61.32866,34.89933,8.456059,10.53322,71.2452,91.29177,29.44967,109.4418,113.7634,125.2317,114.4662,115.3841,113.1442,121.8696,123.8008
1,45701,55.70164,35.39796,118.0614,57.86249,55.77417,28.53258,2.854851,4.459251,64.00727,83.77225,22.7356,101.7155,105.4925,117.9468,107.7453,108.5859,106.2946,115.2647,117.2164
1,45702,63.45922,42.17768,124.4481,64.83233,62.93329,34.89145,11.51144,10.44028,70.62409,89.62212,30.4109,107.7561,110.7231,123.8663,114.4146,112.9492,109.677,121.9843,122.5776
1,45703,53.10048,32.03231,114.3189,54.84324,53.50095,24.42731,0.7347647,-0.6137881,61.22813,80.01933,21.26575,98.35587,101.4154,113.6066,103.9754,101.5833,98.45848,111.7185,111.7787
1,45704,42.89751,21.25055,103.2561,43.93724,43.18954,14.38667,-10.51173,-10.84319,52.208,72.51592,10.91741,89.99618,95.41731,103.6047,96.47672,97.25762,95.78538,102.6976,105.4517
1,45705,46.42979,24.48701,107.046,47.49055,47.08298,17.83176,-6.986407,-8.252638,57.35529,78.77832,14.64668,96.02085,103.1162,107.7384,101.9983,105.148,103.8015,104.5538,110.2669
1,45706,43.40497,21.59632,103.1135,44.40438,43.94745,15.46406,-9.412131,-9.736018,53.99101,75.83501,10.6049,92.78707,100.5614,104.2617,99.66965,102.4438,100.3129,100.2621,106.4231
1,45707,58.37228,35.8393,116.4354,58.65145,58.35249,29.45123,5.996943,4.60492,67.32997,88.1782,24.97435,105.5232,112.1902,117.5179,113.7712,111.7917,107.637,115.4541,118.172
1,45708,62.87602,40.57148,119.5423,63.21156,63.14808,33.4949,11.09703,8.36867,70.92764,90.06906,30.79912,107.5979,112.3314,119.5571,116.946,111.0888,105.275,118.9799,119.1443
1,45709,58.57129,36.71583,115.3667,59.31674,59.56435,29.5149,6.703665,4.284774,66.97219,86.01985,27.3076,103.2526,108.046,114.7071,111.9925,107.5219,102.6158,114.406,115.3239
1,45710,51.87504,29.9683,109.0495,52.57932,52.99952,23.10682,-0.5183078,-1.705642,60.33464,80.18665,20.14428,96.85973,102.8,107.9321,105.3337,103.5725,100.5579,108.8643,111.1249
1,45711,50.23743,27.37479,106.2694,50.06142,50.82474,20.6081,-2.530778,-4.387384,57.704,77.8993,17.9104,93.73295,100.1055,104.2383,104.1926,104.755,103.0555,107.6961,111.6282
1,45712,50.58114,26.35023,106.2198,49.36327,50.40175,19.80821,-3.091847,-5.493581,57.64388,78.68516,17.01281,94.30936,101.6618,104.5461,105.9708,107.4437,106.4641,109.6351,114.2549
1,45713,62.14,37.9935,117.2533,60.70306,61.35128,31.71295,8.577243,6.873941,68.97404,89.89095,28.2067,105.6353,112.8563,116.1686,118.4546,117.8115,115.4398,121.6519,124.9575
1,45714,65.69584,41.77656,120.1197,64.66826,65.63602,34.95645,13.04158,10.31532,71.10669,90.9534,31.7161,106.7153,112.4596,117.6199,119.7309,118.0201,114.7943,122.8763,125.5464
1,45715,63.90451,40.74706,117.7865,63.26568,64.36261,33.65543,10.77632,8.648366,69.97475,88.91183,31.69152,104.7559,109.659,115.0878,118.8277,114.1952,109.7424,121.5677,122.5227
1,45716,63.6163,39.90165,117.9495,62.86164,63.97926,32.57413,10.12904,7.588914,68.59013,87.48934,30.25635,103.4786,107.9661,114.3329,118.2357,113.05,108.4763,121.6389,122.1292
1,45717,73.77661,49.53765,126.6804,72.45091,73.77668,42.16442,20.80664,17.42291,77.30191,95.67194,39.53772,111.8221,115.1539,124.3766,126.8292,121.9003,116.8497,130.9636,131.1874
1,45718,70.67217,46.99156,121.8998,69.89427,72.18645,39.19819,17.98661,14.6635,73.78627,91.01669,37.36936,107.1667,109.7073,118.5072,123.1013,113.7384,106.6427,126.0634,123.997
1,45719,63.15805,39.5483,113.2924,62.69131,65.90194,31.2044,10.86739,6.962784,65.29468,81.44675,30.20234,97.82545,99.47338,108.7663,113.4285,100.3452,92.27835,117.4693,112.7768
1,45720,56.71329,32.15315,107.2898,55.49856,58.29645,24.34931,4.571558,0.1058026,58.78865,76.3922,22.24875,92.1964,95.49069,102.7345,108.2442,99.20782,92.85145,111.0161,109.5184
1,45721,42.78625,16.54042,94.38477,40.54717,43.53843,9.511339,-10.41325,-15.61879,46.86165,67.30637,7.080621,82.50655,89.95794,89.92496,98.79076,93.23,88.81913,98.29554,100.6596
1,45722,43.81569,17.4026,97.28801,41.80484,44.6857,10.78098,-10.24024,-14.98265,50.06889,72.28355,7.980998,87.28095,97.30267,92.48485,102.9912,99.61136,95.93076,99.87475,104.7359
1,45723,53.20387,28.06227,106.9355,51.96249,54.40047,21.38875,-0.1588132,-4.324712,60.69221,82.34289,19.22287,97.3661,107.2464,101.5058,112.6752,107.4143,102.6145,108.5184,112.4104
1,45724,53.68365,29.28112,107.9245,53.21327,55.33991,22.41242,0.4231704,-2.66151,60.58751,81.57837,19.35781,96.99722,105.987,101.4011,113.1907,103.9547,97.0987,108.571,110.0997
1,45725,58.77106,36.90924,113.8696,60.36012,62.30791,29.18094,6.790972,4.119499,66.93851,85.84154,27.99266,101.8564,108.8855,105.638,115.6211,102.1468,93.48858,111.5739,109.9741
1,45726,59.0872,38.29914,114.4946,61.41288,63.27968,30.24665,7.820453,5.414316,67.58798,85.41578,29.69267,102.0554,107.704,107.1935,113.1848,98.74012,89.9571,111.5104,108.1474
1,45727,61.98923,40.1104,117.6319,63.82354,66.27433,32.13168,11.33188,7.117971,70.56557,89.43342,31.71788,105.9068,113.1566,110.2304,114.5301,103.4992,96.69463,113.5078,112.1755
1,45728,62.20389,39.71723,116.9988,63.66351,66.55363,31.71589,12.07532,6.808531,69.71027,88.66346,30.98488,104.9212,112.0065,109.8471,113.2177,104.4687,98.4019,112.2931,112.3891
1,45729,62.13507,40.44461,117.5954,64.21127,67.07973,32.44497,11.90633,7.494311,70.63148,89.53967,31.8676,105.9093,113.0095,110.8477,112.8837,104.818,99.05309,112.2807,112.5564
1,45730,62.21297,40.27276,119.1183,64.26801,66.93356,32.36405,12.32414,7.193991,71.43998,91.1931,31.9166,107.4844,115.6859,112.2638,111.8435,107.6764,104.2205,112.607,114.8457
1,45731,65.31651,44.56899,123.0179,68.17124,70.48957,36.90467,16.03926,11.92778,75.91138,95.89858,36.11967,112.0244,120.6889,116.5239,114.6084,112.8023,109.9865,114.7148,118.4672
1,45732,63.17657,42.62858,120.0768,65.95197,68.26798,34.94441,15.47851,10.11281,73.89421,93.4873,34.78674,109.6134,118.1118,114.1811,110.3276,109.2727,106.918,110.7646,114.7761
1,45733,63.06802,43.3811,120.3837,66.55269,69.05007,35.68036,15.11512,10.57142,74.97074,94.40506,35.5403,111.0141,118.9978,116.4883,110.033,109.7586,107.0421,110.0478,114.4764
1,45734,65.37536,46.12533,124.0961,69.40087,71.8709,38.60224,18.01929,13.80319,78.726,98.82566,38.26702,115.742,125.158,120.4204,111.2244,111.5457,109.7106,112.3018,116.6054
1,45735,59.03907,39.25768,117.7676,63.10766,66.60617,31.89858,11.222,7.018929,72.94302,94.10145,31.17646,110.8495,121.9561,114.1755,105.213,106.951,105.8718,105.2994,111.0259
1,45736,61.12225,42.16114,120.5949,65.39249,67.97802,35.35041,14.07643,10.9908,76.42613,98.10453,34.13241,114.6197,126.9287,117.1788,107.9575,110.4147,109.9203,107.8997,113.9663
1,45737,67.9257,49.80253,127.6988,72.9256,75.54251,42.74781,21.05703,18.48082,83.3714,104.389,41.5943,121.2455,132.5518,124.5271,113.6157,115.465,114.2842,113.9853,119.3169
1,45738,71.49783,53.91497,130.5309,77.04456,80.46286,46.37925,24.70202,21.56588,87.29652,107.3276,46.39601,124.721,134.5867,128.8353,115.5612,116.8885,114.8453,115.9651,120.7808
1,45739,71.32739,53.55663,129.4291,76.56122,80.09618,46.08422,25.76193,21.55173,86.60252,106.4346,46.02893,123.8795,133.421,128.9239,113.1939,116.0361,114.5389,114.2401,119.6551
1,45740,69.20403,51.47134,127.089,74.55751,78.07938,43.73471,23.91056,19.10304,83.90338,103.2219,43.87351,120.7787,129.4743,126.1535,110.6291,112.595,110.4261,111.1879,116.2793
1,45741,65.36179,48.4551,122.5957,71.17152,74.83708,40.54498,20.35915,15.78908,80.43127,99.02448,41.47304,116.4165,124.3833,121.5176,106.4222,108.0055,105.495,106.3842,111.3985
1,45742,59.23656,42.80714,115.6969,65.10191,68.37275,35.04597,14.55075,10.58055,73.72527,91.89779,35.25695,109.0769,116.0769,115.1464,100.7161,102.6071,99.4421,99.30984,104.9512
1,45743,67.01206,51.57933,122.6599,73.50341,77.11526,43.24299,22.32599,18.86478,80.79663,97.34326,44.64079,114.474,119.4433,121.1588,106.4463,106.8391,103.1762,106.9646,110.7815
1,45744,67.47923,51.94362,121.545,73.69742,77.62857,43.39682,24.80548,19.55769,80.12735,95.87546,45.53868,112.7312,117.2186,119.3234,103.2434,103.879,100.892,105.2145,108.6219
1,45745,60.4018,43.67943,112.7463,65.32822,69.44087,35.64886,18.46427,12.36162,71.92854,88.43431,37.29257,104.3409,110.1756,110.2269,95.85449,98.99649,97.78284,98.03526,103.1163
1,45746,47.73437,29.70357,99.01337,51.44474,56.1771,22.10826,4.625983,-1.98335,60.02193,77.69625,24.33457,93.16976,100.5994,98.17597,85.69083,91.14177,91.28653,86.85036,93.98481
1,45747,43.81161,25.7525,96.08139,47.90712,52.96952,18.20064,-0.5444508,-6.516313,56.88396,75.40544,20.0607,90.68474,98.84947,95.05964,83.73618,91.52899,92.10216,82.91905,92.39071
1,45748,51.24531,33.17386,101.3669,54.73677,59.89204,25.78305,7.59069,2.005445,62.88107,80.58775,27.48245,95.53817,102.922,100.6671,89.59085,96.06159,96.41096,90.67413,98.4278
1,45749,50.90874,32.58844,99.34833,54.03074,60.12808,25.23267,6.58494,1.281018,62.35625,79.92925,27.51769,94.48732,101.8317,99.40586,89.33499,96.56891,97.30153,90.60097,98.76006
1,45750,50.288,29.95947,97.35408,52.10524,59.40126,23.04536,4.239356,-0.7447843,60.44414,79.35091,23.96323,93.62428,102.4479,98.39464,90.60522,98.30639,99.3026,91.61655,100.3889
1,45751,52.98835,32.47309,99.49088,54.28043,61.04765,25.30629,6.90695,1.436596,62.25911,80.22128,27.21203,94.51269,102.121,99.80157,93.30246,98.53223,99.02314,95.90063,102.5512
1,45752,55.09274,35.29956,101.2996,56.63033,62.79352,28.05279,8.872972,3.736176,64.7991,82.12656,30.51974,96.23878,102.9348,101.1721,97.54634,101.3271,100.3112,97.68788,104.3166
1,45753,55.58907,35.09665,99.95264,56.37708,63.13182,27.97585,9.545391,3.356394,65.28812,82.81519,31.31973,96.28526,103.8796,99.37189,99.15131,102.7205,101.6381,97.51235,104.8427
1,45754,57.76589,37.14531,102.3624,58.62422,65.4814,29.95463,11.107,5.337489,67.07995,84.65711,32.96183,98.1304,105.5968,101.2888,101.8847,104.9882,103.5809,100.1724,107.2828
1,45755,58.8636,37.92666,104.0257,59.51654,66.33269,31.07108,11.52194,6.998108,68.28445,86.67726,33.36163,99.83728,108.8785,101.7002,104.2197,106.3539,105.4675,103.405,109.6826
1,45756,47.22314,24.524,88.94939,45.99158,53.80263,17.95478,-0.454674,-5.981122,55.0351,73.29966,20.49662,86.41518,95.20715,89.54387,92.30141,93.4806,92.70684,92.8409,98.08883
1,45757,40.35666,16.93676,81.33057,38.51521,46.65051,10.64782,-8.439996,-13.69563,47.92432,66.88012,12.7361,79.50558,88.75626,82.57924,87.70912,90.98394,90.60224,86.44294,93.82995
1,45758,52.08176,28.6283,93.55871,50.31868,58.34703,22.39068,2.510762,-2.394626,60.59545,79.9637,24.77111,92.5075,102.6526,93.82114,102.2171,103.6383,102.103,98.96159,105.9973
1,45759,46.93024,22.96414,89.07872,44.88011,52.94968,16.95994,-2.518578,-7.953163,56.23062,76.54803,19.3679,89.03094,100.7012,89.52188,97.16459,100.2898,100.1235,94.21071,102.3108
1,45760,55.88744,31.43652,98.18494,53.61165,61.23755,25.12144,6.652482,-0.3730761,64.40166,84.46203,27.84674,96.90467,107.8162,97.38736,106.9188,109.8665,108.7781,102.1612,110.9459
1,45761,63.55265,41.18991,105.1167,62.54521,69.70682,34.45687,15.43321,10.22732,71.23277,88.98817,37.14601,101.8429,110.2,103.13,112.4638,108.8536,104.8043,108.9717,112.8237
1,45762,63.92436,41.66846,103.7132,62.99611,70.76875,34.06006,16.64691,10.37845,69.34574,84.80107,38.02605,98.25851,103.8853,100.8007,108.9319,99.42247,93.5983,108.7215,107.6072
1,45763,62.92197,40.01946,104.1776,61.74691,69.35452,32.65454,15.24732,8.421694,69.28539,86.13683,36.46814,99.33195,106.6639,101.0418,109.0101,103.4549,99.54519,108.2966,110.0047
1,45764,57.32926,33.49557,99.45737,55.85764,63.87343,26.43097,9.041725,2.189876,63.76849,82.23116,29.47178,94.73129,104.339,94.79433,104.3147,102.2648,100.4819,103.1955,107.5568
1,45765,50.88276,27.03368,92.95709,49.56613,58.14481,19.99972,1.861737,-4.787591,58.12044,77.01579,23.29718,89.37229,99.49426,88.81512,98.98936,98.37023,96.89311,96.41338,102.2969
1,45766,49.55217,24.7528,91.06879,47.27807,56.12457,18.27572,0.3881141,-6.546464,57.52406,77.63721,21.59865,89.58421,101.8099,87.80245,98.72238,99.8998,99.88788,96.25291,103.3116
1,45767,56.7567,32.52561,98.00394,54.72122,63.70059,26.25955,7.230366,1.869205,65.04873,85.14101,29.25704,96.87936,109.3228,94.91467,106.1089,107.1545,107.1667,104.2951,110.8614
1,45768,48.79263,25.65372,91.91344,47.75871,55.98742,19.18349,0.07910591,-5.463289,58.21974,78.06898,22.30136,90.3384,102.1419,89.19569,97.06094,99.3292,99.56974,95.0192,102.3289
1,45769,46.29302,23.3143,87.87299,45.08099,53.71626,16.85272,-1.837223,-7.544402,55.64776,74.91331,20.55463,87.17888,98.67857,85.91803,93.63023,94.32718,94.10529,91.94144,98.05614
1,45770,48.39145,25.06777,91.15585,47.31514,55.97082,18.49838,-0.01147763,-6.035271,57.84605,77.56117,21.95396,90.11846,102.0858,88.75521,95.64227,96.47839,96.47437,94.33894,100.4736
1,45771,48.88461,24.93132,93.04994,47.40756,55.56765,18.74389,0.0496573,-7.166441,60.59387,81.89135,22.51462,94.51778,108.2262,92.29101,99.3474,104.0024,104.7908,94.78681,104.6232
1,45772,48.36279,24.10909,92.59668,46.77816,55.00907,18.04125,-0.1586678,-7.315667,59.53524,81.0388,20.89372,93.97152,107.8781,92.39452,97.86012,101.9186,102.5915,94.16246,103.2651
1,45773,54.49553,29.84421,98.43602,52.73013,61.33981,23.43534,6.666651,-1.919119,64.94658,86.01128,27.03882,99.13284,112.5501,98.06,101.2406,105.7637,107.1552,99.75565,108.298
1,45774,51.60748,27.83945,97.03134,50.49235,58.46535,21.68854,3.863836,-3.736988,63.9156,85.52337,25.1459,98.67822,113.144,96.51218,99.83121,104.5093,105.9496,97.08219,106.1472
1,45775,51.41566,27.35377,97.42861,49.91846,57.46558,21.70276,3.805208,-4.099572,65.51693,88.31367,25.2916,101.3192,117.8427,97.43724,101.9884,107.4841,109.3483,97.36146,107.7072
1,45776,61.6412,38.33383,108.2951,60.86001,68.38883,32.63393,13.93067,7.202303,76.11935,98.65173,35.71115,112.1067,128.3089,108.5894,111.8104,115.6225,116.4495,107.6388,116.5477
1,45777,54.58516,30.76422,99.84702,53.72291,62.43654,24.28522,7.344875,-1.18912,67.35592,88.63001,28.72263,102.3463,117.0334,99.43064,101.0654,103.1908,104.0698,99.33382,106.407
1,45778,42.9129,20.37961,88.96234,42.5169,50.30169,14.03797,-4.025852,-11.4266,56.9847,77.84446,19.00557,91.57852,105.754,89.35403,89.25721,92.34673,94.13707,88.6713,95.74792
1,45779,47.29727,25.62843,95.80749,47.71528,54.50436,19.57622,0.2229712,-6.120826,63.36793,85.07303,23.74866,99.14018,114.2491,96.53564,95.66809,99.69937,101.2042,93.22187,101.4641
1,45780,53.06818,31.38039,101.6682,53.76066,61.31492,25.20896,6.036523,-0.7383178,70.02353,92.03214,30.15041,106.0662,122.1911,101.9414,100.8332,105.1383,107.0755,98.39988,106.8402
1,45781,47.48373,25.75189,95.95343,48.10099,55.59858,19.58892,1.023351,-5.913288,64.13786,86.00567,24.46105,100.1286,116.3872,95.90936,94.27129,97.2651,99.26254,92.83508,100.1131
1,45782,57.30371,35.93601,104.9153,58.16719,66.15578,29.61166,11.74813,4.803545,73.23129,94.32098,34.41171,108.7596,124.145,105.6254,100.8311,103.1676,104.9916,101.65,107.4163
1,45783,56.06993,35.99611,102.9914,57.47832,65.51528,29.5475,10.73763,5.177259,72.07894,92.00698,34.99837,106.3624,120.4085,104.1892,97.62466,99.81327,102.0521,100.8755,105.3718
1,45784,50.56266,30.69287,97.33313,52.12617,60.12474,23.50087,6.087498,-1.320104,65.671,84.19304,30.62989,98.7991,110.7016,98.05948,88.83765,91.62508,94.5628,94.37714,98.39718
1,45785,42.30733,21.96426,88.1031,43.75494,53.08075,15.04917,-2.574733,-9.996461,58.04018,77.53403,21.88479,91.83604,105.1208,90.29958,80.74388,86.55196,90.47176,84.73289,91.30231
1,45786,47.40321,27.23094,92.72056,48.90197,58.36779,20.75965,2.494375,-4.447136,63.87524,84.17014,26.8208,97.91412,112.1211,95.65828,87.55785,96.49792,100.5086,88.29388,97.98129
1,45787,58.19471,39.7021,102.7699,60.25345,68.89867,33.29892,14.43213,8.761289,74.77396,93.75644,39.50423,107.3501,119.9947,106.0524,97.11875,105.3294,108.6135,98.55758,107.1149
1,45788,50.6591,32.05074,95.13882,52.77011,61.58886,25.30842,6.846673,1.024938,66.00661,84.36515,31.56846,98.09251,109.7211,97.68342,88.0088,95.23798,98.64848,91.26144,98.60397
1,45789,49.48196,30.31558,93.04874,51.29356,60.88542,23.55924,5.416123,-0.5139919,63.67485,82.11331,29.33369,95.65163,107.0376,96.12028,85.46393,94.67908,98.92186,89.67939,97.92051
1,45790,46.56895,26.7798,89.15323,47.41882,56.71614,20.74344,2.742478,-2.913532,60.96626,80.26724,25.69254,93.46261,106.2413,93.50192,84.18144,93.74943,98.24081,87.52173,96.31185
1,45791,45.73706,24.93178,87.17984,45.23343,54.2424,19.48808,1.318024,-4.61843,60.38974,80.60621,24.57529,93.04374,107.0137,92.37598,86.36301,98.14277,103.5334,88.22733,99.07291
1,45792,55.05248,32.22717,96.9576,53.31042,62.16795,26.7581,9.495625,1.392464,69.63711,90.96185,32.39557,103.3819,118.5881,101.2775,99.44618,110.6219,115.405,98.84132,110.6112
1,45793,52.56458,29.81351,93.96537,50.9464,60.03371,24.52976,6.551917,-1.192968,67.72708,89.34644,29.60023,101.8819,117.1676,99.66375,99.17302,109.9934,113.2681,95.10658,107.9352
1,45794,34.23548,10.80627,76.23994,32.36773,41.90618,5.535971,-13.68855,-21.32292,50.63887,73.08694,11.23575,85.80921,101.9859,82.80895,84.07931,94.732,98.0994,78.45629,92.0499
1,45795,32.11908,8.071888,74.00204,29.78243,39.13843,2.802836,-16.20868,-24.04733,47.82141,70.40554,8.423472,82.89483,99.32266,79.2599,83.2821,92.44587,95.47632,77.30766,90.30003
1,45796,45.79593,21.3532,86.90149,43.30704,52.75973,15.7655,-2.461526,-10.41313,59.15261,80.94793,20.74437,93.37566,108.6368,90.19002,96.07146,102.2476,103.8177,90.84916,101.7204
1,45797,62.77886,39.16427,103.9284,61.02197,70.25618,32.86876,14.92196,6.774587,75.24609,95.39978,38.69235,108.1863,121.3528,105.3708,111.6292,113.9212,113.5099,107.2339,115.2286
1,45798,56.64764,34.08255,97.65839,55.7397,65.11169,27.18004,8.740499,1.329552,67.9731,86.4929,33.28523,99.66354,110.1159,99.08524,102.8618,104.1287,103.2382,100.6703,107.0414
1,45799,61.63502,38.53312,102.168,60.3979,69.68922,31.29654,14.20109,5.099946,72.14057,90.22554,38.13285,103.3288,113.2736,102.2211,107.8616,107.744,106.0505,104.7419,110.7437
1,45800,64.91462,42.63168,107.0491,64.3586,72.54044,35.14157,17.69992,9.13303,75.45705,93.00774,41.99045,106.2237,115.601,104.6366,111.8,108.8811,106.1623,108.6501,112.939
1,45801,64.68246,41.43823,106.0314,63.62299,72.28469,33.55761,17.1462,7.524007,73.26038,90.26866,40.38074,103.7351,111.8554,103.5062,110.3383,106.4107,103.2635,108.4187,111.7247
1,45802,63.92735,41.01775,103.8421,63.04697,72.47904,32.87193,14.93132,6.674208,71.86702,87.95036,40.11674,101.3148,108.0423,101.4267,110.6617,104.3473,99.77847,108.4285,110.3358
1,45803,65.11738,41.9743,104.0203,63.8698,73.20989,33.75543,16.12286,7.755037,72.01559,87.62104,41.13235,100.6455,106.91,100.3336,112.5027,104.102,98.68855,109.8544,110.7102
1,45804,67.79337,44.42779,106.5659,66.45219,75.7701,35.55095,18.98937,9.304341,73.21686,87.68624,44.03727,100.8283,105.2931,101.603,113.0104,104.1106,98.92456,112.6428,112.3901
1,45805,68.61659,45.80415,107.4197,67.81699,77.3484,36.72279,20.21728,11.545,72.67812,86.48997,44.53408,99.52841,103.2333,101.0322,110.9091,101.5325,96.86943,113.4417,111.7234
1,45806,68.5511,46.62147,106.7164,67.77554,76.49847,37.37423,21.2947,12.82936,72.03751,84.3491,45.95722,97.55824,99.56723,100.293,108.7052,96.79662,91.82005,114.1009,109.5037
1,45807,72.02539,49.62438,108.5801,70.76086,80.01237,40.23934,25.07685,15.80058,74.29658,86.1587,49.28331,98.93394,100.4898,101.5634,111.1057,99.42667,94.65012,116.9247,112.3662
1,45808,72.02703,49.78167,107.967,70.98585,81.10622,40.29004,25.40974,16.27709,73.64026,85.39452,49.41867,97.65944,99.25336,100.3583,108.1631,99.64182,96.82876,116.1174,112.7032
1,45809,66.11163,43.19233,102.5036,64.62485,74.96113,33.71473,19.3079,9.493165,67.81428,80.11768,43.34789,92.24239,94.6354,94.84808,101.2847,95.19324,94.51305,111.3556,108.7952
